airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
LAS,2024-01-02,18,25,29,26,32,65.38,61.54,78.13,20.31,14.38,4.03,23.42,1.88,2.41,1.5,12.78
LAS,2024-01-02,19,26,24,29,26,65.52,51.72,76.92,18.38,15.34,5.28,23.14,3.31,1.52,2.81,12.31
LAS,2024-01-02,20,22,37,22,39,54.55,50.0,82.05,18.64,16.73,6.8,24.77,1.74,2.3,1.15,10.31
LAS,2024-01-02,21,28,35,28,36,53.57,50.0,72.22,20.89,16.29,6.36,26.36,1.72,2.9,1.0,13.5
LAS,2024-01-02,22,20,34,21,35,66.67,57.14,82.86,15.57,14.29,3.65,17.71,1.43,4.61,1.43,5.77
LAS,2024-01-02,23,22,42,21,42,90.48,80.95,69.05,4.05,15.1,3.55,6.52,0.95,2.42,1.38,24.86
LAS,2024-01-03,0,7,8,8,14,87.5,87.5,92.86,7.5,13.0,2.67,8.63,0.93,5.97,0.07,3.29
LAS,2024-01-03,1,3,1,3,2,33.33,33.33,0.0,107.0,13.33,1.37,107.67,0.0,1.05,0.0,69.0
LAS,2024-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-03,3,0,0,1,1,100.0,100.0,100.0,0.0,10.0,0.0,0.0,0.0,2.9,0.0,0.0
LAS,2024-01-03,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.9,4.0,9.0
LAS,2024-01-03,5,15,0,16,1,93.75,93.75,0.0,41.69,15.56,5.89,45.81,1.0,6.9,15.0,23.0
LAS,2024-01-03,6,40,4,46,4,86.96,80.43,100.0,7.61,18.02,7.19,12.39,0.0,3.6,0.25,0.0
LAS,2024-01-03,7,27,23,32,23,90.63,81.25,100.0,6.66,17.84,7.34,12.25,0.78,1.56,1.17,0.74
LAS,2024-01-03,8,27,37,29,38,100.0,75.86,94.74,3.07,14.62,4.74,6.93,1.95,0.73,0.71,2.13
LAS,2024-01-03,9,36,27,38,33,97.37,57.89,84.85,2.63,21.89,11.76,12.37,3.42,2.68,2.52,6.21
LAS,2024-01-03,10,31,35,34,40,76.47,55.88,80.0,11.76,21.12,10.88,21.53,4.22,1.32,2.83,7.83
LAS,2024-01-03,11,30,36,33,39,63.64,42.42,58.97,12.06,20.64,10.12,21.21,3.77,3.17,4.79,30.33
LAS,2024-01-03,12,36,32,43,38,51.16,37.21,65.79,28.23,17.53,7.11,34.72,2.66,2.77,5.34,16.0
LAS,2024-01-03,13,35,23,39,28,58.97,41.03,75.0,24.21,18.51,8.17,32.13,4.0,2.02,4.64,32.89
LAS,2024-01-03,14,31,37,34,42,64.71,29.41,78.57,19.65,39.26,28.7,47.62,6.93,2.49,5.36,13.19
LAS,2024-01-03,15,28,31,31,36,70.97,3.23,55.56,16.39,53.19,42.74,57.84,11.58,3.13,12.92,19.81
LAS,2024-01-03,16,28,25,34,28,38.24,0.0,82.14,38.18,39.47,29.39,67.35,5.29,4.43,4.64,8.75
LAS,2024-01-03,17,30,41,31,47,45.16,29.03,68.09,24.68,20.35,9.88,34.03,3.53,5.76,5.83,15.0
LAS,2024-01-03,18,33,25,34,31,52.94,47.06,67.74,16.85,15.62,5.48,21.32,1.45,4.05,2.32,16.9
LAS,2024-01-03,19,24,32,26,34,53.85,46.15,67.65,21.27,16.12,6.12,26.23,1.85,3.02,2.53,17.53
LAS,2024-01-03,20,24,32,25,33,40.0,28.0,63.64,22.68,15.8,6.04,28.36,3.24,4.47,2.79,15.3
LAS,2024-01-03,21,23,27,23,27,52.17,34.78,74.07,20.91,17.74,7.74,27.65,2.0,3.81,1.81,12.15
LAS,2024-01-03,22,15,39,15,40,93.33,93.33,75.0,6.67,13.53,2.91,8.33,1.32,4.98,1.88,11.3
LAS,2024-01-03,23,21,29,22,30,81.82,59.09,83.33,8.95,16.73,5.36,13.82,1.23,4.93,0.93,6.23
LAS,2024-01-04,0,8,6,9,8,88.89,88.89,100.0,5.33,13.0,2.04,5.56,1.75,7.94,0.63,1.5
LAS,2024-01-04,1,3,3,3,1,100.0,100.0,100.0,5.33,13.33,1.63,5.67,0.0,6.2,0.0,0.0
LAS,2024-01-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-04,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.9,7.0,4.0
LAS,2024-01-04,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-04,5,14,0,16,3,75.0,75.0,66.67,5.44,11.88,2.41,7.31,0.33,0.93,2.67,11.67
LAS,2024-01-04,6,46,3,48,3,93.75,93.75,100.0,1.73,18.67,7.96,6.25,0.0,1.53,0.0,0.0
LAS,2024-01-04,7,35,27,46,28,80.43,63.04,89.29,20.89,20.7,10.13,28.43,1.32,1.96,0.5,6.57
LAS,2024-01-04,8,29,34,31,34,83.87,80.65,100.0,5.48,15.55,5.6,8.84,1.59,3.12,0.85,1.18
LAS,2024-01-04,9,39,32,42,35,90.48,88.1,80.0,4.1,13.76,3.64,6.45,1.57,2.99,2.54,7.8
LAS,2024-01-04,10,32,35,33,40,87.88,81.82,82.5,5.85,13.97,3.78,8.24,0.95,2.35,1.5,9.18
LAS,2024-01-04,11,29,40,35,45,68.57,57.14,91.11,14.83,17.94,7.45,21.37,1.2,1.58,1.44,2.78
LAS,2024-01-04,12,39,44,44,47,77.27,50.0,91.49,7.73,23.14,12.58,18.32,2.04,2.72,3.06,3.96
LAS,2024-01-04,13,44,24,49,31,81.63,69.39,80.65,7.53,18.61,8.17,14.39,2.77,3.27,9.74,19.1
LAS,2024-01-04,14,30,38,31,41,96.77,87.1,78.05,2.97,14.16,3.68,5.1,1.51,3.0,1.59,5.44
LAS,2024-01-04,15,34,35,39,38,79.49,74.36,86.84,11.0,15.1,4.68,14.33,2.24,1.86,1.11,5.08
LAS,2024-01-04,16,33,31,35,35,82.86,82.86,82.86,9.43,15.94,5.92,13.86,1.06,2.94,2.2,19.66
LAS,2024-01-04,17,36,40,40,49,85.0,80.0,65.31,9.08,14.45,4.04,11.45,1.86,2.23,2.2,22.96
LAS,2024-01-04,18,32,29,32,33,59.38,59.38,78.79,27.88,15.28,5.14,31.97,1.88,3.24,3.12,7.0
LAS,2024-01-04,19,25,34,29,35,75.86,72.41,88.57,11.62,14.93,4.96,15.38,1.29,4.14,1.2,5.66
LAS,2024-01-04,20,26,31,27,31,85.19,77.78,93.55,5.81,14.3,4.47,8.96,1.1,3.5,0.84,5.68
LAS,2024-01-04,21,22,26,22,26,90.91,86.36,88.46,2.82,13.59,3.74,4.64,0.62,2.35,0.65,7.69
LAS,2024-01-04,22,14,45,14,45,92.86,92.86,93.33,1.07,15.07,3.91,3.0,0.6,3.3,0.91,3.27
LAS,2024-01-04,23,22,36,22,37,81.82,72.73,89.19,5.73,17.82,6.32,9.91,0.35,4.27,0.7,5.08
LAS,2024-01-05,0,9,6,9,6,88.89,77.78,83.33,7.44,16.67,5.52,10.78,1.83,5.73,0.33,5.33
LAS,2024-01-05,1,3,1,3,3,100.0,100.0,100.0,0.0,13.33,1.63,0.0,1.33,8.33,2.0,4.0
LAS,2024-01-05,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-05,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.9,5.0,0.0
LAS,2024-01-05,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.9,5.0,14.0
LAS,2024-01-05,5,15,0,15,1,100.0,100.0,0.0,0.67,12.93,3.23,2.4,3.0,4.9,21.0,23.0
LAS,2024-01-05,6,49,4,49,4,97.96,93.88,50.0,1.2,17.78,6.94,4.1,1.75,1.13,3.0,47.75
LAS,2024-01-05,7,28,26,40,28,72.5,65.0,92.86,9.0,16.8,6.27,13.85,0.64,1.91,0.64,2.39
LAS,2024-01-05,8,29,36,35,38,91.43,85.71,81.58,3.83,14.4,4.47,5.69,1.11,2.24,2.18,6.03
LAS,2024-01-05,9,39,30,39,33,92.31,89.74,81.82,1.97,14.87,4.82,4.26,2.36,2.52,2.36,10.64
LAS,2024-01-05,10,34,36,37,39,86.49,83.78,89.74,7.78,15.32,5.06,11.16,1.64,1.37,1.49,4.74
LAS,2024-01-05,11,30,43,34,50,82.35,73.53,66.0,8.18,15.68,5.2,12.29,2.22,2.31,3.24,19.48
LAS,2024-01-05,12,38,38,40,43,72.5,65.0,76.74,11.43,16.73,6.16,15.73,2.28,2.19,3.05,11.84
LAS,2024-01-05,13,43,29,53,40,62.26,43.4,67.5,17.3,19.53,9.03,25.36,1.4,1.64,3.17,14.7
LAS,2024-01-05,14,32,32,33,37,87.88,81.82,70.27,10.91,18.18,7.65,15.79,1.95,2.65,2.89,15.08
LAS,2024-01-05,15,29,34,33,38,78.79,78.79,86.84,11.09,15.36,4.9,14.55,2.11,2.31,0.74,5.55
LAS,2024-01-05,16,31,25,35,28,74.29,68.57,82.14,14.23,15.34,5.32,18.51,1.11,3.12,2.32,6.57
LAS,2024-01-05,17,33,43,35,52,71.43,71.43,71.15,16.71,15.23,4.78,19.43,2.9,1.97,3.13,11.87
LAS,2024-01-05,18,34,32,38,33,68.42,52.63,84.85,14.08,16.18,6.02,18.89,1.82,3.69,2.39,8.27
LAS,2024-01-05,19,27,35,31,39,67.74,61.29,79.49,14.13,16.48,6.28,18.65,2.18,2.67,1.44,7.18
LAS,2024-01-05,20,27,33,29,33,82.76,75.86,87.88,8.1,15.59,5.73,11.76,2.48,4.31,1.18,4.55
LAS,2024-01-05,21,23,27,23,30,78.26,60.87,73.33,13.78,13.61,3.7,16.74,1.47,2.13,1.9,19.1
LAS,2024-01-05,22,15,39,14,40,92.86,92.86,75.0,10.5,14.5,3.14,11.86,1.07,3.65,1.9,13.63
LAS,2024-01-05,23,22,40,22,40,68.18,63.64,75.0,9.05,15.91,4.35,12.77,0.3,4.41,2.13,13.95
LAS,2024-01-06,0,8,7,8,6,75.0,75.0,83.33,6.75,17.88,6.54,9.88,1.83,3.77,1.33,14.67
LAS,2024-01-06,1,3,0,3,1,66.67,66.67,0.0,27.33,13.0,1.47,28.67,0.0,1.9,0.0,33.0
LAS,2024-01-06,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-06,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6.9,8.0,0.0
LAS,2024-01-06,4,0,0,3,1,33.33,33.33,0.0,37.67,15.33,4.83,43.0,18.0,1.9,23.0,78.0
LAS,2024-01-06,5,10,0,13,1,92.31,92.31,0.0,2.77,13.38,3.4,4.77,3.0,2.9,8.0,59.0
LAS,2024-01-06,6,32,8,34,11,94.12,94.12,90.91,1.5,15.88,4.92,3.44,0.64,2.66,0.82,3.09
LAS,2024-01-06,7,30,19,37,20,75.68,59.46,90.0,10.0,18.19,7.79,16.16,0.6,1.66,1.85,2.25
LAS,2024-01-06,8,29,31,34,33,91.18,88.24,84.85,3.24,15.24,5.18,7.24,1.21,3.6,2.76,6.97
LAS,2024-01-06,9,39,23,42,22,83.33,71.43,81.82,5.74,13.93,3.89,9.0,2.09,2.51,2.68,19.09
LAS,2024-01-06,10,21,29,22,33,90.91,86.36,93.94,4.23,15.73,5.25,6.86,2.21,2.25,1.06,2.67
LAS,2024-01-06,11,29,36,32,39,93.75,90.63,79.49,2.78,14.47,3.97,5.28,1.79,1.2,4.59,8.87
LAS,2024-01-06,12,35,26,39,32,82.05,76.92,81.25,5.31,14.97,4.56,8.41,1.41,1.9,3.69,23.13
LAS,2024-01-06,13,26,26,33,31,69.7,69.7,83.87,38.76,14.64,4.07,41.91,2.68,1.12,3.74,16.74
LAS,2024-01-06,14,27,29,29,31,65.52,58.62,67.74,14.83,14.1,3.86,17.86,2.26,1.43,1.84,16.42
LAS,2024-01-06,15,26,27,28,33,67.86,46.43,78.79,14.54,17.14,6.6,20.32,3.0,1.41,2.12,8.61
LAS,2024-01-06,16,25,30,28,35,64.29,57.14,68.57,18.21,17.18,6.85,23.46,3.69,2.07,5.57,15.11
LAS,2024-01-06,17,37,31,37,34,67.57,54.05,61.76,15.27,17.49,7.29,21.3,3.38,2.77,5.82,15.0
LAS,2024-01-06,18,22,30,22,35,63.64,59.09,51.43,14.68,14.73,4.54,18.68,1.77,2.86,6.26,27.66
LAS,2024-01-06,19,24,31,24,32,37.5,29.17,62.5,39.04,13.42,3.58,42.13,2.0,2.62,4.13,19.13
LAS,2024-01-06,20,11,26,11,27,45.45,45.45,62.96,22.09,11.82,1.76,23.36,2.04,4.49,4.67,25.07
LAS,2024-01-06,21,7,24,7,24,85.71,85.71,66.67,4.29,16.0,5.19,8.14,2.46,1.2,5.04,13.13
LAS,2024-01-06,22,15,25,14,23,78.57,71.43,65.22,8.93,14.57,3.51,11.79,1.48,3.08,4.74,19.22
LAS,2024-01-06,23,18,18,17,17,47.06,41.18,58.82,21.0,14.06,2.94,23.06,1.53,4.87,6.71,33.0
LAS,2024-01-07,0,9,7,9,7,77.78,66.67,57.14,13.0,16.11,5.3,17.11,1.71,2.46,4.0,22.57
LAS,2024-01-07,1,3,3,3,1,100.0,100.0,100.0,2.33,14.67,2.7,5.0,0.0,2.9,0.0,0.0
LAS,2024-01-07,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-07,5,14,0,17,0,94.12,88.24,0.0,2.29,14.12,4.34,5.47,0.0,0.0,0.0,0.0
LAS,2024-01-07,6,46,4,46,3,100.0,91.3,100.0,0.04,20.43,9.55,5.37,0.0,0.87,3.0,0.0
LAS,2024-01-07,7,34,28,34,30,100.0,94.12,80.0,1.29,16.59,6.1,4.68,1.07,2.53,2.0,22.07
LAS,2024-01-07,8,29,35,34,36,73.53,67.65,83.33,20.65,17.18,7.23,26.5,1.36,2.8,4.75,5.5
LAS,2024-01-07,9,37,29,41,30,80.49,48.78,73.33,6.54,18.68,8.54,13.98,2.87,4.36,6.17,9.1
LAS,2024-01-07,10,34,35,37,39,72.97,54.05,71.79,12.41,19.73,9.45,20.86,2.44,1.74,5.41,13.56
LAS,2024-01-07,11,31,40,42,44,64.29,50.0,81.82,19.31,19.83,9.22,27.76,1.43,2.13,3.82,24.95
LAS,2024-01-07,12,38,48,43,54,72.09,44.19,74.07,17.6,21.98,11.51,27.95,2.85,2.43,4.94,11.8
LAS,2024-01-07,13,46,29,51,33,62.75,50.98,78.79,13.14,19.45,8.87,20.94,1.36,3.48,4.64,19.03
LAS,2024-01-07,14,34,37,37,43,75.68,67.57,62.79,20.68,17.08,6.62,26.51,1.6,3.04,4.14,24.37
LAS,2024-01-07,15,33,37,38,42,65.79,52.63,69.05,24.0,19.05,8.55,31.53,1.64,3.94,2.31,17.0
LAS,2024-01-07,16,37,30,39,33,71.79,51.28,69.7,15.92,21.82,11.59,25.13,1.39,3.15,2.7,23.03
LAS,2024-01-07,17,34,37,38,44,60.53,55.26,61.36,19.26,14.47,4.08,22.08,2.43,2.29,3.5,23.95
LAS,2024-01-07,18,32,29,38,34,50.0,44.74,70.59,31.13,14.95,4.69,35.32,0.97,3.2,2.06,15.68
LAS,2024-01-07,19,26,38,28,41,57.14,46.43,78.05,21.82,14.43,4.28,25.79,1.44,3.91,2.12,8.9
LAS,2024-01-07,20,29,32,29,33,68.97,51.72,78.79,13.93,15.34,5.53,18.34,1.45,4.42,2.27,11.3
LAS,2024-01-07,21,24,30,23,33,60.87,60.87,72.73,13.52,14.48,4.53,16.96,2.45,1.83,2.76,20.3
LAS,2024-01-07,22,18,39,19,39,89.47,89.47,66.67,5.16,15.84,4.34,8.05,2.18,3.74,3.1,16.59
LAS,2024-01-07,23,20,39,19,38,78.95,73.68,73.68,11.68,14.21,2.86,13.0,0.79,4.14,1.82,13.11
LAS,2024-01-08,0,10,8,10,7,80.0,80.0,57.14,32.4,17.6,6.51,36.3,0.0,8.1,4.43,12.0
LAS,2024-01-08,1,2,0,2,3,100.0,100.0,66.67,2.5,13.0,0.85,2.5,0.0,3.33,0.0,9.67
LAS,2024-01-08,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-08,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-08,4,0,0,1,0,100.0,100.0,0.0,0.0,19.0,8.5,9.0,0.0,0.0,0.0,0.0
LAS,2024-01-08,5,6,0,8,0,87.5,87.5,0.0,6.38,16.25,5.77,10.25,0.0,0.0,0.0,0.0
LAS,2024-01-08,6,45,1,47,3,93.62,89.36,66.67,3.21,16.57,5.78,6.02,1.0,8.93,2.0,30.0
LAS,2024-01-08,7,26,20,30,22,86.67,86.67,81.82,6.3,18.5,7.75,10.97,2.23,1.2,2.27,20.23
LAS,2024-01-08,8,34,39,42,41,80.95,71.43,90.24,9.33,14.17,4.29,12.67,1.44,2.25,2.85,5.66
LAS,2024-01-08,9,36,35,40,39,77.5,70.0,82.05,7.95,14.48,4.44,11.08,2.79,4.08,4.26,6.87
LAS,2024-01-08,10,38,30,42,40,85.71,83.33,67.5,5.14,16.74,6.28,9.05,3.08,3.06,5.63,21.52
LAS,2024-01-08,11,27,33,36,40,63.89,61.11,65.0,24.08,16.08,5.41,28.97,3.28,2.04,7.38,16.77
LAS,2024-01-08,12,34,44,41,47,68.29,63.41,70.21,17.49,17.27,6.8,22.85,2.34,4.08,6.21,19.98
LAS,2024-01-08,13,44,39,50,50,62.0,50.0,70.0,20.38,19.08,8.5,27.68,2.8,3.12,5.5,11.24
LAS,2024-01-08,14,41,35,44,40,63.64,43.18,67.5,16.3,20.68,10.14,25.27,2.42,3.55,1.68,14.75
LAS,2024-01-08,15,35,40,41,45,60.98,48.78,68.89,18.39,20.85,10.13,27.1,2.4,4.13,3.4,13.58
LAS,2024-01-08,16,29,29,33,33,69.7,54.55,60.61,13.55,17.64,6.93,19.06,2.36,2.36,5.33,26.88
LAS,2024-01-08,17,39,40,40,48,45.0,42.5,60.42,29.5,14.53,4.23,33.2,1.42,2.16,2.94,37.15
LAS,2024-01-08,18,33,38,34,44,76.47,67.65,63.64,20.12,15.62,5.39,24.38,1.07,2.37,3.77,19.11
LAS,2024-01-08,19,39,40,41,37,56.1,48.78,56.76,21.85,16.29,5.92,26.78,2.03,2.74,2.0,44.41
LAS,2024-01-08,20,24,28,22,29,54.55,45.45,79.31,32.23,15.23,5.48,37.09,1.0,3.48,1.34,16.55
LAS,2024-01-08,21,14,39,13,41,69.23,61.54,73.17,16.38,18.31,7.22,22.15,1.63,3.12,1.95,36.76
LAS,2024-01-08,22,12,34,11,33,81.82,54.55,66.67,11.0,18.55,7.38,17.36,1.03,4.9,5.21,24.45
LAS,2024-01-08,23,22,32,22,35,77.27,77.27,48.57,14.41,16.86,5.3,18.23,0.23,2.72,5.29,29.46
LAS,2024-01-09,0,9,8,10,8,50.0,50.0,75.0,24.6,13.1,2.29,26.8,0.38,7.86,0.63,7.13
LAS,2024-01-09,1,2,0,2,0,50.0,50.0,0.0,28.0,15.0,2.85,29.5,0.0,0.0,0.0,0.0
LAS,2024-01-09,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAS,2024-01-09,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0
LAS,2024-01-09,4,0,0,1,2,0.0,0.0,0.0,34.0,13.0,2.5,37.0,4.5,2.4,8.0,74.0
LAS,2024-01-09,5,7,0,7,0,85.71,71.43,0.0,9.43,28.57,18.69,26.14,0.0,0.0,0.0,0.0
LAS,2024-01-09,6,31,2,34,4,85.29,82.35,100.0,4.97,14.68,4.08,7.32,0.75,1.45,2.25,2.75
LAS,2024-01-09,7,32,19,41,22,82.93,75.61,72.73,10.95,19.95,9.23,16.76,2.18,1.95,3.32,11.73
LAS,2024-01-09,8,25,36,29,40,82.76,72.41,85.0,11.83,16.07,5.84,15.55,1.75,1.96,3.98,8.23
LAS,2024-01-09,9,37,30,41,34,90.24,78.05,64.71,5.49,16.93,6.88,11.17,3.03,4.56,6.91,20.62
LAS,2024-01-09,10,33,30,41,40,68.29,53.66,65.0,15.76,17.54,7.14,21.73,3.85,2.37,7.33,25.73
LAS,2024-01-09,11,30,31,32,35,71.88,68.75,60.0,10.78,15.34,4.67,13.94,1.94,2.3,6.49,35.2
LAS,2024-01-09,12,33,36,33,44,69.7,69.7,59.09,33.42,16.27,5.75,37.03,2.11,2.05,8.93,23.02
LAS,2024-01-09,13,39,31,46,38,63.04,63.04,78.95,24.85,14.83,4.29,28.37,1.61,2.65,3.79,16.0
LAS,2024-01-09,14,28,26,32,30,75.0,75.0,80.0,24.78,14.75,3.96,27.84,2.6,1.8,5.97,14.23
LAS,2024-01-09,15,26,28,30,35,73.33,63.33,60.0,15.3,16.77,6.49,20.3,1.14,1.97,2.0,24.29
LAS,2024-01-09,16,25,33,35,40,71.43,68.57,70.0,23.03,14.49,4.3,26.29,1.38,2.47,2.35,21.38
LAS,2024-01-09,17,28,30,32,35,65.63,62.5,71.43,17.56,13.34,2.96,19.47,1.26,3.26,2.6,19.74
LAS,2024-01-09,18,24,29,26,37,73.08,65.38,54.05,17.81,14.08,4.02,20.92,1.65,1.64,7.05,29.62
LAS,2024-01-09,19,22,32,27,35,55.56,51.85,57.14,28.63,13.41,3.32,31.59,4.8,1.3,5.51,34.03
LAS,2024-01-09,20,17,21,21,19,38.1,33.33,73.68,29.1,13.05,3.42,32.29,2.84,0.95,1.95,16.11
LAS,2024-01-09,21,8,22,8,22,87.5,87.5,54.55,3.5,13.38,2.67,5.13,2.86,4.51,3.86,38.82
LAS,2024-01-09,22,8,23,7,21,71.43,71.43,71.43,17.43,13.0,2.43,19.0,1.71,1.53,3.29,22.9
