airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
PSP,2019-03-29,18,3,4,4,4,100.0,100.0,75.0,0.0,13.25,2.92,0.25,3.5,1.32,1.5,20.0
PSP,2019-03-29,19,3,3,2,3,50.0,50.0,100.0,35.0,12.0,2.0,36.0,1.67,1.9,0.67,2.33
PSP,2019-03-29,20,0,5,1,6,0.0,0.0,33.33,31.0,12.0,1.1,32.0,5.0,0.4,5.67,40.0
PSP,2019-03-29,21,2,6,3,6,66.67,33.33,100.0,10.33,11.0,1.03,10.67,1.83,0.48,0.0,0.0
PSP,2019-03-29,22,1,2,1,2,100.0,100.0,100.0,0.0,10.0,0.5,0.0,7.0,1.1,3.5,3.0
PSP,2019-03-29,23,1,0,1,0,100.0,100.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0
PSP,2019-03-30,5,0,0,1,0,0.0,0.0,0.0,36.0,12.0,1.1,37.0,0.0,0.0,0.0,0.0
PSP,2019-03-30,6,8,0,8,0,75.0,75.0,0.0,11.0,12.75,2.39,12.63,0.0,0.0,0.0,0.0
PSP,2019-03-30,7,2,0,3,0,66.67,66.67,0.0,6.0,14.67,4.23,8.33,0.0,0.0,0.0,0.0
PSP,2019-03-30,8,2,2,2,3,50.0,50.0,66.67,81.0,20.0,9.55,89.5,9.0,0.5,3.67,11.0
PSP,2019-03-30,9,4,2,6,2,100.0,100.0,50.0,1.17,10.67,0.58,1.5,2.5,1.3,13.0,19.0
PSP,2019-03-30,10,3,9,6,11,16.67,16.67,72.73,57.83,15.5,4.63,62.33,1.73,1.27,1.64,29.45
PSP,2019-03-30,11,9,5,9,5,88.89,77.78,100.0,3.11,16.44,6.4,9.11,4.2,1.36,2.4,1.8
PSP,2019-03-30,12,6,8,6,9,66.67,66.67,100.0,12.17,14.0,3.1,14.17,2.11,2.18,2.0,0.33
PSP,2019-03-30,13,6,4,6,5,83.33,66.67,60.0,7.5,15.17,5.08,12.33,2.6,12.1,6.4,8.4
PSP,2019-03-30,14,3,4,3,5,66.67,66.67,40.0,8.0,11.0,0.57,7.67,0.6,6.94,4.4,20.6
PSP,2019-03-30,15,4,4,4,6,100.0,100.0,50.0,5.0,13.0,2.3,5.25,0.5,1.65,0.67,35.0
PSP,2019-03-30,16,6,3,7,3,71.43,71.43,100.0,21.43,13.0,2.9,21.0,3.67,2.17,3.0,0.0
PSP,2019-03-30,17,1,3,1,3,100.0,100.0,100.0,0.0,10.0,0.0,0.0,0.0,0.47,0.0,3.0
PSP,2019-03-30,18,3,4,3,3,100.0,100.0,100.0,0.33,15.33,4.9,2.67,3.0,0.73,0.0,0.0
PSP,2019-03-30,19,3,3,2,3,100.0,100.0,100.0,0.0,14.0,4.0,0.0,2.67,1.17,2.0,4.67
PSP,2019-03-30,20,0,4,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3.2,0.9,2.0,25.8
PSP,2019-03-30,21,0,6,0,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.0
PSP,2019-03-30,22,1,2,1,2,100.0,100.0,50.0,0.0,10.0,0.5,1.0,0.0,0.0,0.0,7.5
PSP,2019-03-30,23,1,0,1,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-03-31,6,8,0,9,0,77.78,77.78,0.0,7.78,12.0,1.46,8.11,0.0,0.0,0.0,0.0
PSP,2019-03-31,7,2,0,2,0,100.0,100.0,0.0,4.0,12.5,2.3,6.5,0.0,0.0,0.0,0.0
PSP,2019-03-31,8,3,2,5,3,60.0,60.0,100.0,14.2,15.0,4.28,15.6,3.67,0.5,2.33,0.0
PSP,2019-03-31,9,4,3,6,3,83.33,83.33,100.0,2.67,11.0,0.9,3.5,1.0,1.6,0.0,0.0
PSP,2019-03-31,10,3,7,6,9,83.33,66.67,100.0,15.83,18.83,7.97,23.67,3.11,0.56,2.56,0.56
PSP,2019-03-31,11,7,3,7,5,100.0,100.0,60.0,0.0,18.71,8.64,3.57,6.0,0.82,3.4,11.2
PSP,2019-03-31,12,4,6,5,6,80.0,80.0,100.0,6.8,20.0,9.34,12.4,3.67,1.62,0.33,0.0
PSP,2019-03-31,13,5,4,6,5,100.0,100.0,100.0,0.0,20.17,9.3,5.67,2.4,2.48,0.4,1.4
PSP,2019-03-31,14,3,4,5,5,80.0,60.0,100.0,8.8,18.0,7.24,13.4,2.2,2.34,1.0,2.0
PSP,2019-03-31,15,4,4,5,4,80.0,80.0,100.0,16.0,17.2,6.34,19.0,1.25,5.58,0.75,0.75
PSP,2019-03-31,16,6,4,7,5,71.43,71.43,100.0,37.71,12.14,1.99,39.14,2.4,1.78,0.0,1.0
PSP,2019-03-31,17,2,3,2,4,100.0,100.0,75.0,0.0,9.5,0.05,0.0,0.0,1.95,1.5,20.0
PSP,2019-03-31,18,3,5,4,4,25.0,25.0,75.0,47.5,16.5,5.95,53.5,1.75,0.55,0.25,16.75
PSP,2019-03-31,19,5,3,4,3,75.0,75.0,66.67,14.25,13.0,2.78,16.5,0.0,1.23,0.0,15.33
PSP,2019-03-31,20,0,6,0,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,2.87,0.33,0.5
PSP,2019-03-31,21,2,3,2,3,100.0,100.0,100.0,0.0,11.0,0.1,0.0,3.67,1.2,0.0,0.0
PSP,2019-03-31,22,0,5,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3.2,1.12,0.6,3.6
PSP,2019-03-31,23,2,0,2,0,100.0,100.0,0.0,3.0,13.5,3.3,6.0,0.0,0.0,0.0,0.0
PSP,2019-04-01,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-01,6,8,0,9,0,66.67,66.67,0.0,28.22,14.67,3.89,30.67,0.0,0.0,0.0,0.0
PSP,2019-04-01,7,2,0,2,1,100.0,100.0,100.0,0.0,9.0,0.0,0.0,3.0,0.2,8.0,6.0
PSP,2019-04-01,8,2,2,2,2,100.0,100.0,100.0,0.0,14.0,4.05,0.0,5.0,1.65,0.0,0.0
PSP,2019-04-01,9,4,3,7,5,57.14,57.14,60.0,8.14,14.71,4.11,11.43,2.4,1.24,2.6,13.6
PSP,2019-04-01,10,4,9,5,11,60.0,60.0,72.73,13.6,15.0,4.14,15.8,1.0,1.48,1.45,11.82
PSP,2019-04-01,11,8,5,8,6,62.5,50.0,66.67,11.25,15.25,5.16,15.38,2.67,3.68,2.33,20.67
PSP,2019-04-01,12,5,6,7,6,71.43,71.43,83.33,25.29,15.29,4.69,27.57,2.67,0.97,0.17,10.33
PSP,2019-04-01,13,6,4,6,7,50.0,50.0,42.86,18.0,15.17,4.53,21.17,2.29,7.99,8.86,18.57
PSP,2019-04-01,14,3,4,3,4,66.67,66.67,100.0,8.67,15.33,4.6,11.67,2.0,2.3,2.75,2.0
PSP,2019-04-01,15,4,3,5,5,80.0,80.0,60.0,7.8,16.8,5.94,11.4,0.8,1.16,1.4,7.6
PSP,2019-04-01,16,5,4,5,5,100.0,100.0,60.0,0.4,15.6,4.98,1.6,2.6,0.4,3.2,55.2
PSP,2019-04-01,17,2,3,2,3,50.0,50.0,66.67,124.0,15.0,4.1,127.0,1.0,0.07,0.0,36.0
PSP,2019-04-01,18,3,4,4,4,75.0,75.0,50.0,17.25,12.25,2.15,19.0,2.0,0.85,4.75,29.75
PSP,2019-04-01,19,3,2,3,2,66.67,66.67,100.0,30.67,15.33,5.03,33.33,0.0,2.65,0.0,0.0
PSP,2019-04-01,20,0,6,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,3.0,1.43,3.83,19.83
PSP,2019-04-01,21,2,3,2,3,50.0,50.0,66.67,40.5,16.0,5.1,44.0,2.67,0.63,0.0,5.33
PSP,2019-04-01,22,0,5,0,5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.4,2.96,5.4,27.2
PSP,2019-04-01,23,2,0,2,0,100.0,50.0,0.0,1.5,22.0,11.8,13.0,0.0,0.0,0.0,0.0
PSP,2019-04-02,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-02,6,8,0,9,0,77.78,77.78,0.0,24.33,12.33,2.06,25.11,0.0,0.0,0.0,0.0
PSP,2019-04-02,7,2,0,3,0,100.0,100.0,0.0,0.0,12.67,2.23,1.33,0.0,0.0,0.0,0.0
PSP,2019-04-02,8,2,2,4,2,50.0,50.0,100.0,31.0,14.75,4.07,34.75,4.5,0.75,0.0,0.0
PSP,2019-04-02,9,4,2,6,2,83.33,66.67,100.0,7.67,13.33,3.43,10.83,1.5,1.8,3.0,0.0
PSP,2019-04-02,10,2,8,2,9,100.0,100.0,100.0,0.0,15.0,3.75,0.0,1.56,0.6,1.56,2.0
PSP,2019-04-02,11,8,5,8,5,87.5,50.0,60.0,7.63,16.25,6.81,13.25,4.6,9.42,9.8,8.0
PSP,2019-04-02,12,4,5,4,5,75.0,50.0,100.0,11.25,11.25,0.88,11.75,1.8,4.12,3.4,0.6
PSP,2019-04-02,13,6,3,6,4,100.0,100.0,75.0,1.33,11.5,1.03,1.83,0.5,2.4,0.5,4.75
PSP,2019-04-02,14,2,4,3,4,100.0,100.0,100.0,4.0,11.33,0.73,4.33,6.5,1.13,4.5,2.25
PSP,2019-04-02,15,4,4,4,5,100.0,75.0,40.0,0.5,17.5,6.88,6.75,2.2,0.74,7.2,35.8
PSP,2019-04-02,16,6,3,6,5,100.0,66.67,80.0,5.0,16.5,6.03,8.33,3.4,0.3,1.8,4.8
PSP,2019-04-02,17,1,3,1,3,0.0,0.0,66.67,15.0,30.0,19.1,34.0,3.67,1.2,4.0,8.67
PSP,2019-04-02,18,3,4,4,5,100.0,100.0,60.0,0.25,17.25,6.93,6.5,30.0,1.26,26.2,30.0
PSP,2019-04-02,19,2,2,2,2,0.0,0.0,50.0,68.5,10.5,0.5,69.0,0.0,2.65,10.0,7.5
PSP,2019-04-02,20,0,4,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,3.33,1.92,1.0,7.0
PSP,2019-04-02,21,1,3,1,3,100.0,100.0,100.0,0.0,16.0,5.1,4.0,2.0,0.43,2.67,0.0
PSP,2019-04-02,22,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,3.75,1.38,0.0,14.25
PSP,2019-04-02,23,1,0,1,0,100.0,100.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-03,6,8,0,8,0,87.5,87.5,0.0,8.25,12.88,2.2,8.0,0.0,0.0,0.0,0.0
PSP,2019-04-03,7,2,0,2,0,100.0,100.0,0.0,0.0,10.5,0.55,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-03,8,2,2,2,2,100.0,100.0,100.0,0.0,13.5,3.05,0.5,2.5,1.65,0.0,0.0
PSP,2019-04-03,9,4,2,4,3,75.0,75.0,100.0,22.5,10.75,1.77,24.25,4.33,1.93,3.0,0.0
PSP,2019-04-03,10,2,9,2,9,100.0,100.0,88.89,0.0,11.5,0.25,0.0,0.67,1.1,0.33,2.67
PSP,2019-04-03,11,9,5,9,6,66.67,66.67,83.33,13.33,9.67,0.21,13.11,1.83,1.72,1.5,11.33
PSP,2019-04-03,12,4,5,6,5,50.0,50.0,100.0,23.17,13.17,2.95,25.17,0.8,1.76,1.4,2.2
PSP,2019-04-03,13,6,4,8,6,87.5,62.5,100.0,6.38,13.0,2.5,7.25,1.5,2.48,3.5,0.0
PSP,2019-04-03,14,3,4,3,7,100.0,100.0,57.14,1.0,10.67,0.4,1.0,5.57,0.59,9.71,14.29
PSP,2019-04-03,15,4,4,6,4,100.0,66.67,75.0,0.0,18.67,7.95,5.83,1.25,0.15,0.0,35.75
PSP,2019-04-03,16,6,3,7,3,71.43,57.14,100.0,22.57,18.0,7.84,29.29,2.33,0.83,0.0,0.0
PSP,2019-04-03,17,1,4,1,4,100.0,100.0,100.0,0.0,11.0,0.1,0.0,2.0,0.45,1.75,1.0
PSP,2019-04-03,18,4,4,5,7,80.0,80.0,85.71,4.2,16.0,5.56,8.4,2.71,0.69,3.14,8.14
PSP,2019-04-03,19,2,2,2,3,100.0,100.0,66.67,0.5,13.5,3.5,3.0,1.67,0.9,2.67,16.67
PSP,2019-04-03,20,0,4,0,4,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.5,1.15,0.0,14.0
PSP,2019-04-03,21,1,3,1,3,100.0,100.0,100.0,4.0,19.0,8.1,12.0,4.33,0.63,1.67,1.0
PSP,2019-04-03,22,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,2.25,1.95,1.0,13.25
PSP,2019-04-03,23,1,0,1,0,100.0,100.0,0.0,0.0,11.0,0.1,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-04,6,8,0,9,0,88.89,77.78,0.0,4.56,18.56,7.78,11.33,0.0,0.0,0.0,0.0
PSP,2019-04-04,7,2,0,3,1,66.67,66.67,0.0,11.0,18.33,7.9,14.67,1.0,1.2,6.0,28.0
PSP,2019-04-04,8,2,2,3,2,66.67,66.67,100.0,14.33,12.0,1.73,15.33,3.5,1.25,2.0,2.5
PSP,2019-04-04,9,4,3,6,3,66.67,33.33,66.67,12.0,17.5,7.12,18.83,2.33,3.27,3.33,35.0
PSP,2019-04-04,10,3,8,3,8,66.67,66.67,62.5,29.33,15.33,4.2,31.67,2.63,3.46,7.0,8.88
PSP,2019-04-04,11,8,4,8,4,62.5,62.5,100.0,17.0,14.38,4.31,20.75,3.5,1.93,3.5,2.75
PSP,2019-04-04,12,3,5,3,6,33.33,33.33,66.67,13.33,12.0,2.47,14.67,1.83,1.28,2.67,11.83
PSP,2019-04-04,13,6,3,6,4,100.0,100.0,100.0,1.83,16.33,5.7,3.0,0.0,5.37,1.25,0.0
PSP,2019-04-04,14,2,4,2,5,100.0,100.0,60.0,0.0,12.0,2.65,1.5,2.8,5.9,10.2,15.2
PSP,2019-04-04,15,4,4,6,4,50.0,33.33,100.0,17.83,14.83,4.3,21.5,0.25,1.07,2.25,0.0
PSP,2019-04-04,16,6,4,6,6,83.33,83.33,66.67,6.0,14.0,3.53,8.0,3.83,0.45,6.17,18.83
PSP,2019-04-04,17,2,3,2,4,100.0,100.0,100.0,0.0,10.0,0.05,0.0,0.75,0.45,1.5,1.25
PSP,2019-04-04,18,3,4,4,5,100.0,100.0,80.0,0.0,10.0,0.03,0.0,1.8,0.68,2.6,19.2
PSP,2019-04-04,19,2,2,2,3,100.0,100.0,100.0,0.0,11.0,1.0,0.0,2.67,0.07,2.0,5.0
PSP,2019-04-04,20,0,5,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,2.4,0.96,3.0,20.8
PSP,2019-04-04,21,2,3,2,3,100.0,100.0,100.0,0.0,11.5,0.6,0.0,0.0,0.2,0.0,0.0
PSP,2019-04-04,22,0,5,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.52,1.0,0.0
PSP,2019-04-04,23,2,0,2,0,100.0,100.0,0.0,0.0,10.5,1.55,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-05,6,8,0,8,0,100.0,87.5,0.0,1.5,17.13,6.69,4.5,0.0,0.0,0.0,0.0
PSP,2019-04-05,7,2,0,3,0,66.67,66.67,0.0,11.67,14.0,3.57,12.33,0.0,0.0,0.0,0.0
PSP,2019-04-05,8,2,2,2,2,100.0,100.0,100.0,5.0,14.0,3.55,7.0,6.5,0.65,0.0,0.0
PSP,2019-04-05,9,4,3,5,3,60.0,40.0,100.0,72.2,17.8,7.72,79.0,1.67,0.93,0.0,0.0
PSP,2019-04-05,10,4,9,4,10,100.0,100.0,70.0,0.0,15.25,4.18,1.25,1.7,0.96,4.8,6.8
PSP,2019-04-05,11,8,5,8,6,62.5,62.5,50.0,15.38,15.38,5.2,19.25,2.67,2.22,11.67,15.83
PSP,2019-04-05,12,4,6,6,6,50.0,50.0,66.67,20.5,15.17,4.77,25.17,2.17,1.28,5.83,12.5
PSP,2019-04-05,13,7,3,7,3,85.71,71.43,100.0,7.29,13.71,3.44,10.0,4.33,4.8,1.33,0.0
PSP,2019-04-05,14,2,4,4,4,100.0,100.0,75.0,0.0,13.25,2.88,1.0,2.75,0.4,0.5,27.25
PSP,2019-04-05,15,4,4,4,4,75.0,75.0,75.0,26.75,12.5,1.65,27.25,2.0,2.85,3.25,4.5
PSP,2019-04-05,16,6,4,7,6,57.14,57.14,83.33,10.86,12.57,2.27,11.0,2.0,3.32,2.33,8.17
PSP,2019-04-05,17,2,3,2,4,50.0,50.0,75.0,9.0,11.0,1.05,8.0,0.75,0.7,3.0,5.0
PSP,2019-04-05,18,3,4,4,5,100.0,100.0,80.0,0.0,10.0,0.03,0.0,1.0,0.46,2.8,6.4
PSP,2019-04-05,19,2,2,2,2,50.0,50.0,100.0,9.5,11.5,1.5,10.5,0.5,0.25,1.0,0.0
PSP,2019-04-05,20,0,5,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.2,0.98,0.2,0.0
PSP,2019-04-05,21,2,3,2,3,100.0,100.0,66.67,0.0,14.0,4.05,0.0,0.0,2.3,0.0,7.0
PSP,2019-04-05,22,0,5,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,2.8,2.76,0.8,6.2
PSP,2019-04-05,23,2,0,2,0,50.0,50.0,0.0,25.5,10.0,0.25,26.0,0.0,0.0,0.0,0.0
PSP,2019-04-06,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-06,6,7,0,7,0,100.0,85.71,0.0,0.0,17.43,7.24,4.14,0.0,0.0,0.0,0.0
PSP,2019-04-06,7,2,0,3,1,66.67,66.67,100.0,6.33,13.33,2.9,6.67,0.0,0.2,0.0,0.0
PSP,2019-04-06,8,2,2,3,3,66.67,66.67,100.0,10.0,13.33,3.4,12.0,2.67,1.17,0.0,3.67
PSP,2019-04-06,9,4,2,5,2,80.0,60.0,100.0,4.0,19.2,8.92,11.2,0.0,0.15,0.0,0.0
PSP,2019-04-06,10,3,8,3,8,100.0,100.0,100.0,0.0,12.0,2.5,1.0,0.75,1.56,1.75,0.38
PSP,2019-04-06,11,8,7,8,8,87.5,87.5,75.0,5.88,12.0,2.05,6.25,3.5,4.54,2.75,6.0
PSP,2019-04-06,12,6,5,6,6,66.67,66.67,83.33,16.0,8.83,0.57,13.67,2.0,3.93,0.33,4.83
PSP,2019-04-06,13,6,3,7,4,71.43,85.71,100.0,9.14,12.71,2.74,9.43,4.75,2.38,3.0,1.5
PSP,2019-04-06,14,2,4,2,4,100.0,100.0,100.0,0.0,10.5,0.55,0.0,2.5,4.9,4.0,3.5
PSP,2019-04-06,15,4,4,5,5,100.0,100.0,80.0,2.2,13.8,3.06,3.8,1.8,0.36,2.2,4.8
PSP,2019-04-06,16,6,4,7,5,85.71,85.71,100.0,3.29,15.29,4.89,3.86,3.4,0.54,2.8,0.0
PSP,2019-04-06,17,2,3,3,3,100.0,100.0,100.0,0.0,13.67,3.73,3.33,0.33,0.17,0.0,0.0
PSP,2019-04-06,18,3,4,3,4,100.0,100.0,50.0,0.0,11.67,1.83,0.0,1.25,1.27,0.0,64.0
PSP,2019-04-06,19,2,2,2,3,50.0,50.0,100.0,92.0,9.0,0.0,91.5,1.0,1.17,0.0,0.0
PSP,2019-04-06,20,0,4,1,4,100.0,100.0,100.0,0.0,10.0,0.0,0.0,2.5,0.43,0.0,0.0
PSP,2019-04-06,21,0,3,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,1.67,1.3,0.0,5.0
PSP,2019-04-06,22,0,5,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.8,0.54,0.0,6.2
PSP,2019-04-06,23,2,0,2,0,100.0,100.0,0.0,0.0,13.5,3.3,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-07,6,8,0,8,0,87.5,87.5,0.0,26.63,14.13,3.49,28.63,0.0,0.0,0.0,0.0
PSP,2019-04-07,7,2,0,2,0,50.0,50.0,0.0,15.0,13.5,3.3,17.0,0.0,0.0,0.0,0.0
PSP,2019-04-07,8,3,2,3,3,100.0,100.0,100.0,0.0,13.0,3.37,0.0,5.67,1.5,5.0,2.0
PSP,2019-04-07,9,4,4,5,4,60.0,60.0,100.0,15.2,17.0,6.52,21.0,2.25,1.0,0.0,0.0
PSP,2019-04-07,10,4,7,4,8,75.0,75.0,87.5,5.0,13.25,2.65,4.5,1.75,3.05,4.0,6.75
PSP,2019-04-07,11,7,4,8,7,87.5,87.5,57.14,10.25,14.63,4.45,13.88,4.14,0.9,3.0,14.71
PSP,2019-04-07,12,3,5,6,5,50.0,33.33,80.0,13.33,15.83,5.08,18.33,1.2,0.68,0.0,18.2
PSP,2019-04-07,13,6,3,7,3,71.43,57.14,100.0,12.86,19.71,9.04,20.29,0.67,6.73,1.0,0.67
PSP,2019-04-07,14,2,4,1,5,100.0,100.0,60.0,2.0,13.0,2.1,4.0,1.6,1.08,4.4,13.4
PSP,2019-04-07,15,4,5,5,6,60.0,60.0,83.33,9.6,15.6,4.74,12.2,1.0,1.32,0.0,14.17
PSP,2019-04-07,16,7,4,8,4,87.5,75.0,100.0,9.0,15.5,5.75,11.38,2.25,0.93,0.0,0.0
PSP,2019-04-07,17,2,3,3,3,66.67,66.67,66.67,10.67,13.0,2.73,12.0,0.33,0.43,0.0,6.67
PSP,2019-04-07,18,3,5,3,5,66.67,66.67,60.0,7.33,10.33,0.2,7.67,0.8,0.82,1.0,50.4
PSP,2019-04-07,19,4,3,4,4,100.0,100.0,50.0,0.75,10.5,1.0,0.25,0.75,1.93,1.25,99.25
PSP,2019-04-07,20,0,5,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.2,1.96,0.0,0.0
PSP,2019-04-07,21,2,3,2,3,100.0,100.0,100.0,0.0,10.0,0.05,0.0,5.0,3.3,1.67,1.33
PSP,2019-04-07,22,0,5,0,5,0.0,0.0,40.0,0.0,0.0,0.0,0.0,5.2,0.92,2.0,43.0
PSP,2019-04-07,23,2,0,2,0,50.0,50.0,0.0,19.5,14.0,4.05,23.5,0.0,0.0,0.0,0.0
PSP,2019-04-08,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-08,6,8,0,8,0,87.5,87.5,0.0,18.0,11.5,1.29,17.75,0.0,0.0,0.0,0.0
PSP,2019-04-08,7,2,0,2,0,100.0,100.0,0.0,0.0,12.0,3.25,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-08,8,2,2,3,3,66.67,66.67,33.33,12.67,11.67,1.4,12.67,9.67,7.17,21.0,78.67
PSP,2019-04-08,9,4,3,7,4,42.86,28.57,75.0,44.0,17.43,6.97,50.29,3.0,0.43,4.25,9.0
PSP,2019-04-08,10,4,10,4,10,100.0,75.0,90.0,1.5,20.75,9.9,10.25,2.5,1.89,4.6,6.2
PSP,2019-04-08,11,9,5,9,5,66.67,33.33,100.0,13.0,22.78,12.6,24.11,2.6,1.98,4.6,5.2
PSP,2019-04-08,12,4,6,3,6,66.67,66.67,83.33,13.67,8.67,0.0,12.0,1.0,2.3,3.67,7.5
PSP,2019-04-08,13,7,3,7,3,85.71,85.71,100.0,7.0,13.0,2.6,8.43,3.67,6.1,5.67,3.33
PSP,2019-04-08,14,2,4,2,4,100.0,100.0,100.0,0.0,12.0,2.05,0.0,3.75,1.63,2.5,1.75
PSP,2019-04-08,15,4,4,4,5,100.0,100.0,100.0,0.25,12.5,2.13,0.25,1.0,2.56,4.0,4.6
PSP,2019-04-08,16,6,4,6,5,83.33,100.0,80.0,2.5,11.17,1.62,2.0,2.2,1.42,3.2,14.0
PSP,2019-04-08,17,2,3,2,5,100.0,100.0,80.0,0.0,17.0,7.05,6.0,0.6,0.34,1.4,6.6
PSP,2019-04-08,18,3,4,5,5,100.0,100.0,100.0,0.0,11.2,1.3,0.0,0.8,0.46,7.0,2.0
PSP,2019-04-08,19,2,2,2,3,100.0,100.0,100.0,2.0,12.0,2.0,2.0,0.67,1.5,2.33,1.0
PSP,2019-04-08,20,0,5,1,5,0.0,0.0,80.0,49.0,13.0,2.1,51.0,3.8,0.86,1.8,3.4
PSP,2019-04-08,21,2,3,2,3,50.0,50.0,66.67,23.0,22.0,11.1,30.5,0.67,0.63,0.0,53.33
PSP,2019-04-08,22,0,5,1,5,100.0,100.0,40.0,0.0,21.0,10.1,10.0,4.6,1.12,9.4,80.4
PSP,2019-04-08,23,2,0,2,0,50.0,50.0,0.0,446.0,12.0,2.75,449.0,0.0,0.0,0.0,0.0
PSP,2019-04-09,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-09,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.2,4.0,0.0
PSP,2019-04-09,6,8,0,8,0,87.5,87.5,0.0,26.25,14.5,3.86,28.13,0.0,0.0,0.0,0.0
PSP,2019-04-09,7,2,0,3,0,100.0,100.0,0.0,2.67,12.0,1.87,2.33,0.0,0.0,0.0,0.0
PSP,2019-04-09,8,2,2,3,4,66.67,66.67,75.0,10.67,13.33,2.73,12.33,2.75,0.43,3.0,5.75
PSP,2019-04-09,9,4,2,7,2,71.43,71.43,100.0,7.29,13.43,2.7,9.14,5.0,2.65,8.0,4.5
PSP,2019-04-09,10,2,7,2,11,100.0,100.0,72.73,0.0,14.0,2.75,2.0,2.18,0.83,7.18,6.91
PSP,2019-04-09,11,7,4,10,4,80.0,80.0,75.0,23.8,13.2,3.34,25.8,5.75,1.43,4.25,12.75
PSP,2019-04-09,12,3,5,3,5,33.33,33.33,80.0,22.33,11.0,1.47,22.67,1.4,0.92,0.0,3.4
PSP,2019-04-09,13,6,2,6,3,66.67,50.0,100.0,11.5,13.67,3.18,13.5,1.0,0.7,0.0,0.0
PSP,2019-04-09,14,1,4,1,4,100.0,100.0,75.0,0.0,9.0,0.0,0.0,2.75,0.9,1.75,4.5
PSP,2019-04-09,15,4,4,5,4,100.0,100.0,100.0,1.6,15.4,4.74,4.2,3.0,3.95,12.25,8.75
PSP,2019-04-09,16,6,3,6,5,83.33,83.33,40.0,6.17,11.5,1.4,6.83,2.8,0.54,3.6,14.2
PSP,2019-04-09,17,1,2,1,2,100.0,100.0,50.0,0.0,8.0,0.0,0.0,8.0,0.7,14.0,10.5
PSP,2019-04-09,18,2,4,3,5,100.0,100.0,100.0,0.0,19.33,9.2,4.33,2.2,1.26,1.6,0.2
PSP,2019-04-09,19,2,2,2,2,50.0,50.0,100.0,46.0,18.0,8.0,50.0,0.0,0.15,0.0,5.5
PSP,2019-04-09,20,0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25,2.65,61.75,64.5
PSP,2019-04-09,21,1,3,1,4,0.0,0.0,50.0,24.0,15.0,4.1,28.0,6.5,2.3,5.0,18.75
PSP,2019-04-09,22,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,7.75,1.13,3.5,18.75
PSP,2019-04-09,23,1,0,1,0,100.0,100.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
PSP,2019-04-10,6,8,0,9,0,100.0,100.0,0.0,0.0,16.56,5.68,1.44,0.0,0.0,0.0,0.0
