airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DEN,2019-01-02,8,44,40,49,42,91.84,79.59,76.19,5.94,17.59,6.9,11.57,1.12,1.19,4.26,18.71
DEN,2019-01-02,9,52,58,54,60,75.93,64.81,73.33,11.15,19.52,8.91,18.93,0.93,2.05,6.42,9.02
DEN,2019-01-02,10,50,75,52,78,84.62,57.69,80.77,14.46,20.31,9.74,23.0,2.99,4.57,4.91,10.64
DEN,2019-01-02,11,79,41,79,41,74.68,54.43,73.17,16.99,19.34,8.26,24.19,1.61,3.95,6.56,22.29
DEN,2019-01-02,12,50,37,50,41,64.0,50.0,75.61,21.58,15.86,5.19,25.56,2.9,0.97,4.59,15.22
DEN,2019-01-02,13,32,48,33,51,78.79,66.67,76.47,17.61,12.76,2.56,19.73,1.86,2.21,3.75,14.57
DEN,2019-01-02,14,45,62,48,66,52.08,47.92,72.73,25.4,14.67,3.85,28.35,2.03,1.58,2.98,20.89
DEN,2019-01-02,15,56,28,59,31,76.27,69.49,67.74,17.32,14.86,4.18,20.12,1.13,3.04,3.0,15.68
DEN,2019-01-02,16,25,62,29,64,72.41,68.97,78.13,14.14,13.93,3.38,16.62,1.33,2.62,3.8,13.75
DEN,2019-01-02,17,61,52,62,56,74.19,61.29,78.57,12.48,17.82,6.98,17.85,1.5,3.78,4.48,11.21
DEN,2019-01-02,18,38,64,39,65,66.67,58.97,73.85,19.38,13.72,3.35,22.31,1.6,6.72,2.69,11.92
DEN,2019-01-02,19,69,51,71,53,74.65,63.38,73.58,10.54,17.48,6.45,15.27,1.45,7.25,5.91,15.6
DEN,2019-01-02,20,59,24,59,39,55.93,49.15,53.85,20.25,15.69,5.12,24.05,2.74,1.21,2.13,18.92
DEN,2019-01-02,21,9,26,15,28,33.33,26.67,78.57,23.87,14.27,4.41,27.8,1.29,1.02,2.43,8.32
DEN,2019-01-02,22,22,29,25,30,52.0,48.0,56.67,21.48,13.32,3.9,25.0,2.13,1.65,1.47,37.73
DEN,2019-01-02,23,10,17,10,17,60.0,50.0,70.59,26.7,12.2,1.52,27.4,2.18,1.22,1.41,19.18
DEN,2019-01-03,0,3,4,4,10,100.0,100.0,20.0,1.25,12.25,2.55,1.5,0.6,1.28,5.8,29.3
DEN,2019-01-03,1,3,0,3,5,100.0,100.0,40.0,1.67,10.0,0.0,0.67,0.0,0.94,2.4,18.2
DEN,2019-01-03,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2019-01-03,3,0,0,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.17,0.4,0.0,6.5
DEN,2019-01-03,4,0,4,3,8,66.67,33.33,50.0,11.0,17.0,6.0,14.67,0.5,1.05,2.25,27.0
DEN,2019-01-03,5,5,0,13,0,38.46,38.46,0.0,50.38,15.69,4.7,55.0,0.0,0.0,0.0,0.0
DEN,2019-01-03,6,34,14,46,15,69.57,67.39,93.33,19.96,14.96,4.43,23.7,0.93,2.82,1.93,1.53
DEN,2019-01-03,7,44,52,49,51,77.55,71.43,86.27,20.73,17.98,6.98,26.04,1.71,2.37,3.51,9.78
DEN,2019-01-03,8,53,36,57,39,85.96,78.95,94.87,12.19,15.26,4.92,14.98,0.62,1.87,2.72,3.28
DEN,2019-01-03,9,49,60,50,62,80.0,66.0,82.26,18.58,17.9,7.1,24.42,1.5,1.77,3.56,13.31
DEN,2019-01-03,10,53,78,58,81,84.48,75.86,83.95,6.43,15.86,5.33,10.52,1.73,4.83,3.84,9.89
DEN,2019-01-03,11,80,46,81,48,71.6,65.43,81.25,22.0,16.25,5.27,25.57,0.63,3.02,2.63,11.73
DEN,2019-01-03,12,53,33,55,35,87.27,80.0,68.57,9.4,14.25,3.6,11.87,1.29,1.56,1.34,21.43
DEN,2019-01-03,13,26,45,28,45,85.71,85.71,84.44,5.82,13.57,2.94,7.86,1.04,1.62,1.56,9.58
DEN,2019-01-03,14,41,59,43,60,74.42,69.77,90.0,17.14,16.65,5.72,21.95,1.15,1.7,1.63,9.38
DEN,2019-01-03,15,59,26,59,31,84.75,76.27,80.65,7.8,16.03,5.33,11.05,1.45,2.35,1.45,6.58
DEN,2019-01-03,16,22,67,25,69,84.0,84.0,85.51,6.64,13.32,2.74,8.16,1.0,1.96,1.71,9.43
DEN,2019-01-03,17,69,44,72,47,81.94,61.11,78.72,10.46,19.08,8.38,17.1,1.11,2.64,1.7,31.79
DEN,2019-01-03,18,27,69,30,69,63.33,53.33,84.06,22.1,15.17,4.33,25.5,0.64,6.71,1.88,12.45
DEN,2019-01-03,19,75,50,75,53,82.67,76.0,92.45,12.83,15.95,5.13,16.21,1.49,9.98,4.02,4.51
DEN,2019-01-03,20,52,18,52,35,90.38,80.77,82.86,9.15,15.88,5.25,12.13,0.97,1.37,1.43,6.74
DEN,2019-01-03,21,7,30,12,30,100.0,100.0,93.33,3.0,13.58,3.79,5.67,1.33,0.85,0.8,4.93
DEN,2019-01-03,22,16,24,16,24,75.0,68.75,83.33,8.31,12.56,3.24,10.5,0.83,1.52,0.96,6.92
DEN,2019-01-03,23,8,19,9,20,66.67,55.56,95.0,8.33,19.67,7.79,14.89,0.2,1.41,0.2,4.8
DEN,2019-01-04,0,4,4,4,4,50.0,50.0,75.0,19.25,13.25,3.73,22.75,1.75,1.9,2.0,8.25
DEN,2019-01-04,1,3,0,3,1,100.0,100.0,0.0,1.67,10.0,0.0,0.0,0.0,0.0,0.0,22.0
DEN,2019-01-04,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2019-01-04,3,0,0,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.0,1.37,0.5,3.67
DEN,2019-01-04,4,0,4,2,8,100.0,100.0,62.5,0.5,16.0,5.0,3.0,0.5,1.5,0.75,15.5
DEN,2019-01-04,5,5,0,12,0,50.0,50.0,0.0,33.33,13.67,2.67,35.92,0.0,0.0,0.0,0.0
DEN,2019-01-04,6,34,13,48,14,68.75,56.25,85.71,14.81,15.35,4.8,19.0,0.43,1.03,1.93,8.21
DEN,2019-01-04,7,44,56,46,54,93.48,82.61,94.44,6.26,16.85,5.97,9.89,1.02,1.47,0.57,3.81
DEN,2019-01-04,8,54,36,62,38,91.94,90.32,94.74,5.31,14.63,4.22,7.89,0.55,1.11,1.97,14.87
DEN,2019-01-04,9,49,59,52,60,94.23,78.85,88.33,3.25,18.71,7.85,8.44,0.95,0.74,2.55,3.68
DEN,2019-01-04,10,53,77,56,80,92.86,91.07,91.25,5.0,14.86,4.43,7.66,1.02,5.09,1.85,5.5
DEN,2019-01-04,11,78,45,79,46,91.14,83.54,95.65,5.03,15.48,4.57,7.9,0.98,4.34,2.24,4.52
DEN,2019-01-04,12,56,35,56,35,82.14,78.57,88.57,8.16,13.77,3.41,10.54,0.43,1.38,0.46,4.4
DEN,2019-01-04,13,26,43,26,45,92.31,84.62,93.33,3.23,14.15,3.86,5.85,0.78,1.52,0.42,5.42
DEN,2019-01-04,14,39,61,40,63,80.0,80.0,88.89,10.65,15.2,4.26,13.15,0.56,2.5,1.52,8.97
DEN,2019-01-04,15,67,26,69,30,88.41,85.51,93.33,6.75,15.36,4.47,9.3,1.57,1.36,1.0,14.17
DEN,2019-01-04,16,24,69,24,70,91.67,87.5,84.29,3.17,12.63,2.11,4.38,0.96,0.66,1.33,5.77
DEN,2019-01-04,17,73,44,75,45,82.67,62.67,88.89,8.71,18.75,8.11,15.48,1.29,3.71,2.58,5.84
DEN,2019-01-04,18,26,64,29,66,89.66,79.31,86.36,6.14,14.86,4.19,9.72,0.98,7.36,4.03,7.56
DEN,2019-01-04,19,69,51,69,55,88.41,81.16,94.55,6.59,16.0,5.14,9.86,1.13,11.33,3.67,2.89
DEN,2019-01-04,20,52,22,53,37,86.79,86.79,91.89,19.62,15.87,5.13,22.55,1.38,1.32,1.27,2.97
DEN,2019-01-04,21,7,50,12,53,83.33,66.67,92.45,5.75,14.33,4.63,10.17,0.81,0.83,0.02,2.32
DEN,2019-01-04,22,38,25,38,26,86.84,78.95,92.31,8.53,15.42,5.19,11.13,0.08,1.83,0.73,7.88
DEN,2019-01-04,23,12,22,14,22,92.86,92.86,100.0,5.36,12.79,1.96,5.5,0.23,0.49,0.0,0.55
DEN,2019-01-05,0,5,5,5,4,100.0,80.0,100.0,4.4,13.4,3.64,7.8,1.0,1.45,2.5,2.0
DEN,2019-01-05,1,3,0,3,0,100.0,100.0,0.0,3.33,12.0,0.7,4.0,0.0,0.0,0.0,0.0
DEN,2019-01-05,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2019-01-05,4,0,4,1,5,100.0,100.0,60.0,0.0,11.0,0.0,0.0,0.2,1.36,0.0,15.2
DEN,2019-01-05,5,6,0,8,1,87.5,62.5,100.0,17.63,15.13,4.04,21.13,0.0,0.0,0.0,3.0
DEN,2019-01-05,6,29,14,42,14,69.05,52.38,92.86,8.48,17.14,6.42,14.1,0.14,2.25,0.64,1.57
DEN,2019-01-05,7,38,55,45,57,80.0,71.11,91.23,15.31,16.49,5.59,19.4,1.18,1.67,2.11,6.86
DEN,2019-01-05,8,45,34,49,37,85.71,81.63,81.08,4.12,14.9,4.44,7.24,0.59,1.01,2.51,12.08
DEN,2019-01-05,9,50,56,53,57,77.36,69.81,92.98,15.25,15.36,4.59,18.4,1.12,1.18,0.91,5.05
DEN,2019-01-05,10,44,71,45,74,91.11,88.89,93.24,6.93,14.64,4.21,9.18,1.15,3.67,1.43,9.92
DEN,2019-01-05,11,72,37,72,39,81.94,72.22,89.74,8.53,17.11,6.08,13.17,0.77,6.78,2.46,6.31
DEN,2019-01-05,12,42,36,43,38,88.37,86.05,94.74,4.0,15.37,4.64,6.7,1.24,2.96,2.13,4.29
DEN,2019-01-05,13,27,41,30,43,90.0,83.33,76.74,5.1,12.3,2.51,6.97,0.63,1.16,2.79,10.0
DEN,2019-01-05,14,35,60,38,60,68.42,68.42,88.33,16.24,15.58,4.54,18.87,0.7,1.26,1.9,8.02
DEN,2019-01-05,15,65,18,65,21,86.15,81.54,95.24,9.74,16.09,5.4,13.28,1.33,2.34,1.14,4.1
DEN,2019-01-05,16,17,61,17,62,88.24,82.35,85.48,8.24,12.65,2.52,9.53,1.26,0.83,1.71,11.11
DEN,2019-01-05,17,65,38,65,41,81.54,47.69,87.8,9.55,23.18,12.62,21.11,1.93,1.91,2.61,6.12
DEN,2019-01-05,18,22,58,23,59,73.91,52.17,79.66,12.74,19.0,7.98,20.0,1.49,7.16,4.59,8.08
DEN,2019-01-05,19,56,51,57,52,77.19,63.16,80.77,9.32,18.3,7.25,15.14,1.63,10.42,5.04,13.62
DEN,2019-01-05,20,52,16,50,17,80.0,74.0,76.47,9.8,16.86,6.25,14.58,1.53,1.76,0.71,8.76
DEN,2019-01-05,21,0,30,0,31,0.0,0.0,87.1,0.0,0.0,0.0,0.0,1.03,1.08,1.52,4.94
DEN,2019-01-05,22,23,17,23,17,95.65,91.3,82.35,1.91,14.26,3.42,3.57,1.24,2.29,2.35,7.94
DEN,2019-01-05,23,11,10,11,11,81.82,72.73,72.73,7.55,15.18,4.35,10.27,1.27,0.88,1.0,33.27
DEN,2019-01-06,0,5,8,5,7,100.0,100.0,57.14,7.0,11.8,1.7,8.4,4.71,1.46,2.0,46.29
DEN,2019-01-06,1,1,0,1,0,100.0,100.0,0.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
DEN,2019-01-06,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2019-01-06,3,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,5.0,48.5
DEN,2019-01-06,4,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,3.0
DEN,2019-01-06,5,6,0,6,0,100.0,100.0,0.0,0.0,13.83,1.72,1.5,0.0,0.0,0.0,0.0
DEN,2019-01-06,6,37,15,39,15,89.74,79.49,100.0,7.69,13.28,3.31,10.26,0.13,1.83,0.6,0.93
DEN,2019-01-06,7,37,54,36,53,88.89,86.11,90.57,8.94,15.5,4.91,11.97,1.28,1.79,1.68,13.75
DEN,2019-01-06,8,49,35,52,35,86.54,78.85,82.86,15.08,15.31,4.93,18.08,1.69,1.09,2.14,37.11
DEN,2019-01-06,9,51,64,52,62,90.38,82.69,91.94,5.0,16.25,5.58,9.02,1.5,0.99,1.89,10.4
DEN,2019-01-06,10,54,73,56,72,82.14,76.79,90.28,14.18,15.66,5.36,17.66,1.6,2.9,1.83,8.57
DEN,2019-01-06,11,73,42,68,44,86.76,79.41,75.0,12.88,16.18,5.22,16.29,1.73,2.97,3.7,16.93
DEN,2019-01-06,12,52,32,57,34,77.19,64.91,91.18,12.67,18.56,7.66,18.6,1.53,0.68,0.79,4.41
DEN,2019-01-06,13,30,53,32,49,81.25,75.0,73.47,11.47,15.19,4.72,14.34,1.65,1.32,2.94,13.88
DEN,2019-01-06,14,49,56,51,57,70.59,68.63,82.46,14.67,14.84,4.33,17.63,0.98,1.89,3.12,9.81
DEN,2019-01-06,15,62,26,63,30,69.84,58.73,80.0,27.83,17.48,6.62,33.22,1.07,1.25,2.9,12.33
DEN,2019-01-06,16,24,71,24,72,62.5,62.5,77.78,19.21,14.17,4.08,22.46,1.14,2.79,1.96,28.28
DEN,2019-01-06,17,69,39,71,42,73.24,54.93,78.57,18.59,20.8,10.26,26.87,2.52,3.23,4.93,12.81
DEN,2019-01-06,18,32,79,34,80,70.59,52.94,71.25,12.03,19.21,8.41,19.47,1.11,3.63,2.31,21.36
DEN,2019-01-06,19,74,46,78,46,71.79,61.54,80.43,36.12,15.12,4.66,39.55,0.5,5.15,3.22,15.85
DEN,2019-01-06,20,48,18,48,18,75.0,66.67,72.22,17.31,18.96,8.06,22.58,0.5,3.91,4.83,17.11
DEN,2019-01-06,21,2,52,2,52,100.0,100.0,76.92,4.5,12.0,2.9,7.5,0.87,1.66,1.79,15.5
DEN,2019-01-06,22,39,22,39,24,76.92,71.79,75.0,27.23,15.0,4.95,30.95,1.58,2.03,1.04,26.5
DEN,2019-01-06,23,9,21,10,21,70.0,70.0,76.19,16.5,12.2,1.14,16.8,1.52,2.59,2.67,13.48
DEN,2019-01-07,0,3,5,3,8,100.0,100.0,12.5,0.0,11.67,1.97,0.0,0.75,0.61,5.38,139.75
DEN,2019-01-07,1,2,0,2,0,50.0,50.0,0.0,17.0,11.5,0.0,16.0,0.0,0.0,0.0,0.0
DEN,2019-01-07,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,8.5,66.5
DEN,2019-01-07,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEN,2019-01-07,4,0,4,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,2.2,2.6,1.6,25.2
DEN,2019-01-07,5,7,0,7,0,100.0,100.0,0.0,0.0,11.86,0.9,0.14,0.0,0.0,0.0,0.0
DEN,2019-01-07,6,32,10,33,10,87.88,87.88,100.0,4.24,14.52,4.1,6.64,0.6,0.85,0.0,0.0
DEN,2019-01-07,7,38,52,41,52,82.93,80.49,82.69,7.73,17.12,6.23,11.83,1.1,1.69,2.02,35.4
DEN,2019-01-07,8,46,34,46,37,89.13,89.13,72.97,5.11,14.74,4.63,7.37,1.84,1.32,2.16,32.86
DEN,2019-01-07,9,48,55,49,55,83.67,77.55,87.27,8.57,18.33,7.4,13.69,1.55,1.03,1.71,14.8
DEN,2019-01-07,10,48,78,50,79,78.0,74.0,79.75,17.88,19.82,9.17,24.48,1.94,1.7,2.61,37.39
DEN,2019-01-07,11,82,37,84,41,71.43,52.38,85.37,22.02,23.83,12.93,32.83,1.51,4.25,3.22,9.61
DEN,2019-01-07,12,52,39,58,43,70.69,44.83,81.4,20.62,28.14,16.89,35.38,1.35,1.95,3.65,9.95
DEN,2019-01-07,13,37,40,39,40,69.23,0.0,80.0,14.72,30.59,20.23,34.03,3.55,3.28,7.88,22.6
DEN,2019-01-07,14,37,61,38,62,63.16,36.84,61.29,35.42,22.79,11.95,45.39,1.9,2.53,4.34,38.97
DEN,2019-01-07,15,64,26,69,29,56.52,49.28,37.93,40.78,16.39,5.4,45.23,1.69,1.55,2.69,50.62
DEN,2019-01-07,16,28,65,32,66,37.5,37.5,18.18,51.5,14.69,4.38,55.47,1.62,3.21,5.61,57.61
DEN,2019-01-07,17,64,42,65,44,20.0,16.92,40.91,48.09,18.08,7.34,55.28,1.39,2.43,3.25,38.61
DEN,2019-01-07,18,35,70,39,72,51.28,41.03,54.17,25.62,17.59,6.69,31.56,0.93,7.26,5.19,30.22
DEN,2019-01-07,19,70,48,71,51,56.34,45.07,66.67,25.63,16.94,6.15,30.87,1.1,8.45,3.75,19.82
DEN,2019-01-07,20,43,34,44,49,63.64,56.82,81.63,36.32,15.45,4.76,39.73,1.71,1.61,3.29,12.35
DEN,2019-01-07,21,16,26,22,26,86.36,81.82,80.77,7.0,13.41,3.81,9.77,0.85,2.57,1.27,7.96
DEN,2019-01-07,22,9,21,10,21,60.0,60.0,71.43,28.1,14.5,4.05,30.4,1.0,4.71,1.67,17.24
DEN,2019-01-07,23,6,15,6,15,66.67,50.0,73.33,28.0,12.5,1.07,28.17,1.67,3.21,2.8,6.87
DEN,2019-01-08,0,3,2,3,5,100.0,100.0,80.0,0.0,13.33,3.63,0.0,1.8,2.58,1.8,9.6
DEN,2019-01-08,1,2,0,2,0,100.0,100.0,0.0,0.0,20.5,7.6,6.0,0.0,0.0,0.0,0.0
DEN,2019-01-08,3,0,0,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0,2.0,3.5
DEN,2019-01-08,4,0,4,3,9,33.33,33.33,88.89,11.33,14.33,3.33,14.33,0.56,1.62,1.44,6.78
DEN,2019-01-08,5,7,0,14,1,50.0,50.0,0.0,39.14,15.43,4.5,43.36,0.0,0.4,0.0,68.0
DEN,2019-01-08,6,28,9,45,11,73.33,68.89,100.0,8.0,15.96,5.21,11.84,1.45,0.95,1.0,1.0
DEN,2019-01-08,7,35,46,38,46,94.74,86.84,95.65,2.53,16.74,5.98,5.66,1.41,1.03,0.85,11.39
DEN,2019-01-08,8,43,34,47,36,93.62,93.62,94.44,5.15,15.89,5.66,7.66,1.86,0.83,2.33,2.11
DEN,2019-01-08,9,48,56,50,58,94.0,92.0,86.21,2.6,17.12,6.48,6.48,0.78,1.26,2.29,6.1
DEN,2019-01-08,10,47,81,47,84,89.36,80.85,90.48,5.68,15.23,4.74,8.45,2.37,3.67,2.89,5.99
DEN,2019-01-08,11,80,38,84,40,85.71,80.95,92.5,6.32,16.8,5.88,10.27,1.48,6.37,2.75,3.15
DEN,2019-01-08,12,51,36,52,37,86.54,84.62,97.3,5.04,15.02,4.24,7.6,1.62,0.7,0.78,3.27
DEN,2019-01-08,13,36,40,38,41,78.95,76.32,90.24,8.37,13.21,2.93,10.42,1.85,0.89,1.85,7.17
DEN,2019-01-08,14,37,62,38,67,86.84,84.21,91.04,6.39,15.03,4.1,8.87,1.4,2.17,2.7,4.01
DEN,2019-01-08,15,63,23,64,25,87.5,84.38,88.0,10.16,15.72,4.8,13.28,1.56,0.67,1.08,5.44
DEN,2019-01-08,16,22,61,23,64,86.96,78.26,92.19,5.35,12.57,2.41,6.74,3.13,2.06,3.77,7.58
DEN,2019-01-08,17,62,43,65,47,84.62,81.54,89.36,21.42,15.97,5.3,24.71,0.96,2.02,1.98,4.77
DEN,2019-01-08,18,36,73,37,74,91.89,86.49,89.19,2.65,14.89,4.15,4.92,1.15,3.45,1.39,8.77
DEN,2019-01-08,19,69,48,70,51,90.0,84.29,88.24,19.4,16.31,5.5,22.37,0.63,7.69,1.88,5.82
DEN,2019-01-08,20,42,31,42,47,88.1,85.71,93.62,6.12,13.26,2.6,6.88,1.64,0.7,1.74,2.68
DEN,2019-01-08,21,16,23,22,23,81.82,72.73,95.65,8.09,12.14,2.67,10.18,0.65,1.32,1.26,1.09
DEN,2019-01-08,22,9,19,9,19,77.78,77.78,94.74,12.89,14.44,4.13,15.0,0.95,2.55,0.95,5.26
DEN,2019-01-08,23,6,11,6,11,100.0,100.0,81.82,2.33,14.5,2.68,3.5,1.09,0.28,0.45,7.18
DEN,2019-01-09,0,3,3,3,2,100.0,100.0,50.0,0.33,13.33,3.63,1.67,0.0,0.6,0.0,39.5
DEN,2019-01-09,1,2,0,2,1,100.0,100.0,0.0,0.0,14.0,1.55,0.0,0.0,0.0,15.0,97.0
DEN,2019-01-09,2,0,0,1,0,0.0,0.0,0.0,86.0,13.0,0.0,86.0,0.0,0.0,0.0,0.0
DEN,2019-01-09,3,0,0,1,5,100.0,100.0,80.0,0.0,17.0,6.0,0.0,0.0,0.56,0.8,6.2
DEN,2019-01-09,4,0,4,2,8,100.0,100.0,62.5,6.5,11.5,0.5,7.0,0.5,1.0,1.13,49.5
DEN,2019-01-09,5,6,0,14,1,50.0,50.0,0.0,23.64,13.14,2.16,25.64,0.0,0.4,1.0,55.0
DEN,2019-01-09,6,32,10,49,12,95.92,93.88,91.67,1.29,14.55,3.98,3.8,0.58,2.56,1.42,1.75
DEN,2019-01-09,7,33,48,34,48,94.12,85.29,95.83,5.56,16.0,5.23,8.24,0.44,1.15,1.46,9.42
DEN,2019-01-09,8,45,34,47,35,93.62,93.62,91.43,4.64,13.98,3.78,5.77,0.83,1.33,3.43,13.29
DEN,2019-01-09,9,47,57,47,61,89.36,85.11,85.25,6.7,15.43,4.67,9.28,2.13,0.97,3.08,7.26
DEN,2019-01-09,10,48,78,50,80,78.0,74.0,93.75,12.5,16.72,6.16,16.24,3.06,3.09,2.51,10.01
DEN,2019-01-09,11,78,38,78,38,82.05,78.21,94.74,16.14,16.24,5.4,19.06,1.24,4.52,1.79,1.68
DEN,2019-01-09,12,52,38,52,39,82.69,82.69,92.31,7.67,14.02,3.14,9.0,0.92,2.31,1.33,6.36
DEN,2019-01-09,13,36,37,37,37,94.59,91.89,97.3,7.49,12.81,2.92,9.11,1.0,0.82,1.38,1.03
DEN,2019-01-09,14,36,63,37,65,91.89,91.89,93.85,9.78,13.92,3.1,11.38,0.66,2.61,1.28,11.06
DEN,2019-01-09,15,63,24,66,28,93.94,92.42,100.0,4.0,14.79,3.85,5.08,1.36,0.4,1.75,2.14
DEN,2019-01-09,16,24,63,26,64,92.31,92.31,89.06,2.54,13.69,3.41,4.62,0.88,0.6,1.33,13.16
DEN,2019-01-09,17,62,42,66,49,83.33,80.3,83.67,6.97,17.86,7.04,11.02,1.84,1.64,2.43,14.12
DEN,2019-01-09,18,35,70,37,69,89.19,81.08,91.3,11.32,15.89,5.16,14.35,0.86,2.28,0.51,3.96
