airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
MCO,2024-01-05,17,34,23,35,24,74.29,74.29,75.0,10.54,15.69,4.62,14.06,2.04,4.55,3.79,12.88
MCO,2024-01-05,18,25,35,25,35,80.0,80.0,85.71,10.0,15.4,4.58,12.48,1.09,4.24,1.03,5.94
MCO,2024-01-05,19,30,35,29,37,79.31,79.31,67.57,11.86,14.52,3.6,13.66,1.54,5.44,3.19,17.27
MCO,2024-01-05,20,32,39,33,41,60.61,48.48,82.93,19.94,16.58,6.55,25.18,2.2,4.73,2.9,14.44
MCO,2024-01-05,21,32,37,36,37,77.78,72.22,72.97,10.72,16.64,6.47,14.92,2.54,6.48,2.76,18.59
MCO,2024-01-05,22,12,33,14,34,28.57,35.71,73.53,57.79,14.57,3.49,60.64,4.59,6.04,3.91,16.5
MCO,2024-01-05,23,5,34,5,34,0.0,0.0,52.94,73.0,13.0,2.48,75.0,1.21,4.61,4.79,27.68
MCO,2024-01-06,0,0,16,0,18,0.0,0.0,55.56,0.0,0.0,0.0,0.0,2.56,4.47,3.67,18.17
MCO,2024-01-06,1,0,1,1,2,100.0,100.0,50.0,4.0,8.0,0.0,0.0,3.5,6.95,9.5,15.5
MCO,2024-01-06,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2024-01-06,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2024-01-06,4,0,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,13.45,4.0,18.0
MCO,2024-01-06,5,14,5,15,6,86.67,86.67,83.33,4.47,15.0,3.39,6.0,1.67,2.85,2.0,4.0
MCO,2024-01-06,6,38,4,40,6,95.0,90.0,33.33,2.08,19.85,9.14,7.6,3.17,6.13,1.5,18.0
MCO,2024-01-06,7,40,8,40,12,90.0,67.5,66.67,6.68,19.15,7.88,12.5,2.83,6.18,5.33,18.33
MCO,2024-01-06,8,35,28,37,28,86.49,67.57,78.57,8.38,21.03,10.22,16.11,4.71,6.36,7.57,8.07
MCO,2024-01-06,9,41,34,41,33,65.85,51.22,75.76,26.22,19.51,8.99,33.73,2.88,8.18,6.91,15.42
MCO,2024-01-06,10,44,45,44,47,63.64,43.18,74.47,21.73,21.64,10.89,31.16,4.47,4.57,10.23,12.64
MCO,2024-01-06,11,37,37,38,38,65.79,52.63,78.95,16.47,16.63,5.82,21.05,5.13,5.74,4.95,9.92
MCO,2024-01-06,12,38,28,38,33,55.26,50.0,51.52,15.79,16.89,6.33,20.95,2.79,4.93,8.12,23.06
MCO,2024-01-06,13,32,43,34,45,61.76,52.94,60.0,19.35,15.56,4.73,23.41,1.93,7.47,7.76,23.91
MCO,2024-01-06,14,45,42,47,46,55.32,38.3,65.22,35.34,19.28,8.81,43.06,1.8,8.15,6.61,17.46
MCO,2024-01-06,15,37,33,38,36,44.74,31.58,58.33,20.42,17.34,6.99,26.97,2.92,8.52,8.69,23.0
MCO,2024-01-06,16,32,43,33,43,45.45,39.39,60.47,27.42,17.21,6.82,33.45,3.0,6.34,8.28,24.95
MCO,2024-01-06,17,41,34,41,31,56.1,53.66,70.97,36.98,16.34,5.62,41.88,1.32,7.1,8.13,22.03
MCO,2024-01-06,18,35,41,31,45,64.52,54.84,62.22,16.19,15.52,5.37,20.48,2.36,6.15,7.84,27.04
MCO,2024-01-06,19,34,38,35,38,60.0,57.14,47.37,27.29,16.8,6.28,31.69,1.97,7.88,7.39,36.5
MCO,2024-01-06,20,30,29,29,29,27.59,17.24,31.03,50.55,16.24,5.63,55.48,0.69,12.0,12.0,53.07
MCO,2024-01-06,21,14,36,12,32,50.0,50.0,56.25,34.67,13.92,2.69,35.67,1.13,12.12,11.16,45.06
MCO,2024-01-06,22,14,35,13,32,30.77,30.77,40.63,158.85,16.46,5.13,163.38,2.31,14.79,14.25,41.03
MCO,2024-01-06,23,8,25,8,22,50.0,50.0,63.64,57.88,14.13,3.29,60.25,2.86,19.56,13.27,32.05
MCO,2024-01-07,0,0,23,0,18,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.56,15.22,13.0,32.39
MCO,2024-01-07,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,43.4,51.0,70.0
MCO,2024-01-07,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2024-01-07,3,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.45,12.0,81.0
MCO,2024-01-07,4,0,1,1,2,0.0,0.0,100.0,34.0,15.0,4.3,38.0,0.0,10.65,0.0,6.5
MCO,2024-01-07,5,12,7,12,6,91.67,75.0,66.67,5.33,15.67,4.12,8.17,1.17,12.5,3.67,19.67
MCO,2024-01-07,6,38,4,38,3,92.11,55.26,66.67,12.21,23.47,12.51,22.32,0.33,9.57,0.67,10.0
MCO,2024-01-07,7,47,12,48,12,87.5,64.58,50.0,10.46,21.25,10.37,18.17,3.75,6.04,11.08,27.5
MCO,2024-01-07,8,33,28,32,26,78.13,53.13,53.85,11.59,18.5,8.1,18.63,5.08,7.02,12.96,22.92
MCO,2024-01-07,9,43,32,46,30,69.57,50.0,63.33,26.28,16.8,6.26,31.89,2.47,9.03,8.27,18.63
MCO,2024-01-07,10,41,40,41,40,58.54,43.9,62.5,40.78,19.37,8.45,47.88,2.63,4.99,11.05,46.15
MCO,2024-01-07,11,33,33,31,38,58.06,41.94,63.16,22.03,19.87,8.82,29.65,3.0,7.72,11.26,14.68
MCO,2024-01-07,12,35,25,39,24,53.85,38.46,54.17,37.92,18.67,7.72,44.56,3.33,5.57,10.29,31.88
MCO,2024-01-07,13,24,36,24,35,58.33,37.5,60.0,19.33,17.71,6.65,25.33,2.11,6.08,6.86,23.0
MCO,2024-01-07,14,41,34,40,36,57.5,42.5,47.22,30.58,17.08,6.4,36.8,2.47,6.25,12.5,46.56
MCO,2024-01-07,15,30,32,30,34,53.33,43.33,47.06,31.23,16.77,5.89,36.1,2.0,5.8,6.65,31.94
MCO,2024-01-07,16,28,40,29,34,58.62,58.62,50.0,26.17,16.76,6.15,30.86,2.41,6.55,7.09,40.74
MCO,2024-01-07,17,39,25,37,23,40.54,32.43,60.87,36.95,18.03,6.75,42.7,1.04,6.82,6.04,21.3
MCO,2024-01-07,18,26,39,24,38,33.33,16.67,57.89,39.42,18.75,8.06,46.58,3.34,7.59,8.21,43.45
MCO,2024-01-07,19,37,35,34,38,52.94,44.12,44.74,31.5,17.62,6.35,36.79,2.58,8.96,10.92,32.29
MCO,2024-01-07,20,34,38,36,38,25.0,13.89,31.58,47.19,19.47,9.11,55.61,2.71,9.85,9.95,38.11
MCO,2024-01-07,21,30,36,32,36,28.13,15.63,58.33,34.53,16.5,6.78,40.69,1.22,9.42,5.86,23.36
MCO,2024-01-07,22,11,31,12,28,50.0,41.67,53.57,36.92,16.5,5.14,41.25,1.14,8.81,9.32,57.79
MCO,2024-01-07,23,8,38,9,38,33.33,33.33,42.11,39.89,13.33,2.52,42.44,1.18,12.48,6.53,33.08
MCO,2024-01-08,0,0,15,0,22,0.0,0.0,54.55,0.0,0.0,0.0,0.0,0.73,8.75,3.45,25.82
MCO,2024-01-08,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.4,20.0,88.0
MCO,2024-01-08,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2024-01-08,3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,51.0
MCO,2024-01-08,4,0,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.15,1.0,1.5
MCO,2024-01-08,5,12,8,13,7,84.62,76.92,57.14,5.23,16.08,4.71,9.08,0.57,7.77,3.0,30.86
MCO,2024-01-08,6,37,3,38,4,84.21,76.32,75.0,8.26,18.16,7.12,13.21,0.75,7.47,0.0,9.75
MCO,2024-01-08,7,46,8,46,9,86.96,84.78,100.0,10.11,16.93,6.22,14.63,1.0,3.21,0.0,2.67
MCO,2024-01-08,8,36,25,38,25,94.74,89.47,88.0,3.61,16.34,5.72,7.53,1.44,4.86,2.6,3.44
MCO,2024-01-08,9,37,33,40,34,87.5,50.0,79.41,13.8,23.08,12.36,24.25,1.62,8.63,5.76,17.68
MCO,2024-01-08,10,39,33,38,35,94.74,39.47,71.43,3.97,25.95,15.1,17.79,1.77,6.28,5.74,26.8
MCO,2024-01-08,11,35,31,40,33,72.5,47.5,81.82,27.08,22.3,11.21,36.18,1.42,4.83,4.39,12.06
MCO,2024-01-08,12,29,32,29,33,68.97,55.17,78.79,19.31,17.79,6.38,24.34,1.82,2.96,3.85,10.94
MCO,2024-01-08,13,27,36,29,42,62.07,51.72,66.67,25.86,15.97,5.46,30.83,1.86,5.03,8.14,21.26
MCO,2024-01-08,14,44,40,48,43,66.67,43.75,67.44,19.73,21.44,10.42,28.48,1.4,9.07,11.26,23.23
MCO,2024-01-08,15,38,26,41,30,65.85,43.9,60.0,34.93,20.05,9.33,43.46,1.97,4.03,8.27,24.93
MCO,2024-01-08,16,27,41,27,41,62.96,51.85,70.73,26.33,17.81,6.95,32.0,3.02,5.15,3.41,18.85
MCO,2024-01-08,17,30,32,32,33,62.5,50.0,54.55,19.28,19.22,8.08,26.0,2.33,3.71,5.79,52.79
MCO,2024-01-08,18,33,37,34,38,52.94,44.12,76.32,35.47,18.32,7.72,42.56,1.63,4.92,4.0,13.21
MCO,2024-01-08,19,30,35,28,34,57.14,39.29,64.71,36.79,20.86,9.8,45.46,1.29,5.26,3.79,17.88
MCO,2024-01-08,20,40,30,39,30,41.03,30.77,56.67,28.18,21.0,10.65,37.44,1.37,7.12,3.8,44.77
MCO,2024-01-08,21,16,35,21,39,66.67,42.86,56.41,17.48,24.71,13.79,29.9,1.87,6.51,4.05,27.46
MCO,2024-01-08,22,11,38,14,35,57.14,50.0,60.0,18.71,16.86,5.57,22.07,3.03,5.45,4.09,24.31
MCO,2024-01-08,23,5,30,6,33,66.67,66.67,54.55,9.67,12.0,1.43,11.0,2.88,3.56,9.24,47.94
MCO,2024-01-09,0,0,11,0,12,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.33,4.04,0.0,13.75
MCO,2024-01-09,1,0,2,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,4.0
MCO,2024-01-09,2,0,0,2,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2024-01-09,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCO,2024-01-09,4,0,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,64.5
MCO,2024-01-09,5,12,5,12,11,100.0,100.0,36.36,0.0,14.17,2.43,1.08,3.64,0.9,9.64,36.91
MCO,2024-01-09,6,28,4,31,4,96.77,80.65,50.0,1.68,17.55,6.46,5.9,0.25,2.78,5.5,28.5
MCO,2024-01-09,7,42,8,44,8,86.36,75.0,87.5,14.18,19.55,8.51,19.82,0.5,3.74,5.5,4.63
MCO,2024-01-09,8,34,21,35,25,91.43,77.14,80.0,5.63,20.26,9.55,11.94,2.44,4.56,7.48,17.92
MCO,2024-01-09,9,30,32,33,32,57.58,42.42,56.25,20.12,21.21,10.72,29.3,3.5,5.58,18.06,25.63
MCO,2024-01-09,10,44,32,47,33,51.06,23.4,60.61,26.6,35.15,24.51,49.28,3.61,4.92,11.3,35.45
MCO,2024-01-09,11,34,32,36,33,55.56,13.89,69.7,47.92,30.44,19.19,65.61,4.58,5.36,7.42,25.61
MCO,2024-01-09,12,34,28,37,30,45.95,24.32,40.0,40.43,31.51,20.4,59.54,11.8,4.65,20.83,55.37
MCO,2024-01-09,13,23,32,21,31,57.14,47.62,54.84,77.48,25.0,13.94,90.29,8.55,3.45,22.71,49.45
MCO,2024-01-09,14,40,35,36,40,50.0,38.89,35.0,42.17,33.64,22.86,62.89,7.95,3.94,15.2,52.03
MCO,2024-01-09,15,26,32,26,35,42.31,15.38,34.29,49.81,46.46,35.7,83.81,13.29,7.47,20.29,82.09
MCO,2024-01-09,16,32,41,30,37,40.0,16.67,29.73,87.97,48.73,37.53,124.47,29.76,9.76,38.3,72.7
MCO,2024-01-09,17,33,28,25,27,16.0,4.0,7.41,131.16,44.28,33.82,164.12,51.96,9.99,74.67,144.74
MCO,2024-01-09,18,28,35,21,32,0.0,0.0,3.13,162.14,30.81,20.41,182.29,36.0,6.75,57.94,138.44
MCO,2024-01-09,19,28,35,25,33,16.0,8.0,0.0,120.8,29.72,18.78,139.4,58.36,7.78,70.82,129.58
MCO,2024-01-09,20,29,31,27,30,3.7,0.0,6.67,206.81,28.3,18.13,224.74,47.87,9.67,62.97,131.53
