airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DFW,2019-02-22,14,72,38,74,40,62.16,41.89,65.0,28.19,21.42,9.92,37.76,3.7,6.55,9.75,33.15
DFW,2019-02-22,15,45,80,44,78,56.82,38.64,42.31,27.5,21.02,9.44,36.39,6.51,6.56,10.21,26.12
DFW,2019-02-22,16,64,25,61,28,36.07,26.23,50.0,33.18,16.48,5.16,38.15,8.54,6.5,11.68,40.21
DFW,2019-02-22,17,34,105,32,109,59.38,56.25,50.46,26.53,16.72,5.32,31.44,4.92,6.72,8.97,35.73
DFW,2019-02-22,18,92,33,95,33,47.37,38.95,54.55,35.21,20.56,9.22,44.05,2.58,6.91,9.55,20.24
DFW,2019-02-22,19,35,88,36,88,63.89,41.67,52.27,12.11,21.25,9.55,20.36,3.7,8.0,5.86,38.92
DFW,2019-02-22,20,71,13,69,13,55.07,49.28,69.23,25.99,16.39,5.18,30.59,4.54,4.98,3.54,15.69
DFW,2019-02-22,21,16,72,14,69,64.29,50.0,55.07,13.86,18.71,7.27,20.29,3.55,6.55,5.23,32.03
DFW,2019-02-22,22,45,17,46,17,69.57,58.7,52.94,24.39,15.52,4.44,28.04,2.06,3.35,7.47,38.59
DFW,2019-02-22,23,3,16,2,17,50.0,0.0,58.82,67.5,14.5,3.1,71.0,2.12,3.19,5.35,17.41
DFW,2019-02-23,0,0,5,0,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.33,1.13,0.83,2.67
DFW,2019-02-23,1,1,1,1,0,0.0,0.0,0.0,675.0,63.0,51.6,727.0,0.0,0.0,0.0,0.0
DFW,2019-02-23,2,1,1,1,1,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,53.0
DFW,2019-02-23,3,1,0,1,1,100.0,100.0,100.0,0.0,12.0,0.6,1.0,1.0,4.8,5.0,0.0
DFW,2019-02-23,4,0,2,1,2,100.0,100.0,50.0,0.0,11.0,0.0,0.0,0.0,3.5,0.0,61.5
DFW,2019-02-23,5,4,12,7,15,57.14,42.86,66.67,35.57,17.43,6.09,41.71,4.93,4.48,3.13,12.0
DFW,2019-02-23,6,16,20,21,20,66.67,66.67,70.0,23.67,14.1,2.47,25.71,7.3,8.22,7.6,17.65
DFW,2019-02-23,7,47,40,51,35,82.35,60.78,57.14,11.37,22.96,11.6,21.29,12.26,6.11,15.4,20.74
DFW,2019-02-23,8,47,52,51,51,74.51,52.94,54.9,17.71,21.25,9.74,26.0,10.82,6.07,14.37,23.49
DFW,2019-02-23,9,45,86,45,88,71.11,60.0,38.64,11.58,17.8,6.46,17.18,14.25,5.37,18.27,34.69
DFW,2019-02-23,10,88,16,92,16,59.78,40.22,50.0,25.45,26.27,14.97,39.65,9.5,5.77,21.56,26.25
DFW,2019-02-23,11,40,62,39,65,69.23,15.38,60.0,17.74,36.08,24.63,41.9,6.75,6.54,11.62,27.31
DFW,2019-02-23,12,66,30,66,30,59.09,3.03,53.33,24.7,48.11,36.73,60.26,10.23,6.68,18.37,31.6
DFW,2019-02-23,13,26,63,24,61,70.83,0.0,42.62,31.0,47.29,35.57,65.04,7.75,7.34,14.75,52.49
DFW,2019-02-23,14,61,28,53,30,50.94,18.87,30.0,31.85,28.51,16.97,48.11,9.0,5.64,15.03,38.43
DFW,2019-02-23,15,33,73,31,71,80.65,25.81,35.21,24.32,26.45,14.9,38.03,8.28,5.52,16.46,46.76
DFW,2019-02-23,16,42,26,39,28,48.72,30.77,32.14,40.64,24.36,12.98,53.08,10.11,7.0,15.11,61.68
DFW,2019-02-23,17,28,85,30,81,36.67,23.33,19.75,40.6,24.7,13.11,53.23,12.43,7.06,22.44,62.37
DFW,2019-02-23,18,75,27,66,26,39.39,15.15,30.77,38.35,22.32,10.95,48.65,11.81,6.63,21.35,41.27
DFW,2019-02-23,19,30,67,31,62,45.16,38.71,27.42,28.68,16.65,5.39,33.48,2.16,8.38,7.56,45.26
DFW,2019-02-23,20,68,16,66,15,31.82,24.24,46.67,34.76,18.48,7.16,41.61,3.6,7.03,8.4,28.8
DFW,2019-02-23,21,15,46,10,46,70.0,40.0,47.83,67.1,21.0,9.58,76.1,3.0,8.32,5.0,22.39
DFW,2019-02-23,22,43,11,43,12,53.49,32.56,83.33,39.86,16.79,5.47,45.02,1.75,4.91,2.58,17.25
DFW,2019-02-23,23,3,11,3,12,100.0,100.0,66.67,0.0,13.0,2.07,0.67,1.5,2.51,2.92,13.42
DFW,2019-02-24,0,0,6,1,5,0.0,0.0,80.0,33.0,10.0,0.0,32.0,0.8,0.76,4.8,4.0
DFW,2019-02-24,1,0,0,1,3,100.0,100.0,100.0,0.0,11.0,0.0,0.0,3.0,2.13,3.0,3.0
DFW,2019-02-24,2,1,2,1,1,0.0,0.0,100.0,909.0,17.0,5.6,915.0,0.0,0.0,0.0,0.0
DFW,2019-02-24,3,2,0,2,1,50.0,50.0,0.0,7.5,17.5,6.1,14.0,0.0,0.8,13.0,75.0
DFW,2019-02-24,4,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,1.0
DFW,2019-02-24,5,5,12,6,10,100.0,100.0,90.0,0.83,14.0,2.72,3.0,2.4,4.98,1.9,10.2
DFW,2019-02-24,6,22,21,22,21,86.36,86.36,85.71,2.73,14.91,3.33,4.82,1.38,3.1,2.29,9.62
DFW,2019-02-24,7,48,40,48,38,89.58,87.5,84.21,5.13,16.08,4.79,8.08,1.53,5.22,3.24,6.82
DFW,2019-02-24,8,53,47,57,46,85.96,75.44,89.13,7.98,18.37,6.97,13.16,1.41,5.75,2.76,6.63
DFW,2019-02-24,9,52,89,54,78,77.78,59.26,75.64,13.89,20.89,9.5,21.63,2.47,7.2,5.42,12.47
DFW,2019-02-24,10,93,18,87,19,77.01,64.37,89.47,16.29,19.36,8.12,22.98,0.68,5.88,1.79,23.84
DFW,2019-02-24,11,38,77,38,77,68.42,60.53,87.01,19.32,18.13,6.71,25.21,1.13,5.27,2.97,8.94
DFW,2019-02-24,12,82,31,78,30,83.33,70.51,96.67,7.38,18.82,7.53,13.44,1.1,5.84,1.53,1.5
DFW,2019-02-24,13,31,66,27,65,74.07,74.07,92.31,12.48,14.96,3.44,14.85,1.63,4.31,0.83,10.06
DFW,2019-02-24,14,71,38,68,41,76.47,75.0,87.8,10.0,15.91,4.49,12.93,0.8,4.78,3.0,13.12
DFW,2019-02-24,15,45,80,45,76,73.33,60.0,81.58,21.87,18.07,6.66,27.33,1.64,4.84,2.78,14.53
DFW,2019-02-24,16,65,25,65,28,80.0,69.23,82.14,26.17,17.4,6.1,30.92,0.96,4.07,3.04,23.93
DFW,2019-02-24,17,32,105,33,102,72.73,66.67,79.41,21.61,14.85,3.49,24.09,1.86,6.55,4.49,14.92
DFW,2019-02-24,18,92,33,90,35,68.89,53.33,48.57,23.72,17.99,6.65,29.4,1.0,8.42,5.0,37.0
DFW,2019-02-24,19,34,87,35,88,82.86,80.0,79.55,15.23,17.54,5.84,19.51,3.1,8.16,3.75,15.84
DFW,2019-02-24,20,71,14,72,15,75.0,70.83,80.0,25.79,16.44,5.27,29.68,1.47,8.99,3.47,16.8
DFW,2019-02-24,21,14,72,13,67,61.54,53.85,74.63,17.08,14.31,3.01,19.0,1.25,7.18,3.39,18.16
DFW,2019-02-24,22,45,17,46,18,78.26,71.74,66.67,13.3,15.04,4.05,15.96,1.0,4.5,2.44,28.28
DFW,2019-02-24,23,4,16,4,16,50.0,25.0,56.25,40.25,19.25,8.03,47.75,1.5,4.17,5.75,20.75
DFW,2019-02-25,0,0,6,0,6,0.0,0.0,66.67,0.0,0.0,0.0,0.0,1.0,3.1,1.0,19.0
DFW,2019-02-25,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,18.0,5.8,17.0,2.0
DFW,2019-02-25,2,1,1,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0
DFW,2019-02-25,3,1,0,1,3,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,5.8,6.33,4.33
DFW,2019-02-25,4,0,2,2,2,50.0,50.0,100.0,8.0,14.5,3.1,11.5,0.0,1.0,0.5,5.0
DFW,2019-02-25,5,5,12,6,12,100.0,83.33,91.67,3.0,18.17,6.8,8.83,0.5,2.58,1.25,1.25
DFW,2019-02-25,6,27,21,27,21,77.78,77.78,95.24,15.52,14.93,3.34,18.04,1.0,4.15,0.9,4.9
DFW,2019-02-25,7,54,41,53,41,84.91,79.25,92.68,12.62,16.3,4.95,16.26,1.49,5.72,2.73,2.88
DFW,2019-02-25,8,54,52,52,53,94.23,55.77,94.34,3.96,25.06,13.56,15.56,1.75,6.03,2.75,5.72
DFW,2019-02-25,9,58,93,56,90,96.43,50.0,82.22,1.89,28.52,17.06,16.38,1.97,9.24,5.06,17.5
DFW,2019-02-25,10,92,21,93,23,77.42,64.52,82.61,11.81,17.69,6.38,17.03,1.26,5.76,4.43,9.57
DFW,2019-02-25,11,39,75,40,75,77.5,67.5,85.33,8.58,16.58,5.33,12.23,1.32,7.46,2.79,16.61
DFW,2019-02-25,12,82,37,84,37,84.52,80.95,86.49,13.24,16.29,4.96,16.68,1.22,6.09,3.0,4.78
DFW,2019-02-25,13,32,71,33,71,75.76,69.7,83.1,12.91,15.42,4.02,16.18,1.92,5.5,2.8,13.82
DFW,2019-02-25,14,72,39,68,41,67.65,66.18,68.29,25.96,14.97,3.8,28.66,1.54,5.14,3.9,18.71
DFW,2019-02-25,15,45,80,46,82,60.87,56.52,80.49,33.13,15.78,4.32,36.52,2.11,6.34,3.04,12.95
DFW,2019-02-25,16,63,24,66,27,69.7,65.15,74.07,22.29,14.67,3.44,24.82,1.11,4.95,2.89,18.22
DFW,2019-02-25,17,33,105,37,104,83.78,78.38,73.08,14.43,14.11,2.83,15.95,2.31,6.31,3.07,17.96
DFW,2019-02-25,18,92,33,94,36,74.47,55.32,75.0,22.59,17.87,6.5,28.26,2.11,7.55,3.33,21.86
DFW,2019-02-25,19,35,87,34,85,64.71,55.88,87.06,25.21,17.12,5.5,28.82,3.13,7.95,3.42,9.35
DFW,2019-02-25,20,71,13,71,16,74.65,70.42,75.0,15.58,17.11,5.83,19.93,3.38,7.71,4.44,14.56
DFW,2019-02-25,21,15,72,22,77,72.73,63.64,70.13,14.45,15.05,3.92,16.68,1.65,7.13,2.99,26.36
DFW,2019-02-25,22,44,17,49,19,83.67,81.63,84.21,7.88,14.96,3.96,10.41,0.84,3.91,1.16,5.53
DFW,2019-02-25,23,3,16,4,21,100.0,100.0,85.71,0.0,12.25,1.2,0.25,0.76,2.19,1.86,6.62
DFW,2019-02-26,0,0,7,0,7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.29,0.51,0.0,0.0
DFW,2019-02-26,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2019-02-26,2,0,1,9,1,100.0,100.0,100.0,0.0,9.67,0.18,0.0,3.0,0.0,0.0,0.0
DFW,2019-02-26,3,0,0,3,2,100.0,100.0,100.0,0.0,10.33,0.0,0.0,0.5,4.3,4.5,6.0
DFW,2019-02-26,4,0,2,5,5,80.0,80.0,60.0,5.6,13.4,2.84,8.0,0.8,0.72,1.6,12.8
DFW,2019-02-26,5,4,12,5,17,80.0,80.0,76.47,31.2,16.8,5.36,33.8,0.71,4.31,2.0,22.12
DFW,2019-02-26,6,26,21,28,22,89.29,85.71,100.0,7.39,14.89,3.32,9.07,2.18,4.35,2.23,0.68
DFW,2019-02-26,7,51,40,54,41,92.59,90.74,92.68,3.63,16.63,5.25,6.13,2.88,5.37,1.59,2.73
DFW,2019-02-26,8,48,50,54,51,96.3,85.19,92.16,1.57,17.87,6.57,6.06,3.02,4.65,3.18,5.94
DFW,2019-02-26,9,49,92,50,90,88.0,76.0,88.89,6.88,21.02,9.62,13.56,4.61,7.06,3.94,12.4
DFW,2019-02-26,10,92,20,95,26,87.37,77.89,80.77,8.19,18.54,7.26,13.69,2.42,5.05,3.62,10.35
DFW,2019-02-26,11,38,71,38,76,81.58,78.95,85.53,14.13,16.71,5.27,17.66,2.42,6.35,3.03,7.36
DFW,2019-02-26,12,78,36,81,37,82.72,76.54,94.59,9.32,17.33,6.01,13.7,2.0,5.68,2.38,1.84
DFW,2019-02-26,13,32,66,32,66,90.63,87.5,92.42,3.75,16.0,4.5,6.47,2.39,5.22,2.15,3.05
DFW,2019-02-26,14,65,32,64,35,87.5,84.38,77.14,5.97,15.25,3.9,8.55,2.09,5.47,2.0,20.63
DFW,2019-02-26,15,36,73,40,72,80.0,77.5,79.17,13.9,15.65,4.31,16.5,2.1,6.2,3.56,13.74
DFW,2019-02-26,16,59,23,63,26,74.6,68.25,76.92,18.41,15.6,4.45,21.57,2.92,4.32,3.19,10.5
DFW,2019-02-26,17,31,101,31,108,80.65,77.42,75.93,7.26,13.81,2.54,8.58,2.69,6.05,5.72,12.08
DFW,2019-02-26,18,87,31,87,35,85.06,72.41,82.86,8.52,18.3,6.93,13.67,2.69,5.32,3.17,8.66
DFW,2019-02-26,19,33,80,33,84,81.82,81.82,67.86,12.67,16.88,5.3,15.36,2.27,6.4,3.73,27.05
DFW,2019-02-26,20,68,10,68,13,75.0,64.71,84.62,13.87,17.78,6.54,19.21,1.77,4.78,3.38,5.62
DFW,2019-02-26,21,15,62,20,68,70.0,55.0,82.35,16.2,16.65,5.45,20.45,3.69,6.89,3.57,8.37
DFW,2019-02-26,22,43,15,49,18,93.88,89.8,72.22,2.98,15.69,4.46,5.31,2.39,3.68,3.61,49.78
DFW,2019-02-26,23,3,14,3,20,100.0,100.0,85.0,2.67,15.0,4.07,4.33,1.0,3.49,1.05,7.8
DFW,2019-02-27,0,0,6,0,8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.38,6.55,4.63,1.5
DFW,2019-02-27,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5.8,6.0,2.0
DFW,2019-02-27,2,1,1,10,2,80.0,80.0,50.0,6.6,10.6,0.68,7.0,2.0,2.9,6.5,7.5
DFW,2019-02-27,3,1,0,3,2,100.0,100.0,50.0,0.0,9.67,0.0,0.0,4.5,6.8,9.5,16.0
DFW,2019-02-27,4,0,2,5,5,80.0,80.0,80.0,5.0,14.0,2.76,8.0,0.4,4.28,1.4,10.2
DFW,2019-02-27,5,4,12,6,16,83.33,83.33,81.25,39.67,26.67,15.37,53.33,2.25,3.19,2.5,10.0
DFW,2019-02-27,6,26,21,30,21,80.0,73.33,80.95,9.8,16.77,5.01,13.17,4.33,6.41,7.95,7.81
DFW,2019-02-27,7,55,40,59,41,83.05,76.27,85.37,11.03,18.59,7.19,15.37,2.8,5.45,5.0,7.27
DFW,2019-02-27,8,49,51,54,50,81.48,70.37,88.0,12.87,18.91,7.5,18.94,3.96,5.41,5.38,4.48
DFW,2019-02-27,9,51,92,53,93,83.02,67.92,79.57,11.66,22.42,11.02,19.89,5.71,7.52,8.88,17.55
DFW,2019-02-27,10,93,20,95,25,90.53,65.26,72.0,7.11,20.92,9.65,14.87,3.16,6.54,5.52,18.04
DFW,2019-02-27,11,41,71,41,75,80.49,68.29,78.67,12.66,21.07,9.64,20.39,2.37,7.93,3.97,23.47
DFW,2019-02-27,12,77,37,77,39,84.42,63.64,82.05,15.51,21.52,10.13,24.06,2.74,7.44,4.59,16.33
DFW,2019-02-27,13,31,69,34,70,91.18,76.47,87.14,8.03,20.82,9.25,14.85,4.19,5.07,3.6,6.73
DFW,2019-02-27,14,68,35,68,35,85.29,69.12,85.71,5.16,22.4,10.9,14.26,2.6,5.12,3.83,13.03
DFW,2019-02-27,15,40,75,42,71,71.43,45.24,76.06,20.05,23.4,11.87,29.26,2.82,5.8,4.27,8.44
DFW,2019-02-27,16,60,27,64,28,81.25,65.63,78.57,9.8,18.28,6.79,15.34,3.07,5.06,5.46,15.82
DFW,2019-02-27,17,34,103,37,106,86.49,81.08,67.92,8.3,16.27,4.78,12.05,3.25,6.6,6.47,21.75
DFW,2019-02-27,18,91,32,87,34,66.67,55.17,64.71,19.16,18.0,6.61,25.09,2.85,8.41,10.44,15.68
DFW,2019-02-27,19,35,81,35,83,74.29,74.29,68.67,13.66,16.94,5.44,17.29,3.18,7.65,4.94,21.05
DFW,2019-02-27,20,69,13,68,16,83.82,70.59,81.25,12.31,19.75,8.42,19.21,2.06,8.33,3.94,12.44
DFW,2019-02-27,21,15,69,20,75,90.0,80.0,70.67,4.1,21.0,9.51,11.1,3.13,8.21,6.6,15.89
DFW,2019-02-27,22,44,16,49,21,87.76,73.47,66.67,4.41,18.27,6.98,9.06,1.71,4.39,2.76,21.9
DFW,2019-02-27,23,3,15,3,23,66.67,66.67,86.96,6.33,20.33,8.93,14.0,1.39,4.08,0.87,3.91
DFW,2019-02-28,0,0,6,1,7,0.0,0.0,85.71,50.0,20.0,8.6,59.0,0.0,3.49,0.0,9.29
DFW,2019-02-28,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2019-02-28,2,1,1,9,2,66.67,55.56,100.0,12.67,12.56,1.33,13.89,11.5,2.9,1.5,0.0
DFW,2019-02-28,3,1,0,3,2,100.0,100.0,100.0,0.0,15.67,4.4,4.33,0.0,3.3,1.0,5.0
DFW,2019-02-28,4,0,3,4,4,25.0,25.0,75.0,16.75,23.75,12.45,29.5,2.0,0.4,3.25,6.0
DFW,2019-02-28,5,6,12,6,15,100.0,16.67,73.33,0.0,39.5,28.18,25.5,1.8,1.64,2.8,7.47
DFW,2019-02-28,6,28,21,28,21,92.86,14.29,85.71,7.0,42.89,31.1,35.75,1.71,3.38,4.38,32.57
DFW,2019-02-28,7,53,41,55,39,69.09,9.09,76.92,33.78,72.56,61.17,93.76,2.05,8.69,7.05,37.13
DFW,2019-02-28,8,55,52,55,48,65.45,10.91,79.17,36.42,67.91,56.41,91.27,1.65,11.96,8.19,13.77
DFW,2019-02-28,9,57,93,49,93,51.02,8.16,41.94,32.43,54.29,42.88,74.08,3.34,25.43,22.54,39.17
DFW,2019-02-28,10,92,20,87,27,43.68,17.24,33.33,36.75,31.48,20.1,56.48,5.56,17.64,21.56,61.78
DFW,2019-02-28,11,41,75,41,64,43.9,14.63,46.88,36.1,26.73,15.33,51.0,2.44,11.52,9.16,40.91
DFW,2019-02-28,12,81,37,78,36,47.44,23.08,41.67,39.22,23.04,11.69,50.55,2.19,6.56,6.86,49.86
DFW,2019-02-28,13,32,70,36,66,50.0,47.22,28.79,31.14,19.33,7.83,37.53,2.88,5.43,3.91,53.5
DFW,2019-02-28,14,72,40,68,39,39.71,36.76,43.59,44.63,17.07,5.61,50.03,2.44,5.33,1.87,52.56
DFW,2019-02-28,15,45,81,49,82,53.06,46.94,50.0,36.84,16.33,4.98,40.88,2.02,7.04,2.98,39.52
DFW,2019-02-28,16,65,24,63,25,49.21,36.51,52.0,34.75,17.27,5.98,40.4,2.16,5.14,4.52,27.72
DFW,2019-02-28,17,35,105,37,105,51.35,43.24,45.71,39.76,15.62,4.28,43.86,1.98,5.22,4.21,39.79
DFW,2019-02-28,18,92,33,91,35,49.45,45.05,60.0,34.36,17.44,6.14,39.57,2.71,5.51,4.29,24.03
DFW,2019-02-28,19,35,87,35,85,57.14,54.29,56.47,19.86,16.4,4.99,23.94,1.28,7.26,1.84,26.19
DFW,2019-02-28,20,71,13,71,19,56.34,46.48,63.16,24.23,18.0,6.73,30.21,1.42,6.14,4.95,24.68
DFW,2019-02-28,21,15,72,19,75,78.95,57.89,52.0,7.47,19.89,8.38,13.74,1.8,5.7,3.32,31.27
DFW,2019-02-28,22,45,17,49,20,67.35,63.27,70.0,13.84,16.08,4.91,17.08,1.1,4.08,2.15,12.9
DFW,2019-02-28,23,3,16,3,24,66.67,66.67,83.33,17.67,11.33,0.73,17.33,1.96,1.16,1.92,15.04
DFW,2019-03-01,0,0,6,0,8,0.0,0.0,87.5,0.0,0.0,0.0,0.0,1.63,1.16,0.0,8.0
DFW,2019-03-01,1,1,0,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,7.5,4.8,10.0,36.5
DFW,2019-03-01,2,0,1,10,2,90.0,80.0,100.0,2.7,13.1,2.1,3.7,0.0,2.4,0.5,0.5
DFW,2019-03-01,3,1,0,5,3,100.0,100.0,66.67,0.0,12.0,1.04,0.8,0.33,3.8,5.33,16.67
DFW,2019-03-01,4,0,3,4,3,50.0,25.0,100.0,12.0,18.0,6.7,19.0,0.0,0.6,0.0,0.0
DFW,2019-03-01,5,5,13,10,19,70.0,70.0,84.21,39.8,13.6,2.44,42.0,0.68,1.75,2.42,11.0
DFW,2019-03-01,6,28,21,32,22,87.5,84.38,90.91,7.47,16.0,4.65,10.66,4.73,3.96,4.0,5.91
DFW,2019-03-01,7,54,41,58,41,82.76,77.59,85.37,9.09,17.93,6.78,13.45,1.24,5.44,3.59,7.34
DFW,2019-03-01,8,54,52,57,53,78.95,71.93,84.91,11.32,18.88,7.45,16.84,4.28,4.63,4.89,13.79
DFW,2019-03-01,9,59,93,62,92,79.03,69.35,81.52,14.85,21.39,10.0,21.97,2.55,9.02,7.74,9.12
DFW,2019-03-01,10,91,21,94,25,75.53,51.06,80.0,14.43,22.3,10.98,23.87,1.64,10.46,6.8,16.32
DFW,2019-03-01,11,40,76,41,77,82.93,53.66,83.12,9.51,21.41,10.16,17.05,1.47,7.81,2.96,20.55
DFW,2019-03-01,12,81,37,85,38,78.82,74.12,78.95,12.79,16.4,5.14,16.42,2.32,6.95,3.5,16.71
DFW,2019-03-01,13,32,70,33,71,75.76,66.67,74.65,15.18,17.09,5.51,19.36,2.65,5.6,4.45,27.79
DFW,2019-03-01,14,72,40,71,43,70.42,66.2,79.07,16.38,15.15,3.85,19.08,1.88,4.94,4.28,9.14
DFW,2019-03-01,15,45,80,45,80,71.11,64.44,68.75,13.22,16.13,4.68,16.49,1.98,6.1,2.95,18.52
DFW,2019-03-01,16,64,26,68,26,70.59,63.24,65.38,17.66,16.12,4.77,21.68,2.08,5.02,3.38,20.04
DFW,2019-03-01,17,34,105,34,111,52.94,47.06,62.16,24.44,15.12,3.89,27.59,2.41,7.53,6.12,29.87
DFW,2019-03-01,18,92,33,94,34,70.21,55.32,64.71,14.34,18.88,7.58,20.9,2.18,6.87,7.74,26.03
DFW,2019-03-01,19,35,87,35,87,68.57,57.14,81.61,41.14,17.94,6.27,45.71,1.91,7.86,1.4,10.41
DFW,2019-03-01,20,71,13,70,15,80.0,65.71,60.0,9.86,19.14,7.9,16.19,1.73,5.82,1.0,11.0
DFW,2019-03-01,21,16,73,17,76,88.24,76.47,73.68,7.41,19.24,7.66,12.47,2.51,5.75,1.57,14.86
DFW,2019-03-01,22,45,17,47,18,85.11,80.85,55.56,11.62,16.66,5.45,15.17,2.17,4.43,3.83,22.06
DFW,2019-03-01,23,3,16,3,18,66.67,66.67,77.78,22.0,12.0,1.07,23.33,2.39,2.44,1.11,28.94
DFW,2019-03-02,0,0,5,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.0,0.43,0.0,2.67
DFW,2019-03-02,1,1,1,1,1,100.0,100.0,0.0,0.0,14.0,2.6,0.0,0.0,0.0,17.0,48.0
DFW,2019-03-02,2,1,1,1,1,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,38.0
DFW,2019-03-02,3,1,0,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2019-03-02,4,0,2,1,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,0.85,0.0,0.0
DFW,2019-03-02,5,4,12,6,15,83.33,66.67,80.0,10.0,13.67,2.33,12.0,0.53,2.75,2.07,8.07
DFW,2019-03-02,6,18,20,20,18,85.0,70.0,100.0,8.6,16.15,4.61,12.0,1.28,4.76,2.06,1.33
DFW,2019-03-02,7,45,40,48,39,91.67,81.25,94.87,3.5,18.33,7.26,8.27,1.87,5.1,3.18,3.13
DFW,2019-03-02,8,47,52,48,53,77.08,60.42,84.91,10.04,20.92,9.47,17.67,2.28,5.92,5.51,15.53
DFW,2019-03-02,9,46,86,47,86,82.98,59.57,77.91,10.09,24.06,12.63,20.34,2.67,9.64,5.83,10.05
DFW,2019-03-02,10,89,17,92,21,77.17,56.52,80.95,16.13,22.95,11.66,26.14,3.76,10.9,9.0,8.0
DFW,2019-03-02,11,40,63,42,63,85.71,57.14,84.13,6.12,23.05,11.8,15.88,1.79,7.17,3.94,11.51
DFW,2019-03-02,12,67,30,68,29,86.76,79.41,86.21,10.13,17.56,6.29,14.29,1.24,7.69,2.83,6.34
DFW,2019-03-02,13,28,63,27,64,96.3,92.59,73.44,1.93,15.74,4.13,3.89,2.61,4.65,3.19,19.09
DFW,2019-03-02,14,59,30,59,31,84.75,64.41,80.65,7.56,21.47,9.84,15.58,1.45,5.49,2.58,11.45
DFW,2019-03-02,15,33,73,36,73,88.89,80.56,73.97,19.89,18.25,7.11,24.19,3.18,4.98,4.11,10.41
DFW,2019-03-02,16,42,26,43,26,76.74,67.44,69.23,11.26,17.3,6.04,16.21,2.81,4.92,8.77,28.85
DFW,2019-03-02,17,27,85,28,87,78.57,64.29,70.11,11.89,17.25,5.9,16.5,2.75,5.44,5.69,15.78
DFW,2019-03-02,18,76,27,75,30,84.0,69.33,70.0,11.61,19.39,8.08,18.28,2.23,8.51,7.07,17.7
DFW,2019-03-02,19,30,68,31,67,61.29,48.39,70.15,37.03,17.68,6.44,42.19,1.6,9.5,5.91,15.42
DFW,2019-03-02,20,68,14,69,15,72.46,65.22,86.67,16.86,17.49,6.28,21.35,5.33,9.62,9.13,14.33
DFW,2019-03-02,21,15,48,15,48,93.33,86.67,77.08,1.67,15.8,4.33,3.8,1.6,6.64,5.65,9.88
DFW,2019-03-02,22,43,11,42,13,85.71,71.43,69.23,6.69,18.12,6.92,11.86,0.38,5.97,9.92,18.31
DFW,2019-03-02,23,3,11,3,12,100.0,100.0,66.67,1.33,14.0,3.53,2.67,3.17,3.06,2.33,18.08
DFW,2019-03-03,0,0,6,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.0,1.38,0.0,45.17
DFW,2019-03-03,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2019-03-03,2,1,2,1,2,100.0,100.0,50.0,0.0,14.0,2.6,3.0,5.0,2.4,10.0,12.5
DFW,2019-03-03,3,2,0,2,2,50.0,50.0,50.0,74.0,13.5,2.3,76.5,1.0,4.8,9.5,30.0
DFW,2019-03-03,4,0,2,1,3,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,6.17,2.0,2.33
DFW,2019-03-03,5,5,10,8,9,62.5,62.5,77.78,34.0,19.88,8.75,40.63,2.11,3.7,0.11,7.89
DFW,2019-03-03,6,24,22,24,21,95.83,87.5,71.43,2.83,19.92,8.04,9.08,1.62,4.64,9.38,8.71
DFW,2019-03-03,7,47,40,50,41,88.0,78.0,65.85,3.44,18.04,6.97,7.74,5.73,5.47,11.95,13.76
DFW,2019-03-03,8,59,47,59,47,83.05,67.8,63.83,9.95,18.78,7.35,15.64,14.62,5.1,21.49,27.96
DFW,2019-03-03,9,53,91,54,89,77.78,50.0,59.55,12.22,23.39,12.01,22.22,4.61,9.01,15.06,17.62
