airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
LGB,2024-01-03,13,3,4,3,4,100.0,100.0,100.0,4.0,9.33,0.0,3.33,2.25,0.13,0.0,7.0
LGB,2024-01-03,14,4,4,5,5,60.0,60.0,100.0,11.2,13.0,3.52,13.4,4.0,0.7,2.4,4.2
LGB,2024-01-03,15,5,3,5,3,80.0,80.0,100.0,7.4,12.0,1.44,8.4,0.0,3.0,0.33,4.33
LGB,2024-01-03,16,2,1,2,1,100.0,100.0,100.0,1.0,6.5,0.0,0.0,8.0,0.0,0.0,0.0
LGB,2024-01-03,17,1,2,1,3,100.0,100.0,66.67,0.0,16.0,5.5,6.0,3.33,1.17,13.33,15.67
LGB,2024-01-03,18,3,3,3,3,66.67,66.67,66.67,8.0,9.0,0.1,8.0,3.0,0.17,0.0,9.33
LGB,2024-01-03,19,2,4,4,4,50.0,50.0,100.0,12.25,9.5,0.4,11.5,2.0,0.25,1.25,3.75
LGB,2024-01-03,20,3,5,3,5,100.0,100.0,60.0,0.0,8.67,0.1,0.0,0.2,0.9,1.6,20.8
LGB,2024-01-03,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,3.5
LGB,2024-01-04,6,2,0,2,0,100.0,100.0,0.0,0.5,15.5,4.8,4.0,0.0,0.0,0.0,0.0
LGB,2024-01-04,7,5,2,5,3,100.0,100.0,66.67,0.0,12.8,2.28,0.6,3.67,0.33,4.0,11.67
LGB,2024-01-04,8,5,3,6,3,83.33,83.33,100.0,10.83,9.83,0.48,10.67,1.67,0.67,0.0,0.0
LGB,2024-01-04,9,3,2,4,2,100.0,100.0,100.0,0.5,15.0,4.3,4.5,0.0,0.5,0.0,3.5
LGB,2024-01-04,10,3,4,4,5,50.0,50.0,80.0,40.25,10.5,0.65,40.25,2.4,0.9,2.4,19.0
LGB,2024-01-04,11,4,4,5,4,100.0,80.0,75.0,5.8,14.6,4.24,9.8,2.0,3.5,0.0,4.5
LGB,2024-01-04,12,4,4,6,4,66.67,66.67,100.0,7.5,13.83,3.53,10.67,2.25,0.63,0.0,0.0
LGB,2024-01-04,13,3,4,3,5,100.0,100.0,100.0,0.33,11.33,0.87,0.0,0.8,0.6,0.6,4.6
LGB,2024-01-04,14,4,4,6,4,100.0,100.0,100.0,1.5,10.83,1.55,2.5,1.5,2.25,0.0,0.0
LGB,2024-01-04,15,5,3,5,3,100.0,100.0,100.0,0.0,12.0,2.04,0.0,2.0,0.33,0.0,0.0
LGB,2024-01-04,16,2,1,2,2,100.0,100.0,100.0,0.0,7.0,0.0,0.0,2.5,0.25,0.0,0.0
LGB,2024-01-04,17,1,2,1,4,100.0,100.0,100.0,0.0,13.0,2.5,0.0,0.25,0.5,0.0,0.0
LGB,2024-01-04,18,3,3,3,3,100.0,100.0,100.0,0.0,10.0,1.1,0.0,0.33,0.33,0.0,0.0
LGB,2024-01-04,19,2,4,3,5,100.0,100.0,80.0,0.0,11.67,2.43,0.67,3.8,0.4,8.2,12.0
LGB,2024-01-04,20,3,5,3,6,66.67,66.67,83.33,8.0,10.67,1.2,9.0,0.33,4.5,0.67,9.17
LGB,2024-01-04,21,0,4,1,4,100.0,100.0,100.0,0.0,14.0,3.3,3.0,1.5,0.25,0.0,0.0
LGB,2024-01-05,6,2,0,3,0,66.67,66.67,0.0,5.67,12.0,1.53,5.33,0.0,0.0,0.0,0.0
LGB,2024-01-05,7,5,2,6,2,100.0,100.0,100.0,2.17,11.17,1.15,3.0,3.5,0.75,0.0,0.0
LGB,2024-01-05,8,5,3,6,4,100.0,100.0,75.0,0.0,13.33,2.87,1.67,2.5,0.5,2.0,5.75
LGB,2024-01-05,9,3,2,4,2,100.0,100.0,100.0,1.0,10.75,1.07,1.75,1.0,1.0,0.0,2.5
LGB,2024-01-05,10,3,4,4,4,100.0,100.0,75.0,1.0,12.75,2.72,2.75,2.75,0.0,0.0,11.75
LGB,2024-01-05,11,4,4,5,7,80.0,80.0,85.71,11.2,14.4,4.58,13.4,5.29,0.21,7.29,11.43
LGB,2024-01-05,12,4,4,5,6,80.0,80.0,66.67,16.6,11.4,1.72,17.6,5.0,0.58,6.67,14.17
LGB,2024-01-05,13,3,4,3,4,100.0,100.0,100.0,0.0,11.0,1.2,0.0,0.25,3.38,0.5,0.25
LGB,2024-01-05,14,4,4,4,4,75.0,75.0,75.0,4.0,12.25,1.97,5.0,1.25,4.75,3.25,9.0
LGB,2024-01-05,15,5,3,6,4,83.33,83.33,100.0,5.5,10.17,0.77,5.67,0.0,0.25,0.0,1.25
LGB,2024-01-05,16,2,1,2,2,100.0,100.0,50.0,0.0,11.0,1.65,0.0,7.5,0.25,10.0,13.0
LGB,2024-01-05,17,1,2,1,3,100.0,100.0,100.0,0.0,15.0,4.5,4.0,0.33,0.0,0.0,4.67
LGB,2024-01-05,18,3,3,4,4,50.0,75.0,100.0,15.5,9.0,0.0,14.25,1.0,0.0,0.0,4.75
LGB,2024-01-05,19,2,4,3,4,100.0,100.0,100.0,1.67,12.0,1.77,1.33,1.5,0.25,0.0,1.25
LGB,2024-01-05,20,3,5,4,5,75.0,75.0,80.0,18.25,8.75,0.0,18.0,0.0,0.8,0.8,7.2
LGB,2024-01-05,21,0,4,0,5,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.1,0.6,0.0
LGB,2024-01-06,6,2,0,2,0,100.0,100.0,0.0,2.5,10.0,0.15,1.5,0.0,0.0,0.0,0.0
LGB,2024-01-06,7,4,1,5,1,80.0,80.0,100.0,9.0,12.2,2.42,9.8,2.0,0.5,0.0,0.0
LGB,2024-01-06,8,6,2,6,3,100.0,100.0,66.67,0.5,9.5,0.22,0.0,2.67,0.5,2.67,7.67
LGB,2024-01-06,9,3,5,3,5,100.0,100.0,100.0,0.0,8.33,0.0,0.0,0.8,0.1,0.0,0.8
LGB,2024-01-06,10,3,1,3,1,100.0,100.0,100.0,1.33,8.33,0.0,0.67,3.0,12.5,0.0,0.0
LGB,2024-01-06,11,1,2,1,3,100.0,100.0,66.67,0.0,13.0,2.3,0.0,1.33,0.33,2.0,9.33
LGB,2024-01-06,12,1,3,1,6,100.0,100.0,66.67,0.0,15.0,4.3,0.0,3.0,0.17,5.33,16.0
LGB,2024-01-06,13,4,1,5,1,100.0,100.0,100.0,0.6,13.4,3.24,2.6,1.0,1.5,0.0,0.0
LGB,2024-01-06,14,1,3,2,3,50.0,50.0,66.67,16.5,11.0,0.65,17.0,2.67,0.83,5.33,6.67
LGB,2024-01-06,15,3,0,3,0,100.0,100.0,0.0,4.0,11.67,1.2,4.0,0.0,0.0,0.0,0.0
LGB,2024-01-06,16,1,2,1,4,100.0,100.0,100.0,9.0,9.0,0.0,7.0,3.0,0.25,2.25,4.25
LGB,2024-01-06,17,1,2,2,2,100.0,100.0,0.0,0.0,10.5,0.25,0.0,4.5,0.5,23.0,80.5
LGB,2024-01-06,18,2,2,2,2,0.0,0.0,50.0,72.5,8.0,0.0,69.5,2.5,0.25,1.5,13.5
LGB,2024-01-06,19,2,3,2,3,100.0,100.0,33.33,9.5,10.0,0.0,8.5,0.0,2.0,0.0,11.0
LGB,2024-01-06,20,1,6,1,6,0.0,0.0,66.67,27.0,7.0,0.0,23.0,1.33,2.92,0.0,11.0
LGB,2024-01-06,21,0,2,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,21.0
LGB,2024-01-07,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-07,6,2,0,3,0,66.67,66.67,0.0,13.67,10.0,0.43,12.33,0.0,0.0,0.0,0.0
LGB,2024-01-07,7,5,2,7,2,85.71,85.71,100.0,5.14,10.43,0.34,5.0,0.0,0.25,0.0,0.0
LGB,2024-01-07,8,5,3,6,3,100.0,100.0,100.0,1.17,9.0,0.1,0.67,2.67,0.17,0.0,0.0
LGB,2024-01-07,9,3,2,3,2,100.0,100.0,50.0,2.33,9.67,0.43,1.33,2.0,0.25,2.5,23.0
LGB,2024-01-07,10,3,4,3,5,100.0,66.67,80.0,6.33,15.33,4.87,10.67,3.8,0.0,4.0,9.8
LGB,2024-01-07,11,4,4,4,4,25.0,25.0,75.0,31.0,12.0,2.15,32.0,3.25,0.88,7.5,8.75
LGB,2024-01-07,12,4,4,4,5,50.0,50.0,80.0,11.25,12.0,1.97,12.25,1.8,4.4,3.0,13.2
LGB,2024-01-07,13,3,4,4,4,50.0,50.0,100.0,26.75,12.75,2.05,28.25,4.0,2.38,3.75,5.0
LGB,2024-01-07,14,4,4,5,5,60.0,60.0,60.0,16.2,10.6,0.92,16.0,3.8,0.4,2.8,15.4
LGB,2024-01-07,15,5,3,5,6,40.0,40.0,50.0,26.8,14.4,4.92,30.2,0.67,0.42,1.83,16.0
LGB,2024-01-07,16,2,1,2,1,50.0,50.0,0.0,21.0,8.0,0.0,18.0,9.0,0.0,0.0,20.0
LGB,2024-01-07,17,1,2,2,3,50.0,50.0,100.0,22.0,10.5,0.25,22.0,4.0,0.17,3.67,0.0
LGB,2024-01-07,18,3,2,3,2,66.67,66.67,100.0,6.67,9.67,0.43,5.67,6.0,0.5,1.5,9.5
LGB,2024-01-07,19,2,5,2,5,50.0,50.0,60.0,8.0,12.0,1.65,9.5,3.0,0.2,0.2,9.4
LGB,2024-01-07,20,3,5,3,5,66.67,66.67,80.0,6.67,11.0,0.77,7.0,1.2,0.8,2.2,13.8
LGB,2024-01-07,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.5,0.25,0.0,0.0
LGB,2024-01-08,6,2,0,5,0,60.0,60.0,0.0,17.8,11.6,1.72,18.6,0.0,0.0,0.0,0.0
LGB,2024-01-08,7,3,0,4,1,75.0,75.0,0.0,8.25,11.75,1.52,9.0,6.0,0.5,17.0,152.0
LGB,2024-01-08,8,6,4,7,4,71.43,71.43,100.0,18.0,14.29,3.93,21.0,0.75,0.38,0.75,0.25
LGB,2024-01-08,9,3,3,3,3,100.0,100.0,100.0,3.67,11.0,0.87,3.67,0.33,0.0,0.0,0.0
LGB,2024-01-08,10,4,4,6,5,83.33,83.33,40.0,7.83,10.0,0.1,7.33,4.8,1.0,13.6,14.0
LGB,2024-01-08,11,4,3,4,4,50.0,50.0,75.0,13.25,11.25,0.72,13.5,2.0,0.38,5.25,24.5
LGB,2024-01-08,12,3,5,4,8,100.0,100.0,100.0,1.75,10.0,0.58,1.25,1.88,0.81,1.88,1.0
LGB,2024-01-08,13,5,5,7,6,85.71,85.71,83.33,23.14,19.57,9.74,32.0,1.0,1.83,0.17,10.33
LGB,2024-01-08,14,5,4,5,4,60.0,40.0,75.0,22.4,15.6,5.38,27.0,2.25,3.13,4.25,6.5
LGB,2024-01-08,15,3,2,3,3,100.0,100.0,66.67,4.67,9.33,0.0,3.33,0.33,0.17,0.67,10.67
LGB,2024-01-08,16,3,5,3,6,100.0,100.0,83.33,0.0,10.33,0.5,0.0,3.0,0.33,2.0,7.67
LGB,2024-01-08,17,5,2,5,2,80.0,80.0,50.0,5.8,10.6,0.78,5.6,1.5,3.0,0.0,10.5
LGB,2024-01-08,18,1,3,1,4,100.0,100.0,75.0,0.0,9.0,0.0,0.0,1.75,0.38,0.0,13.25
LGB,2024-01-08,19,5,4,7,4,85.71,85.71,75.0,3.43,11.29,1.41,4.0,0.5,0.25,2.5,13.5
LGB,2024-01-08,20,0,6,0,6,0.0,0.0,66.67,0.0,0.0,0.0,0.0,1.0,0.75,1.33,15.5
LGB,2024-01-08,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.5,0.65,0.0,0.0
LGB,2024-01-08,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-09,0,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-09,5,0,0,1,0,0.0,0.0,0.0,28.0,11.0,0.3,28.0,0.0,0.0,0.0,0.0
LGB,2024-01-09,6,2,0,2,0,100.0,100.0,0.0,0.0,11.0,1.15,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-09,7,5,1,5,1,80.0,80.0,100.0,24.0,15.0,4.68,27.4,0.0,0.0,0.0,0.0
LGB,2024-01-09,8,4,3,4,3,75.0,75.0,100.0,5.0,11.75,1.9,4.75,2.67,0.0,0.0,0.0
LGB,2024-01-09,9,3,4,4,4,100.0,100.0,100.0,1.25,9.5,0.65,0.5,1.75,0.13,0.0,0.0
LGB,2024-01-09,10,4,4,4,4,75.0,75.0,75.0,5.0,10.5,0.4,5.0,0.75,1.13,5.0,9.0
LGB,2024-01-09,11,5,4,5,6,60.0,60.0,100.0,11.0,10.4,0.58,11.4,1.17,1.58,0.0,0.0
LGB,2024-01-09,12,4,5,4,5,100.0,100.0,60.0,1.5,12.5,2.47,0.75,1.0,0.2,2.8,28.6
LGB,2024-01-09,13,6,4,6,4,66.67,66.67,75.0,20.67,11.17,1.2,20.5,3.5,0.0,2.75,39.25
LGB,2024-01-09,14,3,4,6,4,83.33,83.33,75.0,24.0,15.33,5.08,28.67,0.5,1.13,0.0,8.5
LGB,2024-01-09,15,3,1,3,1,66.67,66.67,0.0,8.0,8.0,0.0,7.67,0.0,0.0,0.0,112.0
LGB,2024-01-09,16,3,4,3,4,66.67,33.33,75.0,35.33,15.0,5.83,39.67,2.0,0.13,0.0,10.0
LGB,2024-01-09,17,2,3,2,4,50.0,50.0,75.0,13.0,12.5,1.8,14.5,2.75,1.38,1.5,4.25
LGB,2024-01-09,18,3,3,3,3,100.0,100.0,33.33,2.67,10.0,0.53,1.33,0.67,0.17,8.67,34.33
LGB,2024-01-09,19,2,3,3,4,66.67,66.67,75.0,21.0,9.33,0.1,21.0,0.25,0.25,0.25,20.0
LGB,2024-01-09,20,0,5,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.6,0.5,0.0,10.2
LGB,2024-01-09,21,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
LGB,2024-01-09,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-10,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-10,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-10,6,2,0,2,0,100.0,100.0,0.0,0.0,16.0,5.3,1.0,0.0,0.0,0.0,0.0
LGB,2024-01-10,7,6,1,6,1,83.33,83.33,100.0,8.0,10.83,1.05,8.83,0.0,4.5,0.0,0.0
LGB,2024-01-10,8,3,3,3,6,100.0,100.0,50.0,0.0,11.67,1.53,0.0,3.17,0.17,3.0,21.0
LGB,2024-01-10,9,3,4,5,4,80.0,80.0,100.0,5.0,13.0,2.98,7.6,2.0,0.13,1.5,0.75
LGB,2024-01-10,10,4,4,4,4,100.0,100.0,75.0,0.25,12.75,2.65,2.25,3.75,0.38,0.75,4.5
LGB,2024-01-10,11,5,4,7,4,100.0,100.0,100.0,2.43,11.86,1.99,4.0,2.25,0.13,1.25,1.0
LGB,2024-01-10,12,4,5,6,6,83.33,83.33,100.0,6.0,10.83,0.53,5.67,3.0,0.08,2.5,2.17
LGB,2024-01-10,13,6,4,7,6,85.71,85.71,50.0,5.86,12.71,2.6,6.71,4.83,0.5,5.67,17.83
LGB,2024-01-10,14,3,4,3,4,33.33,33.33,75.0,18.0,9.33,0.0,16.67,1.0,0.25,4.75,8.0
LGB,2024-01-10,15,3,1,4,1,100.0,100.0,100.0,0.0,12.0,2.58,0.0,0.0,0.0,0.0,7.0
LGB,2024-01-10,16,3,4,4,5,50.0,50.0,80.0,32.0,10.0,0.08,31.25,2.2,0.0,4.6,16.8
LGB,2024-01-10,17,2,3,2,5,100.0,100.0,60.0,0.0,14.0,5.15,1.5,4.6,0.0,6.6,13.2
LGB,2024-01-10,18,3,3,4,5,75.0,75.0,60.0,31.5,10.5,0.9,31.25,2.4,1.0,10.0,15.8
LGB,2024-01-10,19,2,3,3,3,100.0,100.0,66.67,0.33,11.0,1.43,0.0,0.33,0.5,1.0,7.33
LGB,2024-01-10,20,0,5,0,6,0.0,0.0,83.33,0.0,0.0,0.0,0.0,0.83,0.58,2.5,4.5
LGB,2024-01-10,21,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,45.0
LGB,2024-01-10,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-11,6,2,0,2,0,100.0,50.0,0.0,8.5,15.0,5.15,12.5,0.0,0.0,0.0,0.0
LGB,2024-01-11,7,4,0,4,0,100.0,100.0,0.0,3.25,10.5,0.95,3.25,0.0,0.0,0.0,0.0
LGB,2024-01-11,8,5,4,6,4,83.33,83.33,100.0,8.5,11.0,0.98,8.0,2.75,0.13,1.75,0.25
LGB,2024-01-11,9,3,3,4,3,100.0,100.0,66.67,0.0,10.25,1.07,0.25,2.0,0.33,2.0,25.33
LGB,2024-01-11,10,4,4,5,5,80.0,80.0,80.0,4.8,10.4,0.46,4.8,3.4,0.0,4.0,7.2
LGB,2024-01-11,11,4,3,4,4,75.0,75.0,50.0,22.25,14.0,4.15,23.75,1.25,0.38,4.0,10.75
LGB,2024-01-11,12,3,5,4,5,50.0,50.0,60.0,11.25,10.5,0.15,11.0,4.0,0.4,9.2,11.8
LGB,2024-01-11,13,5,5,6,5,66.67,66.67,60.0,12.83,10.67,0.53,13.17,1.0,0.5,1.4,20.8
LGB,2024-01-11,14,5,4,5,4,80.0,80.0,100.0,12.0,9.8,0.32,11.4,1.25,0.5,0.0,3.5
LGB,2024-01-11,15,3,2,3,3,100.0,100.0,100.0,3.33,9.33,0.43,2.33,0.33,0.33,0.0,3.0
LGB,2024-01-11,16,3,5,3,5,100.0,100.0,80.0,2.0,10.33,0.83,2.67,0.8,0.2,0.0,7.0
LGB,2024-01-11,17,5,2,5,2,80.0,80.0,50.0,8.4,11.0,0.98,9.2,2.5,0.5,5.5,8.0
LGB,2024-01-11,18,1,3,1,4,100.0,100.0,100.0,0.0,10.0,0.0,0.0,2.25,0.5,0.0,7.0
LGB,2024-01-11,19,5,5,6,5,83.33,83.33,80.0,3.33,10.0,0.77,3.33,1.6,0.7,1.6,10.0
LGB,2024-01-11,20,0,5,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,1.4,0.1,0.2,5.4
LGB,2024-01-11,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.5,0.4,4.0,1.0
LGB,2024-01-11,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2024-01-12,6,2,0,2,0,100.0,100.0,0.0,3.5,12.0,2.15,2.5,0.0,0.0,0.0,0.0
LGB,2024-01-12,7,4,0,4,0,75.0,50.0,0.0,26.25,11.75,1.22,27.25,0.0,0.0,0.0,0.0
LGB,2024-01-12,8,5,4,5,4,100.0,100.0,100.0,3.2,8.4,0.0,2.4,1.5,0.63,0.0,0.0
LGB,2024-01-12,9,3,3,3,3,66.67,66.67,66.67,24.33,13.33,2.63,26.33,1.0,1.17,0.0,12.33
LGB,2024-01-12,10,4,4,5,4,80.0,80.0,100.0,7.6,14.0,3.84,11.2,0.75,0.88,0.25,1.0
LGB,2024-01-12,11,4,3,3,4,100.0,33.33,100.0,5.67,21.33,10.63,14.33,0.5,1.0,4.0,2.25
LGB,2024-01-12,12,3,5,3,5,100.0,100.0,100.0,0.0,13.0,2.3,1.0,5.6,0.3,4.8,2.8
LGB,2024-01-12,13,5,5,5,6,80.0,80.0,83.33,5.4,10.0,0.72,4.0,2.5,0.58,2.0,8.67
LGB,2024-01-12,14,5,4,5,4,60.0,60.0,50.0,13.6,12.6,1.9,15.2,3.0,2.25,3.0,24.5
LGB,2024-01-12,15,3,2,3,4,33.33,33.33,50.0,30.33,11.67,1.87,30.33,3.75,0.38,6.0,11.5
LGB,2024-01-12,16,3,5,3,5,33.33,33.33,20.0,26.33,15.0,4.6,31.0,4.2,0.2,0.0,23.4
LGB,2024-01-12,17,5,2,5,3,60.0,60.0,66.67,9.8,14.2,3.64,13.2,2.0,2.17,5.33,11.0
LGB,2024-01-12,18,1,3,2,3,0.0,0.0,66.67,58.0,10.5,0.65,57.5,3.67,0.0,5.33,17.33
LGB,2024-01-12,19,5,5,6,7,83.33,83.33,14.29,9.33,11.0,1.03,8.67,1.71,0.64,2.14,28.86
LGB,2024-01-12,20,0,5,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.8,3.8,0.0,21.0
LGB,2024-01-12,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.5,0.25,0.0,11.5
LGB,2024-01-13,6,2,0,2,1,50.0,50.0,100.0,14.0,11.0,0.65,14.0,2.0,0.5,7.0,6.0
LGB,2024-01-13,7,6,0,8,0,87.5,62.5,0.0,5.75,17.0,6.94,12.38,0.0,0.0,0.0,0.0
LGB,2024-01-13,8,4,3,5,4,80.0,80.0,75.0,6.8,10.6,0.78,7.2,1.75,1.25,3.5,5.0
LGB,2024-01-13,9,1,4,1,4,100.0,100.0,75.0,0.0,9.0,0.0,0.0,1.0,0.13,5.25,33.0
