airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
LGB,2023-03-15,16,2,3,4,3,50.0,50.0,66.67,33.25,9.75,0.15,32.75,1.67,1.63,0.33,13.0
LGB,2023-03-15,17,3,3,3,3,66.67,66.67,66.67,38.67,12.0,1.1,38.67,2.0,0.5,1.33,9.33
LGB,2023-03-15,18,3,2,2,3,100.0,100.0,100.0,0.0,8.0,0.0,0.0,1.0,0.33,1.0,2.67
LGB,2023-03-15,19,2,3,3,3,66.67,66.67,33.33,13.0,12.0,2.1,14.67,2.0,0.83,0.0,29.33
LGB,2023-03-15,20,1,5,1,5,100.0,100.0,40.0,6.0,10.0,0.0,5.0,1.6,0.3,0.2,35.6
LGB,2023-03-15,21,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,4.0,0.75,0.0,17.75
LGB,2023-03-15,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-16,6,2,0,2,0,100.0,100.0,0.0,0.0,13.0,2.3,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-16,7,5,0,7,1,71.43,71.43,0.0,8.14,12.43,1.89,9.14,0.0,0.5,2.0,62.0
LGB,2023-03-16,8,3,3,4,4,75.0,75.0,75.0,18.5,14.25,3.72,21.25,0.5,0.25,1.5,6.75
LGB,2023-03-16,9,4,5,6,7,83.33,33.33,100.0,7.83,19.83,9.75,15.67,0.29,0.29,1.86,1.71
LGB,2023-03-16,10,3,1,5,2,100.0,100.0,100.0,0.0,13.8,4.18,4.0,0.0,0.0,0.5,2.5
LGB,2023-03-16,11,2,3,2,3,100.0,100.0,66.67,0.0,9.0,0.0,0.0,1.67,1.33,7.33,11.0
LGB,2023-03-16,12,5,5,6,5,66.67,66.67,100.0,6.33,12.83,2.32,6.83,3.0,2.58,0.0,0.2
LGB,2023-03-16,13,4,2,5,3,80.0,80.0,66.67,8.4,9.0,0.06,8.4,1.33,1.33,2.0,14.33
LGB,2023-03-16,14,3,4,5,5,40.0,40.0,100.0,19.6,11.0,0.84,20.2,1.4,0.4,2.0,2.8
LGB,2023-03-16,15,3,2,3,3,33.33,33.33,66.67,13.33,10.67,0.2,13.0,1.33,3.0,3.0,32.67
LGB,2023-03-16,16,3,3,3,3,100.0,100.0,100.0,0.0,12.67,2.43,0.33,2.33,0.17,0.0,0.0
LGB,2023-03-16,17,2,3,3,6,33.33,33.33,50.0,22.67,12.0,1.1,23.67,1.5,0.42,1.17,23.5
LGB,2023-03-16,18,3,2,3,4,100.0,100.0,50.0,6.33,11.67,1.43,7.33,0.75,0.13,2.0,17.25
LGB,2023-03-16,19,2,3,4,4,50.0,50.0,50.0,16.75,9.25,0.33,16.0,0.0,0.5,0.0,13.75
LGB,2023-03-16,20,1,5,1,5,100.0,100.0,60.0,0.0,9.0,0.0,0.0,0.4,0.1,0.0,6.8
LGB,2023-03-16,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.25,1.1,0.0,0.75
LGB,2023-03-16,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-17,6,2,0,2,0,100.0,100.0,0.0,0.0,18.0,7.3,7.0,0.0,0.0,0.0,0.0
LGB,2023-03-17,7,5,0,5,0,100.0,100.0,0.0,1.8,13.2,3.26,4.0,0.0,0.0,0.0,0.0
LGB,2023-03-17,8,3,3,4,3,100.0,100.0,100.0,1.5,12.5,2.48,3.75,2.33,0.33,0.0,0.33
LGB,2023-03-17,9,4,5,4,5,100.0,100.0,60.0,1.0,12.5,2.65,0.25,1.2,0.6,0.4,54.8
LGB,2023-03-17,10,3,1,3,2,66.67,66.67,100.0,16.67,11.67,1.2,16.67,5.0,0.5,9.5,4.5
LGB,2023-03-17,11,2,3,3,3,100.0,100.0,66.67,0.33,10.0,0.1,0.0,2.33,0.17,0.0,13.0
LGB,2023-03-17,12,5,5,6,6,66.67,66.67,66.67,11.83,13.17,2.65,14.0,3.0,2.15,2.83,10.5
LGB,2023-03-17,13,4,2,6,3,83.33,83.33,66.67,5.83,10.67,0.82,5.17,9.33,6.5,13.0,12.0
LGB,2023-03-17,14,3,4,3,6,66.67,66.67,66.67,5.0,10.0,0.77,5.67,1.33,0.33,4.0,31.83
LGB,2023-03-17,15,3,2,4,2,100.0,100.0,100.0,0.0,12.5,1.98,0.75,1.5,3.75,0.0,1.5
LGB,2023-03-17,16,3,3,5,3,60.0,60.0,66.67,11.8,11.8,1.98,12.8,1.33,0.3,0.0,8.0
LGB,2023-03-17,17,2,3,2,7,50.0,50.0,71.43,39.5,10.0,0.0,39.0,1.43,1.21,2.86,15.43
LGB,2023-03-17,18,3,2,4,2,75.0,75.0,0.0,12.5,10.0,0.08,11.75,0.0,1.5,1.0,26.0
LGB,2023-03-17,19,2,3,3,4,66.67,66.67,100.0,10.33,9.33,0.43,9.33,2.25,0.38,2.25,2.0
LGB,2023-03-17,20,1,5,2,7,100.0,100.0,71.43,0.0,11.0,0.3,0.0,4.0,0.29,3.43,10.86
LGB,2023-03-17,21,0,4,1,5,100.0,100.0,100.0,0.0,10.0,0.0,0.0,1.6,0.18,1.0,0.8
LGB,2023-03-17,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-18,6,2,0,2,0,100.0,100.0,0.0,6.5,10.0,0.0,5.5,0.0,0.0,0.0,0.0
LGB,2023-03-18,7,4,1,4,1,100.0,100.0,100.0,0.0,11.0,1.25,0.25,0.0,0.0,0.0,0.0
LGB,2023-03-18,8,3,1,3,1,66.67,66.67,100.0,70.33,12.0,2.77,73.0,1.0,0.0,0.0,0.0
LGB,2023-03-18,9,4,2,4,2,75.0,75.0,100.0,53.25,12.25,2.65,54.75,4.5,0.75,0.0,0.0
LGB,2023-03-18,10,2,3,2,4,100.0,100.0,50.0,5.0,11.5,1.15,6.0,0.75,0.75,0.0,34.75
LGB,2023-03-18,11,2,2,3,2,66.67,66.67,50.0,8.33,14.0,3.3,11.33,0.0,6.0,1.0,12.5
LGB,2023-03-18,12,5,5,7,5,57.14,57.14,100.0,80.57,13.57,2.89,83.14,0.8,9.48,4.2,7.8
LGB,2023-03-18,13,2,2,5,2,60.0,80.0,50.0,7.8,9.2,0.92,6.6,2.0,0.25,0.0,56.0
LGB,2023-03-18,14,3,2,3,5,100.0,100.0,80.0,3.0,12.33,2.53,4.0,5.0,0.3,2.8,9.2
LGB,2023-03-18,15,1,1,3,2,100.0,100.0,50.0,0.0,15.67,5.2,4.33,2.0,0.0,7.0,57.5
LGB,2023-03-18,16,2,3,2,6,100.0,100.0,50.0,4.5,11.0,0.65,5.0,6.0,0.32,8.0,16.67
LGB,2023-03-18,17,2,1,2,1,100.0,100.0,100.0,0.0,12.0,1.85,1.0,0.0,0.0,0.0,0.0
LGB,2023-03-18,18,1,1,1,1,100.0,100.0,100.0,0.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0
LGB,2023-03-18,19,2,4,2,4,100.0,100.0,100.0,0.5,10.0,0.15,0.0,0.75,0.5,0.0,2.0
LGB,2023-03-18,20,1,6,1,8,100.0,100.0,75.0,0.0,10.0,0.0,0.0,3.13,0.06,3.13,7.88
LGB,2023-03-18,21,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.5,0.2,0.0,0.0
LGB,2023-03-18,22,0,0,2,1,100.0,100.0,100.0,0.0,15.0,4.65,4.5,7.0,0.0,15.0,5.0
LGB,2023-03-19,6,2,0,2,0,50.0,50.0,0.0,13.5,10.0,0.15,12.5,0.0,0.0,0.0,0.0
LGB,2023-03-19,7,5,0,6,0,83.33,83.33,0.0,2.83,10.67,0.55,3.0,0.0,0.0,0.0,0.0
LGB,2023-03-19,8,2,3,2,3,100.0,100.0,100.0,0.0,9.0,0.0,0.0,1.33,0.17,0.0,0.0
LGB,2023-03-19,9,5,2,5,2,100.0,100.0,100.0,0.0,10.0,0.72,0.4,1.0,0.25,0.0,1.0
LGB,2023-03-19,10,2,3,2,3,100.0,100.0,100.0,0.0,10.5,0.15,0.0,0.33,1.0,0.67,2.67
LGB,2023-03-19,11,2,2,2,4,100.0,100.0,75.0,6.0,8.5,0.15,6.0,1.5,0.13,3.5,11.75
LGB,2023-03-19,12,4,4,5,4,80.0,80.0,100.0,4.8,13.4,2.72,7.0,2.5,1.6,0.5,0.0
LGB,2023-03-19,13,3,3,3,3,66.67,66.67,66.67,5.33,12.33,2.87,6.67,1.33,0.5,0.0,7.0
LGB,2023-03-19,14,2,2,2,3,100.0,100.0,66.67,3.5,11.5,1.65,2.5,3.67,0.0,10.0,19.0
LGB,2023-03-19,15,2,1,4,3,50.0,50.0,0.0,25.75,19.75,9.23,34.75,2.67,0.0,3.33,20.0
LGB,2023-03-19,16,2,3,5,3,60.0,60.0,33.33,8.8,15.2,4.98,13.2,4.33,0.13,1.33,12.0
LGB,2023-03-19,17,2,1,2,2,50.0,50.0,50.0,9.5,13.5,2.5,10.5,2.0,0.25,6.5,8.5
LGB,2023-03-19,18,1,2,1,4,0.0,0.0,100.0,16.0,10.0,0.0,15.0,5.0,0.25,6.75,3.0
LGB,2023-03-19,19,5,5,5,5,60.0,40.0,80.0,19.4,15.0,4.44,23.4,1.4,0.8,1.6,15.0
LGB,2023-03-19,20,1,5,1,5,0.0,0.0,80.0,15.0,11.0,0.3,15.0,2.2,1.6,3.2,9.0
LGB,2023-03-19,21,0,4,1,4,100.0,100.0,75.0,3.0,5.0,0.0,0.0,4.0,0.75,0.5,13.25
LGB,2023-03-20,6,2,0,2,0,100.0,100.0,0.0,0.0,11.0,0.3,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-20,7,5,0,6,0,100.0,100.0,0.0,1.5,11.5,1.15,2.17,0.0,0.0,0.0,0.0
LGB,2023-03-20,8,3,3,3,3,100.0,100.0,100.0,2.33,9.33,0.0,1.0,2.33,0.5,0.0,0.0
LGB,2023-03-20,9,4,5,4,5,100.0,75.0,100.0,1.75,15.25,4.98,6.0,2.0,0.2,2.6,2.6
LGB,2023-03-20,10,3,1,4,1,75.0,75.0,100.0,5.75,11.5,0.8,5.75,1.0,0.5,0.0,0.0
LGB,2023-03-20,11,2,3,3,3,100.0,100.0,100.0,0.0,12.67,2.87,2.0,1.67,0.17,1.0,0.0
LGB,2023-03-20,12,5,5,5,6,100.0,100.0,83.33,1.8,10.6,0.58,2.0,0.33,0.4,0.5,7.17
LGB,2023-03-20,13,4,2,4,3,100.0,100.0,100.0,1.75,10.25,0.15,1.5,0.67,0.0,1.0,3.33
LGB,2023-03-20,14,3,4,4,6,100.0,100.0,100.0,2.25,11.25,1.65,3.0,3.33,0.0,4.17,1.83
LGB,2023-03-20,15,3,2,4,2,100.0,100.0,100.0,2.25,10.25,0.83,3.0,2.0,0.0,0.0,0.0
LGB,2023-03-20,16,3,3,3,3,66.67,100.0,100.0,9.0,9.67,0.77,7.0,5.67,0.13,4.0,5.67
LGB,2023-03-20,17,2,3,3,4,100.0,100.0,50.0,0.0,12.67,2.0,0.0,1.75,1.63,1.75,18.75
LGB,2023-03-20,18,3,2,3,2,33.33,33.33,50.0,17.33,7.33,0.0,15.0,6.0,0.0,4.5,9.0
LGB,2023-03-20,19,2,3,3,5,100.0,100.0,80.0,3.67,10.0,0.77,3.67,2.2,0.4,2.2,34.8
LGB,2023-03-20,20,1,5,1,6,100.0,100.0,83.33,0.0,6.0,0.0,0.0,2.33,0.33,1.33,6.0
LGB,2023-03-20,21,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1.75,0.23,0.0,11.0
LGB,2023-03-20,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-21,6,2,0,2,0,100.0,50.0,0.0,0.0,18.5,8.15,8.0,0.0,0.0,0.0,0.0
LGB,2023-03-21,7,5,0,6,0,83.33,66.67,0.0,34.0,13.5,3.43,37.33,0.0,0.0,0.0,0.0
LGB,2023-03-21,8,3,3,3,3,66.67,66.67,66.67,5.0,14.33,3.63,8.0,2.0,0.67,0.67,5.33
LGB,2023-03-21,9,4,4,4,4,50.0,25.0,0.0,33.75,14.0,3.3,36.75,49.5,9.0,59.25,64.75
LGB,2023-03-21,10,3,1,3,1,33.33,33.33,0.0,54.33,8.67,0.1,52.0,1.0,30.5,31.0,26.0
LGB,2023-03-21,11,2,3,3,5,0.0,0.0,60.0,55.0,9.67,0.1,53.67,2.6,1.1,3.6,14.0
LGB,2023-03-21,12,4,5,4,5,50.0,25.0,60.0,23.75,15.5,5.5,28.0,2.8,2.9,5.6,30.4
LGB,2023-03-21,13,4,3,4,5,0.0,0.0,20.0,44.5,8.5,0.08,42.0,2.8,4.4,10.2,31.2
LGB,2023-03-21,14,4,4,5,5,20.0,20.0,40.0,30.2,10.0,1.26,29.4,13.6,0.7,21.6,37.2
LGB,2023-03-21,15,3,2,4,2,25.0,25.0,50.0,49.5,20.75,11.08,59.5,7.0,0.0,12.0,11.5
LGB,2023-03-21,16,2,3,2,3,50.0,50.0,33.33,28.0,10.0,0.15,27.0,8.33,3.0,13.0,29.0
LGB,2023-03-21,17,3,3,3,3,33.33,33.33,33.33,23.0,13.67,3.0,25.67,5.67,0.33,7.33,51.0
LGB,2023-03-21,18,3,2,3,3,33.33,33.33,66.67,53.67,10.0,0.1,52.67,3.67,0.5,7.0,16.0
LGB,2023-03-21,19,2,3,3,3,66.67,66.67,33.33,10.0,9.67,0.77,9.33,1.33,1.0,1.67,37.0
LGB,2023-03-21,20,1,5,0,4,0.0,0.0,50.0,0.0,0.0,0.0,0.0,7.25,0.5,4.75,24.75
LGB,2023-03-21,21,0,4,0,3,0.0,0.0,66.67,0.0,0.0,0.0,0.0,5.0,0.8,4.67,25.33
LGB,2023-03-21,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-21,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-22,6,2,0,3,0,66.67,66.67,0.0,6.33,10.0,0.1,6.0,0.0,0.0,0.0,0.0
LGB,2023-03-22,7,5,0,5,1,100.0,100.0,100.0,1.6,11.8,1.38,2.4,2.0,0.5,9.0,0.0
LGB,2023-03-22,8,3,3,3,3,66.67,66.67,100.0,12.0,10.33,0.2,11.33,0.67,1.33,2.67,4.67
LGB,2023-03-22,9,4,4,6,4,83.33,83.33,100.0,11.33,12.0,2.48,12.67,1.0,0.5,2.5,3.5
LGB,2023-03-22,10,3,1,3,1,100.0,100.0,100.0,0.0,7.67,0.0,0.0,1.0,0.0,0.0,0.0
LGB,2023-03-22,11,2,3,2,3,50.0,50.0,66.67,46.0,9.5,0.0,44.5,4.0,1.33,4.33,15.67
LGB,2023-03-22,12,4,5,4,5,75.0,50.0,80.0,15.5,16.25,5.58,20.75,5.4,9.3,12.0,12.8
LGB,2023-03-22,13,4,3,4,3,50.0,50.0,0.0,19.5,9.75,0.0,18.25,5.0,0.5,9.67,18.0
LGB,2023-03-22,14,4,4,4,4,25.0,25.0,50.0,23.5,12.5,2.47,25.0,1.75,5.13,12.5,13.5
LGB,2023-03-22,15,3,2,3,3,0.0,0.0,66.67,35.0,11.33,2.43,35.33,8.67,1.5,22.0,20.33
LGB,2023-03-22,16,2,3,3,4,33.33,33.33,50.0,25.0,9.67,0.43,23.67,4.25,1.23,7.75,34.0
LGB,2023-03-22,17,3,3,3,4,66.67,66.67,50.0,8.33,14.0,3.1,11.0,3.0,0.5,2.75,24.25
LGB,2023-03-22,18,3,2,4,2,50.0,50.0,100.0,24.75,8.75,0.08,23.25,0.0,0.25,0.0,1.5
LGB,2023-03-22,19,2,3,2,3,50.0,50.0,66.67,14.5,8.5,0.0,13.5,0.33,1.33,0.0,9.33
LGB,2023-03-22,20,1,5,1,5,100.0,100.0,80.0,0.0,9.0,0.0,0.0,3.0,0.3,2.2,7.4
LGB,2023-03-22,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.25,0.1,1.0,1.5
LGB,2023-03-22,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-23,6,2,0,2,0,100.0,100.0,0.0,0.0,11.0,0.3,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-23,7,5,0,6,0,83.33,83.33,0.0,3.67,13.5,3.1,4.5,0.0,0.0,0.0,0.0
LGB,2023-03-23,8,3,3,4,4,75.0,75.0,100.0,20.25,9.75,0.4,19.5,1.0,0.5,0.0,2.75
LGB,2023-03-23,9,4,5,4,5,100.0,100.0,80.0,0.0,10.0,0.0,0.0,1.0,0.3,3.0,4.0
LGB,2023-03-23,10,3,1,3,1,100.0,100.0,100.0,0.33,8.33,0.0,0.0,2.0,1.5,0.0,0.0
LGB,2023-03-23,11,2,3,2,3,50.0,50.0,100.0,19.0,9.0,0.0,17.0,2.33,0.17,0.67,4.67
LGB,2023-03-23,12,5,5,5,5,100.0,100.0,100.0,2.2,12.6,2.12,2.6,2.4,2.98,2.0,1.6
LGB,2023-03-23,13,4,2,4,3,100.0,100.0,66.67,3.75,10.5,0.4,3.25,2.0,0.33,3.0,16.33
LGB,2023-03-23,14,3,4,4,4,25.0,25.0,75.0,26.25,9.25,0.0,25.25,3.0,1.0,6.25,10.0
LGB,2023-03-23,15,3,2,3,2,100.0,66.67,50.0,7.33,39.33,28.87,35.67,4.0,0.0,11.0,15.0
LGB,2023-03-23,16,3,3,3,3,100.0,100.0,100.0,4.0,9.33,0.0,3.33,3.0,0.3,0.0,0.67
LGB,2023-03-23,17,2,3,2,4,50.0,50.0,0.0,15.0,15.5,4.5,16.5,2.25,1.0,4.25,51.75
LGB,2023-03-23,18,3,2,5,2,40.0,40.0,100.0,34.0,10.6,1.12,34.0,1.0,1.75,2.5,2.5
LGB,2023-03-23,19,2,3,2,3,100.0,100.0,66.67,0.0,11.0,0.65,0.0,3.67,0.33,0.0,46.67
LGB,2023-03-23,20,1,5,1,5,100.0,100.0,80.0,0.0,11.0,0.3,0.0,1.0,0.1,0.0,6.8
LGB,2023-03-23,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.25,0.48,0.0,3.0
LGB,2023-03-24,6,2,0,2,0,100.0,100.0,0.0,2.5,8.5,0.0,0.5,0.0,0.0,0.0,0.0
LGB,2023-03-24,7,5,0,6,0,83.33,83.33,0.0,22.17,11.17,0.82,22.83,0.0,0.0,0.0,0.0
LGB,2023-03-24,8,3,3,3,3,66.67,66.67,100.0,14.0,8.33,0.0,12.67,2.33,0.0,2.33,0.0
LGB,2023-03-24,9,4,5,4,6,75.0,75.0,66.67,5.5,13.75,3.47,7.0,2.83,0.17,1.67,15.17
LGB,2023-03-24,10,3,1,4,1,75.0,100.0,100.0,4.0,10.75,0.83,3.5,2.0,0.0,0.0,0.0
LGB,2023-03-24,11,2,3,2,3,50.0,50.0,66.67,12.5,9.5,0.65,13.0,2.0,0.17,6.67,7.0
LGB,2023-03-24,12,5,5,5,5,60.0,60.0,60.0,59.0,12.0,1.98,60.0,1.8,1.8,11.6,18.6
LGB,2023-03-24,13,4,2,4,3,50.0,75.0,100.0,9.5,10.5,0.83,9.5,3.67,0.17,2.0,0.0
LGB,2023-03-24,14,3,4,5,4,100.0,100.0,100.0,1.8,9.4,0.06,1.2,0.75,0.25,3.0,3.0
LGB,2023-03-24,15,3,2,4,3,100.0,100.0,66.67,0.25,14.0,3.3,2.25,1.0,0.67,0.0,5.0
LGB,2023-03-24,16,3,3,4,5,75.0,75.0,60.0,12.25,14.25,3.98,16.0,2.2,0.48,1.8,12.8
LGB,2023-03-24,17,2,3,2,4,50.0,50.0,50.0,9.0,11.5,1.35,8.0,1.0,1.38,0.0,20.5
LGB,2023-03-24,18,3,2,3,3,66.67,66.67,100.0,18.33,9.33,0.0,17.33,0.0,0.33,1.67,2.0
LGB,2023-03-24,19,2,3,4,4,50.0,50.0,50.0,18.5,8.25,0.0,16.0,3.0,1.25,2.75,27.75
LGB,2023-03-24,20,1,5,1,5,100.0,100.0,100.0,0.0,10.0,0.0,0.0,1.2,0.9,0.0,1.8
LGB,2023-03-24,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.75,0.1,1.0,1.5
LGB,2023-03-25,6,2,0,2,1,100.0,100.0,0.0,1.5,8.5,0.0,0.0,0.0,0.0,0.0,55.0
LGB,2023-03-25,7,4,1,4,1,75.0,75.0,100.0,16.5,12.0,1.23,17.25,1.0,0.0,0.0,0.0
LGB,2023-03-25,8,3,1,4,2,75.0,75.0,50.0,5.25,10.75,0.65,5.75,3.0,0.0,9.0,16.0
LGB,2023-03-25,9,4,2,5,2,80.0,80.0,100.0,7.2,10.6,0.38,7.2,0.0,0.25,0.0,5.0
LGB,2023-03-25,10,2,3,2,4,100.0,50.0,0.0,7.0,11.5,0.8,7.5,0.5,0.63,0.5,46.0
LGB,2023-03-25,11,2,2,1,2,100.0,100.0,50.0,0.0,11.0,0.3,0.0,0.0,0.25,1.0,15.0
LGB,2023-03-25,12,5,5,6,5,50.0,50.0,100.0,19.83,12.0,1.77,20.83,3.4,1.38,2.2,1.4
LGB,2023-03-25,13,2,2,3,3,100.0,66.67,66.67,4.33,13.33,3.53,7.67,1.67,0.67,1.67,6.0
LGB,2023-03-25,14,3,2,3,2,66.67,66.67,100.0,7.33,10.0,0.1,6.33,0.0,0.0,0.0,5.5
LGB,2023-03-25,15,1,1,2,1,100.0,100.0,100.0,2.0,9.0,0.0,0.5,0.0,0.0,0.0,0.0
LGB,2023-03-25,16,2,3,2,3,100.0,50.0,66.67,7.0,11.0,1.15,8.0,3.67,0.13,6.33,5.33
LGB,2023-03-25,17,2,1,2,1,100.0,50.0,0.0,5.0,15.0,4.0,9.0,0.0,0.0,0.0,41.0
LGB,2023-03-25,18,1,1,1,2,0.0,0.0,100.0,35.0,8.0,0.0,32.0,0.5,0.25,0.0,0.0
LGB,2023-03-25,19,2,4,2,4,100.0,100.0,75.0,5.0,9.0,0.15,3.0,0.75,0.25,4.25,16.75
LGB,2023-03-25,20,1,6,1,6,0.0,0.0,66.67,50.0,11.0,0.3,50.0,2.83,0.75,0.0,14.33
LGB,2023-03-25,21,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,52.5
LGB,2023-03-25,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-25,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-26,6,2,0,2,0,100.0,100.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-26,7,5,0,5,1,100.0,100.0,0.0,0.4,12.2,2.6,1.8,9.0,0.5,13.0,26.0
LGB,2023-03-26,8,2,3,3,3,100.0,100.0,100.0,0.0,17.0,6.3,5.0,2.0,0.33,0.0,0.0
LGB,2023-03-26,9,5,2,5,2,100.0,100.0,100.0,1.8,9.6,0.52,1.6,0.5,2.0,1.0,1.0
LGB,2023-03-26,10,2,3,3,5,100.0,100.0,80.0,1.33,11.67,0.97,2.0,1.0,0.3,1.2,4.2
LGB,2023-03-26,11,2,2,2,2,100.0,100.0,100.0,0.0,12.0,1.3,0.0,0.5,0.0,0.0,1.0
LGB,2023-03-26,12,4,4,5,4,60.0,60.0,75.0,64.4,11.8,1.12,64.6,2.25,0.48,7.5,30.75
LGB,2023-03-26,13,3,3,3,4,100.0,100.0,50.0,3.0,13.0,3.2,5.0,3.75,0.13,3.25,52.25
LGB,2023-03-26,14,2,2,4,3,25.0,25.0,33.33,63.5,10.75,0.22,63.25,3.0,0.17,14.0,29.0
LGB,2023-03-26,15,2,1,3,1,66.67,66.67,100.0,14.33,10.0,0.43,13.67,1.0,0.5,0.0,0.0
LGB,2023-03-26,16,2,3,2,3,50.0,50.0,33.33,17.5,8.0,0.0,16.0,4.67,0.47,9.0,66.33
LGB,2023-03-26,17,2,1,3,3,33.33,33.33,0.0,64.0,9.67,0.1,62.67,12.33,0.5,16.0,52.0
LGB,2023-03-26,18,1,2,1,2,0.0,0.0,100.0,73.0,8.0,0.0,70.0,0.0,0.0,0.0,0.0
LGB,2023-03-26,19,5,5,6,6,33.33,33.33,16.67,19.0,8.67,0.0,17.33,0.33,0.75,4.33,24.5
LGB,2023-03-26,20,1,5,1,5,100.0,100.0,60.0,8.0,10.0,0.0,7.0,2.2,0.4,0.4,35.2
LGB,2023-03-26,21,0,4,0,4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.75,0.25,3.75,16.25
LGB,2023-03-27,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-27,6,2,0,2,0,100.0,100.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0
LGB,2023-03-27,7,5,0,5,0,100.0,100.0,0.0,0.2,9.2,0.06,0.2,0.0,0.0,0.0,0.0
LGB,2023-03-27,8,3,3,3,3,66.67,66.67,0.0,31.33,11.0,0.87,31.0,2.0,0.33,6.67,26.33
LGB,2023-03-27,9,4,5,5,6,20.0,0.0,50.0,73.0,15.4,4.84,77.4,1.5,3.42,18.17,25.5
LGB,2023-03-27,10,3,1,4,2,75.0,75.0,50.0,12.75,10.75,0.48,12.5,10.0,2.5,12.0,11.5
LGB,2023-03-27,11,2,3,3,4,66.67,66.67,50.0,14.33,13.33,2.87,17.0,3.75,0.63,9.75,19.25
LGB,2023-03-27,12,5,5,6,5,50.0,50.0,20.0,18.33,22.17,11.37,29.5,3.2,6.68,10.8,104.6
LGB,2023-03-27,13,4,2,4,2,50.0,50.0,50.0,119.5,15.5,4.98,122.75,0.5,0.5,0.5,30.5
LGB,2023-03-27,14,3,4,3,4,33.33,0.0,25.0,37.33,14.33,4.2,40.67,10.25,1.75,6.5,54.25
LGB,2023-03-27,15,3,2,4,3,0.0,0.0,66.67,84.25,16.0,5.65,89.25,2.67,0.17,1.33,41.0
LGB,2023-03-27,16,3,3,3,3,33.33,33.33,66.67,29.67,9.67,0.1,28.33,5.67,0.13,8.0,11.33
LGB,2023-03-27,17,2,3,4,6,75.0,75.0,50.0,4.25,15.5,4.83,8.25,3.83,1.17,4.33,27.33
LGB,2023-03-27,18,3,2,3,2,0.0,0.0,0.0,54.33,9.67,0.1,53.0,1.5,8.25,4.5,43.5
LGB,2023-03-27,19,2,3,4,3,50.0,50.0,100.0,20.5,12.75,2.65,22.75,0.67,1.17,1.67,2.0
LGB,2023-03-27,20,1,5,1,5,100.0,100.0,40.0,0.0,13.0,2.3,0.0,0.6,0.6,0.2,31.4
LGB,2023-03-27,21,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.35,0.0,1.5
LGB,2023-03-28,6,2,0,2,0,100.0,100.0,0.0,1.0,14.0,3.3,4.0,0.0,0.0,0.0,0.0
LGB,2023-03-28,7,5,0,5,0,80.0,80.0,0.0,4.2,11.8,1.78,5.6,0.0,0.0,0.0,0.0
LGB,2023-03-28,8,3,3,4,3,75.0,75.0,100.0,8.5,14.0,3.9,12.0,3.0,0.17,0.0,3.67
