airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
LAX,2023-01-02,3,0,2,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,2.1,12.0,17.5
LAX,2023-01-02,4,0,0,1,1,0.0,0.0,100.0,19.0,17.0,5.2,24.0,0.0,2.1,0.0,0.0
LAX,2023-01-02,5,13,3,16,4,87.5,75.0,75.0,3.44,18.19,8.29,10.13,0.0,1.4,0.0,13.5
LAX,2023-01-02,6,29,22,30,22,86.67,83.33,86.36,8.7,15.4,4.68,11.37,3.14,1.94,1.32,24.09
LAX,2023-01-02,7,40,37,45,37,82.22,77.78,86.49,8.53,17.4,5.48,12.0,2.22,3.37,1.46,6.59
LAX,2023-01-02,8,57,34,63,41,77.78,68.25,82.93,26.19,17.81,6.22,31.0,3.2,6.57,4.17,11.76
LAX,2023-01-02,9,45,40,50,43,64.0,54.0,74.42,22.68,18.4,6.42,28.2,3.35,5.15,2.53,20.02
LAX,2023-01-02,10,48,36,51,36,72.55,58.82,86.11,31.84,19.29,7.26,37.33,4.72,5.62,4.33,13.47
LAX,2023-01-02,11,37,46,43,49,62.79,51.16,65.31,23.51,17.51,5.38,28.14,1.71,5.63,3.16,18.33
LAX,2023-01-02,12,42,32,48,33,68.75,58.33,75.76,25.1,17.77,5.95,29.85,1.42,5.5,2.82,18.85
LAX,2023-01-02,13,43,41,47,43,72.34,59.57,55.81,22.34,17.45,5.6,26.89,4.02,5.17,5.44,20.3
LAX,2023-01-02,14,30,31,36,38,44.44,44.44,73.68,27.97,14.5,2.86,30.36,3.05,3.88,4.39,23.79
LAX,2023-01-02,15,32,29,39,32,64.1,64.1,71.88,22.9,15.67,4.05,26.03,2.56,3.67,3.97,35.84
LAX,2023-01-02,16,26,40,35,45,57.14,51.43,51.11,33.26,17.51,5.46,38.43,3.78,2.47,6.0,23.87
LAX,2023-01-02,17,39,42,37,49,62.16,54.05,55.1,26.73,18.24,6.95,31.97,3.53,3.33,8.59,23.86
LAX,2023-01-02,18,36,40,39,40,56.41,33.33,57.5,23.92,18.54,7.02,30.1,4.58,7.32,8.15,52.0
LAX,2023-01-02,19,31,35,30,38,43.33,33.33,47.37,61.43,18.4,6.57,67.3,14.71,6.35,16.47,44.89
LAX,2023-01-02,20,21,42,24,44,29.17,29.17,54.55,61.08,15.33,4.25,65.13,6.25,4.51,8.39,50.3
LAX,2023-01-02,21,29,58,27,58,62.96,55.56,62.07,49.93,16.67,4.74,53.67,2.72,5.18,4.48,33.33
LAX,2023-01-02,22,40,43,43,42,60.47,44.19,42.86,20.0,18.6,6.41,25.65,1.55,8.74,6.98,47.12
LAX,2023-01-02,23,37,35,39,39,58.97,43.59,43.59,18.23,20.36,7.95,25.38,2.05,5.81,6.74,57.67
LAX,2023-01-03,0,14,5,9,10,66.67,55.56,0.0,61.33,21.67,8.74,68.33,3.6,5.14,8.3,84.7
LAX,2023-01-03,1,2,4,2,2,100.0,100.0,50.0,0.0,19.5,6.2,5.5,2.5,5.5,4.0,27.5
LAX,2023-01-03,2,3,1,2,1,50.0,50.0,100.0,59.5,12.5,1.1,60.5,0.0,0.1,0.0,0.0
LAX,2023-01-03,3,0,0,2,0,50.0,50.0,0.0,11.0,20.5,8.7,19.5,0.0,0.0,0.0,0.0
LAX,2023-01-03,4,2,0,5,3,60.0,40.0,33.33,69.2,18.0,5.6,74.6,2.67,0.3,7.33,18.67
LAX,2023-01-03,5,15,2,18,3,94.44,94.44,66.67,2.33,15.5,5.3,5.78,0.0,6.83,0.0,6.0
LAX,2023-01-03,6,25,22,29,25,82.76,79.31,72.0,7.55,18.31,5.71,11.97,5.2,4.05,5.44,20.64
LAX,2023-01-03,7,41,35,47,34,76.6,55.32,76.47,9.7,23.11,11.18,18.89,3.44,7.17,7.53,15.79
LAX,2023-01-03,8,53,28,57,34,73.68,42.11,64.71,26.6,26.53,14.58,39.82,6.82,5.5,8.32,29.76
LAX,2023-01-03,9,45,43,53,48,60.38,37.74,72.92,26.49,26.4,13.81,38.96,7.08,5.59,8.71,16.04
LAX,2023-01-03,10,49,38,59,40,57.63,44.07,57.5,35.68,21.63,9.18,43.73,8.68,4.43,9.05,26.08
LAX,2023-01-03,11,43,49,51,57,37.25,23.53,56.14,39.06,23.63,11.48,49.47,9.67,4.93,11.84,38.79
LAX,2023-01-03,12,39,37,47,42,55.32,31.91,47.62,27.6,21.85,9.84,36.49,7.88,5.67,13.31,25.21
LAX,2023-01-03,13,41,40,48,45,66.67,47.92,33.33,19.65,22.77,10.87,29.73,9.47,4.93,10.93,49.93
LAX,2023-01-03,14,37,27,43,32,46.51,32.56,75.0,38.72,19.4,7.17,45.07,6.63,5.12,8.06,15.63
LAX,2023-01-03,15,31,31,34,37,41.18,41.18,40.54,33.71,18.82,7.22,40.12,6.89,4.47,7.05,44.05
LAX,2023-01-03,16,27,33,29,42,37.93,27.59,42.86,33.59,19.62,7.81,40.79,5.81,2.49,11.5,44.31
LAX,2023-01-03,17,34,41,42,45,38.1,35.71,51.11,41.95,19.29,7.12,48.26,8.18,3.3,10.31,37.6
LAX,2023-01-03,18,35,41,37,41,37.84,32.43,36.59,56.76,20.05,7.82,63.81,7.49,4.69,9.76,50.66
LAX,2023-01-03,19,30,36,34,40,58.82,50.0,62.5,34.18,20.59,8.78,42.0,8.18,5.12,7.45,20.75
LAX,2023-01-03,20,20,46,20,47,80.0,70.0,40.43,8.8,16.6,6.27,14.05,6.09,6.8,8.28,75.43
LAX,2023-01-03,21,26,57,27,53,44.44,29.63,49.06,28.78,19.85,7.94,35.63,6.72,7.47,9.91,35.96
LAX,2023-01-03,22,36,40,36,43,41.67,16.67,23.26,49.64,23.86,10.85,59.97,5.28,10.49,9.28,43.37
LAX,2023-01-03,23,35,33,34,35,44.12,17.65,54.29,25.44,24.06,11.11,35.68,3.94,6.5,6.69,31.0
LAX,2023-01-04,0,15,4,12,6,50.0,25.0,33.33,54.42,20.58,8.51,61.5,2.33,10.65,3.17,32.17
LAX,2023-01-04,1,3,4,3,4,33.33,33.33,0.0,19.33,13.33,2.63,20.0,1.0,7.68,1.75,144.5
LAX,2023-01-04,2,2,1,4,2,75.0,75.0,50.0,16.25,13.5,2.3,18.5,10.5,2.6,23.0,26.0
LAX,2023-01-04,3,1,1,1,2,0.0,0.0,100.0,22.0,21.0,9.2,31.0,0.0,1.1,3.0,0.0
LAX,2023-01-04,4,2,2,6,7,83.33,83.33,71.43,14.0,14.0,2.47,15.83,1.0,2.23,2.71,13.71
LAX,2023-01-04,5,16,3,21,5,85.71,71.43,80.0,7.43,16.67,6.51,12.81,0.8,3.42,2.6,7.2
LAX,2023-01-04,6,25,19,33,26,78.79,66.67,76.92,23.91,20.97,8.43,30.42,1.65,2.25,2.19,14.65
LAX,2023-01-04,7,41,30,46,32,80.43,65.22,78.13,7.3,22.43,10.48,15.63,3.56,3.61,4.38,34.78
LAX,2023-01-04,8,50,31,50,32,80.0,54.0,81.25,10.54,25.42,13.25,21.88,3.97,5.56,5.22,8.66
LAX,2023-01-04,9,46,48,48,49,70.83,52.08,63.27,20.79,24.75,12.52,31.6,8.41,6.34,10.53,21.53
LAX,2023-01-04,10,53,37,57,37,57.89,36.84,64.86,25.81,22.91,10.33,34.86,4.95,6.84,6.0,22.38
LAX,2023-01-04,11,39,44,40,42,47.5,37.5,61.9,31.2,25.5,13.33,43.38,7.26,6.62,12.19,35.4
LAX,2023-01-04,12,37,33,41,36,51.22,34.15,66.67,32.78,21.93,9.63,41.9,5.53,5.8,6.56,43.17
LAX,2023-01-04,13,37,35,39,37,58.97,41.03,48.65,28.51,21.95,9.66,36.72,6.57,5.21,9.92,34.27
LAX,2023-01-04,14,38,33,40,34,50.0,40.0,58.82,43.93,20.52,8.47,50.85,6.03,4.67,8.71,30.38
LAX,2023-01-04,15,30,38,33,41,36.36,18.18,48.78,38.61,23.27,11.42,49.61,6.78,2.91,8.24,25.17
LAX,2023-01-04,16,30,32,31,40,54.84,38.71,57.5,41.0,20.71,8.84,48.81,6.4,3.6,8.0,26.6
LAX,2023-01-04,17,32,39,36,46,52.78,36.11,60.87,25.94,21.39,9.31,34.39,4.61,4.47,7.04,27.83
LAX,2023-01-04,18,33,38,33,42,48.48,45.45,40.48,36.58,21.12,8.57,44.61,7.62,7.03,11.36,42.38
LAX,2023-01-04,19,32,34,38,35,60.53,52.63,57.14,25.34,21.24,9.36,32.97,4.49,6.42,7.57,45.54
LAX,2023-01-04,20,19,45,20,42,55.0,40.0,47.62,31.2,20.15,8.72,39.3,4.05,7.71,8.9,48.79
LAX,2023-01-04,21,29,57,29,54,58.62,37.93,48.15,18.14,22.93,10.73,27.38,3.09,8.57,6.48,32.37
LAX,2023-01-04,22,38,41,38,40,55.26,39.47,52.5,36.76,25.21,12.38,48.37,5.83,7.15,5.85,58.2
LAX,2023-01-04,23,35,32,34,35,76.47,44.12,37.14,22.18,24.35,11.33,32.29,6.46,4.15,9.89,44.14
LAX,2023-01-05,0,17,7,11,6,45.45,18.18,50.0,25.64,19.18,7.13,32.27,5.83,2.42,1.17,52.17
LAX,2023-01-05,1,3,4,2,3,50.0,50.0,33.33,154.5,20.5,7.2,159.5,3.67,3.2,2.33,24.67
LAX,2023-01-05,2,3,1,1,3,100.0,100.0,66.67,0.0,11.0,0.0,0.0,0.0,6.23,2.0,20.67
LAX,2023-01-05,3,0,1,1,3,0.0,0.0,66.67,71.0,21.0,9.2,80.0,5.67,3.43,10.33,7.0
LAX,2023-01-05,4,2,1,6,5,50.0,50.0,80.0,28.5,16.67,4.87,33.17,1.2,4.48,7.8,6.6
LAX,2023-01-05,5,18,7,21,8,80.95,57.14,87.5,13.14,20.86,10.54,22.05,3.13,5.11,6.63,9.0
LAX,2023-01-05,6,22,19,28,19,60.71,57.14,63.16,27.61,20.18,7.51,33.54,3.05,2.38,3.79,13.68
LAX,2023-01-05,7,39,33,40,33,72.5,50.0,66.67,14.35,26.18,13.7,26.55,7.09,5.42,11.61,51.27
LAX,2023-01-05,8,56,30,59,32,74.58,25.42,78.13,18.97,35.64,23.73,40.71,5.5,3.51,3.84,9.84
LAX,2023-01-05,9,41,39,49,42,67.35,26.53,59.52,40.51,31.0,18.61,57.06,5.81,6.94,8.79,24.74
LAX,2023-01-05,10,46,36,52,36,53.85,40.38,61.11,27.92,21.63,9.12,35.73,7.17,5.05,9.28,18.81
LAX,2023-01-05,11,37,45,38,46,50.0,31.58,60.87,24.53,21.66,9.29,33.24,3.28,7.87,9.3,28.24
LAX,2023-01-05,12,38,39,43,46,69.77,46.51,58.7,15.47,20.12,8.32,22.86,5.28,5.45,9.28,31.09
LAX,2023-01-05,13,46,38,49,43,32.65,24.49,53.49,48.94,17.73,6.34,53.86,4.7,6.87,8.81,26.42
LAX,2023-01-05,14,31,35,38,32,71.05,65.79,56.25,17.29,17.47,5.32,21.37,3.06,3.25,4.22,16.69
LAX,2023-01-05,15,35,30,39,34,51.28,43.59,61.76,29.62,18.13,6.67,35.54,4.94,2.55,6.38,22.85
LAX,2023-01-05,16,31,32,32,35,56.25,46.88,57.14,20.47,15.72,4.09,23.84,4.89,3.84,6.03,18.71
LAX,2023-01-05,17,30,40,35,43,74.29,68.57,67.44,11.91,16.86,5.25,15.94,2.44,3.67,3.44,30.12
LAX,2023-01-05,18,34,44,37,49,54.05,48.65,59.18,29.76,14.81,3.31,32.19,3.9,3.7,4.39,29.88
LAX,2023-01-05,19,38,33,43,35,62.79,60.47,60.0,25.0,14.95,4.46,27.47,3.17,4.26,2.49,34.63
LAX,2023-01-05,20,19,48,23,49,69.57,65.22,65.31,15.87,14.57,3.13,18.09,2.61,5.1,5.49,36.82
LAX,2023-01-05,21,26,55,27,52,62.96,59.26,59.62,23.96,17.63,5.89,28.81,7.15,3.14,6.81,22.08
LAX,2023-01-05,22,37,35,37,40,64.86,51.35,65.0,23.92,19.84,6.91,30.08,1.93,6.37,5.68,21.4
LAX,2023-01-05,23,37,31,38,32,63.16,52.63,53.13,17.13,18.68,5.94,22.03,2.91,4.4,3.84,34.94
LAX,2023-01-06,0,15,6,10,9,80.0,70.0,66.67,9.3,19.5,7.04,14.8,4.0,3.7,9.11,16.67
LAX,2023-01-06,1,4,4,4,4,75.0,75.0,50.0,14.25,17.5,4.95,17.75,2.0,1.95,2.5,19.25
LAX,2023-01-06,2,2,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5
LAX,2023-01-06,3,0,1,2,1,100.0,100.0,100.0,0.0,17.0,5.6,5.5,0.0,3.1,6.0,0.0
LAX,2023-01-06,4,1,1,5,5,80.0,80.0,60.0,17.8,12.6,0.84,18.4,6.4,2.46,7.8,12.6
LAX,2023-01-06,5,16,3,23,8,91.3,82.61,50.0,2.13,17.52,7.61,7.39,3.0,2.39,6.13,16.75
LAX,2023-01-06,6,26,17,29,23,86.21,79.31,78.26,14.9,16.97,4.77,17.28,3.35,1.37,3.0,18.87
LAX,2023-01-06,7,37,36,40,34,95.0,95.0,88.24,3.88,15.28,3.61,5.55,20.82,1.77,20.91,24.56
LAX,2023-01-06,8,55,33,58,35,89.66,82.76,88.57,7.17,16.67,5.06,10.55,2.37,2.81,2.71,6.0
LAX,2023-01-06,9,43,43,43,47,90.7,81.4,78.72,2.74,18.49,6.36,7.05,3.96,3.97,4.43,11.09
LAX,2023-01-06,10,49,33,50,35,88.0,74.0,77.14,8.42,19.04,6.89,13.9,4.11,4.56,4.66,14.09
LAX,2023-01-06,11,37,46,41,45,63.41,60.98,68.89,18.12,15.61,3.73,20.63,2.82,3.52,4.07,11.13
LAX,2023-01-06,12,36,39,44,42,75.0,65.91,80.95,9.5,16.98,5.52,13.61,2.62,4.04,2.21,14.21
LAX,2023-01-06,13,43,37,43,45,76.74,65.12,66.67,16.23,17.3,5.68,20.63,4.09,4.51,5.2,14.16
LAX,2023-01-06,14,34,33,37,35,75.68,67.57,77.14,12.86,18.76,6.58,16.51,2.31,3.0,2.89,14.37
LAX,2023-01-06,15,34,30,35,33,77.14,68.57,81.82,11.8,14.94,3.82,14.6,2.55,3.52,2.0,11.15
LAX,2023-01-06,16,28,33,29,41,68.97,62.07,75.61,17.1,16.24,4.14,19.45,2.8,2.34,3.83,14.44
LAX,2023-01-06,17,29,40,32,42,78.13,78.13,88.1,9.81,15.53,4.04,12.41,1.79,2.42,1.55,6.9
LAX,2023-01-06,18,34,45,34,48,88.24,82.35,75.0,7.94,15.12,3.29,9.65,1.94,2.34,2.44,33.6
LAX,2023-01-06,19,39,33,43,34,90.7,86.05,79.41,4.93,14.37,3.62,6.86,2.71,3.37,3.32,19.82
LAX,2023-01-06,20,19,43,25,46,76.0,76.0,80.43,8.6,13.12,2.08,10.0,1.59,2.05,1.78,12.98
LAX,2023-01-06,21,28,56,26,55,88.46,80.77,85.45,13.0,16.31,4.48,15.62,2.13,4.8,2.71,11.64
LAX,2023-01-06,22,36,37,39,43,71.79,69.23,90.7,14.33,17.1,4.84,18.41,1.49,5.92,2.91,9.49
LAX,2023-01-06,23,41,34,38,33,89.47,76.32,72.73,6.13,19.29,6.52,10.89,2.33,4.05,2.48,30.7
LAX,2023-01-07,0,16,4,14,8,57.14,57.14,87.5,23.21,19.64,7.24,28.57,2.88,2.25,1.5,4.25
LAX,2023-01-07,1,3,3,4,5,75.0,75.0,80.0,5.0,14.5,2.15,6.0,0.0,3.78,2.6,4.0
LAX,2023-01-07,2,4,1,2,1,50.0,50.0,0.0,245.0,19.5,8.1,253.0,0.0,2.1,0.0,39.0
LAX,2023-01-07,3,0,1,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,2.1,6.0,13.0
LAX,2023-01-07,4,0,2,4,4,100.0,100.0,75.0,0.75,11.0,0.8,0.75,0.0,1.6,0.0,20.0
LAX,2023-01-07,5,12,4,16,5,100.0,93.75,40.0,0.25,15.13,4.26,3.25,1.0,4.72,5.6,23.0
LAX,2023-01-07,6,26,17,29,19,93.1,93.1,73.68,3.93,16.62,4.88,6.34,3.32,1.95,3.47,30.58
LAX,2023-01-07,7,35,28,41,34,85.37,82.93,85.29,11.2,16.0,4.33,14.07,2.24,3.59,2.74,4.79
LAX,2023-01-07,8,47,35,50,37,88.0,84.0,94.59,12.1,16.72,4.89,15.06,2.16,3.49,1.7,3.24
LAX,2023-01-07,9,49,43,58,44,81.03,72.41,84.09,9.55,18.4,6.61,13.91,1.73,6.71,3.75,6.11
LAX,2023-01-07,10,45,28,45,33,75.56,68.89,78.79,10.78,18.36,6.22,15.62,3.82,4.32,4.55,16.18
LAX,2023-01-07,11,33,47,38,49,78.95,68.42,71.43,12.08,16.61,4.35,15.79,2.78,5.48,5.12,9.94
LAX,2023-01-07,12,42,33,49,36,75.51,69.39,86.11,23.65,16.06,4.2,26.82,2.42,2.72,2.28,9.86
LAX,2023-01-07,13,38,37,38,43,81.58,76.32,62.79,7.76,16.84,4.83,10.63,2.56,4.17,2.58,16.35
LAX,2023-01-07,14,34,24,38,29,63.16,57.89,75.86,14.03,14.18,2.81,15.26,1.9,3.47,3.55,17.1
LAX,2023-01-07,15,27,36,33,42,69.7,63.64,80.95,13.27,15.36,3.35,15.58,1.74,2.73,2.5,8.81
LAX,2023-01-07,16,26,35,32,38,78.13,71.88,76.32,10.03,16.78,5.05,13.5,2.97,1.66,2.47,15.24
LAX,2023-01-07,17,29,41,31,41,61.29,58.06,75.61,13.71,15.58,3.71,16.23,1.49,1.92,1.9,9.15
LAX,2023-01-07,18,29,49,27,48,70.37,62.96,83.33,39.48,14.7,2.79,41.48,1.85,2.52,1.42,10.69
LAX,2023-01-07,19,35,28,38,31,71.05,65.79,87.1,13.82,15.58,4.28,16.24,1.84,4.99,3.19,4.9
LAX,2023-01-07,20,15,41,16,41,81.25,75.0,85.37,7.0,16.44,4.41,10.88,2.54,3.26,2.73,5.51
LAX,2023-01-07,21,20,53,21,52,90.48,85.71,80.77,3.62,15.19,3.28,5.95,1.69,6.58,3.44,9.37
LAX,2023-01-07,22,37,35,40,34,77.5,55.0,79.41,8.35,20.25,7.73,14.88,1.03,10.26,4.44,8.59
LAX,2023-01-07,23,36,23,35,29,77.14,74.29,58.62,5.8,18.4,5.73,9.89,12.17,6.71,17.76,44.38
LAX,2023-01-08,0,16,9,11,5,72.73,63.64,60.0,8.36,17.55,5.56,12.18,5.4,2.36,5.2,13.8
LAX,2023-01-08,1,2,5,3,2,100.0,100.0,50.0,0.33,15.0,2.47,2.0,4.0,1.8,0.0,24.5
LAX,2023-01-08,2,3,0,2,3,100.0,100.0,33.33,0.0,11.0,0.0,0.0,13.0,2.37,52.0,59.67
LAX,2023-01-08,3,0,0,2,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,2.1,7.0,6.0
LAX,2023-01-08,4,0,1,5,3,100.0,100.0,100.0,0.0,13.8,2.42,2.4,0.0,2.1,0.33,5.33
LAX,2023-01-08,5,11,3,15,3,86.67,86.67,100.0,6.13,13.4,3.05,7.27,0.0,1.63,0.0,0.0
LAX,2023-01-08,6,25,19,24,24,91.67,91.67,75.0,13.13,15.88,3.93,15.63,1.08,2.78,1.38,24.08
LAX,2023-01-08,7,40,28,44,33,86.36,81.82,84.85,15.41,14.75,3.53,17.91,2.45,2.96,2.55,15.58
LAX,2023-01-08,8,49,36,54,40,83.33,68.52,87.5,9.44,19.0,7.1,14.46,1.9,3.91,1.43,8.18
LAX,2023-01-08,9,49,42,56,46,80.36,76.79,84.78,21.91,15.77,3.87,24.5,2.5,3.25,2.07,8.72
LAX,2023-01-08,10,44,31,50,36,78.0,66.0,72.22,9.98,17.86,5.56,13.98,4.42,5.71,5.67,16.19
LAX,2023-01-08,11,42,47,46,51,67.39,60.87,76.47,24.93,17.57,5.55,28.63,2.69,6.04,4.24,8.8
LAX,2023-01-08,12,36,36,41,42,80.49,75.61,83.33,11.12,14.07,2.7,12.61,1.98,4.5,3.5,5.14
LAX,2023-01-08,13,39,36,46,41,84.78,69.57,75.61,10.59,17.52,5.77,14.8,3.0,3.63,3.83,13.05
LAX,2023-01-08,14,37,31,41,35,80.49,70.73,77.14,9.93,15.07,3.41,11.9,2.54,4.16,3.46,7.8
LAX,2023-01-08,15,33,31,35,34,74.29,68.57,88.24,10.94,15.74,4.02,13.86,2.44,2.57,1.68,13.65
LAX,2023-01-08,16,27,32,33,45,78.79,78.79,82.22,18.67,15.12,2.92,20.52,2.82,1.61,2.13,10.16
LAX,2023-01-08,17,38,37,44,42,70.45,75.0,66.67,18.07,14.05,2.84,19.0,1.9,2.54,3.05,24.14
LAX,2023-01-08,18,30,47,37,52,59.46,59.46,78.85,19.65,14.11,2.53,21.41,2.88,2.57,2.9,14.71
LAX,2023-01-08,19,33,28,35,34,65.71,65.71,76.47,24.2,14.6,3.07,26.46,2.29,5.84,3.82,19.24
LAX,2023-01-08,20,18,51,21,59,76.19,76.19,66.1,10.81,14.14,3.04,12.9,1.92,2.17,1.83,17.29
LAX,2023-01-08,21,29,54,37,51,67.57,59.46,80.39,14.3,16.11,4.42,18.05,1.71,4.84,1.67,10.92
LAX,2023-01-08,22,37,39,38,39,68.42,52.63,61.54,16.63,18.71,5.92,21.82,0.64,4.98,2.18,18.36
LAX,2023-01-08,23,39,32,37,29,70.27,64.86,79.31,15.68,17.16,4.37,18.78,0.69,5.21,1.9,9.97
LAX,2023-01-09,0,16,6,12,10,83.33,41.67,70.0,7.83,20.67,8.63,15.67,3.3,2.16,5.0,18.3
LAX,2023-01-09,1,3,5,2,6,100.0,100.0,83.33,4.0,17.5,4.2,7.0,0.5,1.62,0.17,16.0
LAX,2023-01-09,2,3,0,2,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,7.5,0.1,5.0,0.5
LAX,2023-01-09,3,0,2,3,2,66.67,66.67,0.0,5.0,16.0,4.47,9.33,0.0,2.1,6.5,45.5
LAX,2023-01-09,4,0,0,3,1,66.67,33.33,0.0,5.33,20.0,8.47,13.67,4.0,2.1,7.0,31.0
LAX,2023-01-09,5,17,2,19,5,89.47,73.68,80.0,2.42,22.0,11.9,11.53,0.4,2.62,1.4,3.2
LAX,2023-01-09,6,28,22,31,23,80.65,80.65,69.57,8.35,18.42,5.83,11.71,2.74,3.24,3.48,49.43
LAX,2023-01-09,7,31,37,39,38,92.31,76.92,73.68,3.95,21.15,8.72,10.67,7.79,3.95,7.5,24.26
LAX,2023-01-09,8,59,31,64,35,79.69,62.5,68.57,19.17,23.2,11.2,28.16,4.31,7.5,6.8,18.23
LAX,2023-01-09,9,44,43,46,50,80.43,63.04,70.0,7.67,22.96,10.25,15.43,5.42,4.59,5.54,16.14
LAX,2023-01-09,10,47,32,51,42,74.51,47.06,50.0,19.92,23.88,11.28,29.35,8.57,4.74,12.26,21.21
LAX,2023-01-09,11,34,45,44,50,50.0,13.64,62.0,32.8,28.73,16.1,47.11,8.16,4.55,9.94,18.64
LAX,2023-01-09,12,38,40,44,41,61.36,34.09,70.73,23.84,24.45,12.46,35.66,7.02,5.91,7.95,15.41
LAX,2023-01-09,13,44,35,46,41,58.7,30.43,48.78,22.65,23.74,11.66,32.93,6.37,6.07,9.76,32.22
LAX,2023-01-09,14,34,33,41,43,60.98,53.66,53.49,22.12,20.2,7.67,28.88,7.3,5.35,10.09,25.95
LAX,2023-01-09,15,31,36,33,43,60.61,42.42,60.47,29.3,22.15,10.4,38.39,6.33,4.71,11.28,16.37
LAX,2023-01-09,16,27,33,28,40,64.29,57.14,70.0,19.68,18.79,6.6,25.0,6.68,3.94,9.28,17.7
