airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
DFW,2024-03-20,7,55,68,59,73,89.83,83.05,91.78,3.58,17.19,6.12,6.54,2.74,6.88,1.93,5.44
DFW,2024-03-20,8,101,49,102,50,93.14,79.41,94.0,2.4,21.74,10.46,9.0,1.46,6.56,2.24,3.62
DFW,2024-03-20,9,20,74,24,77,95.83,95.83,87.01,2.67,16.04,4.84,4.29,4.04,7.06,4.29,8.79
DFW,2024-03-20,10,104,39,107,44,86.92,70.09,86.36,5.68,20.65,9.63,12.82,1.41,5.85,2.66,10.45
DFW,2024-03-20,11,31,69,34,74,88.24,82.35,97.3,4.09,15.5,4.26,6.21,1.81,5.33,1.35,4.66
DFW,2024-03-20,12,86,36,87,37,91.95,82.76,89.19,5.89,18.54,7.26,10.51,0.95,5.86,1.62,11.76
DFW,2024-03-20,13,34,59,37,59,81.08,81.08,93.22,19.03,14.46,3.25,20.78,0.58,4.74,1.05,6.14
DFW,2024-03-20,14,53,34,56,33,89.29,83.93,93.94,5.64,15.5,4.54,8.0,0.91,4.25,2.0,4.18
DFW,2024-03-20,15,44,85,48,86,85.42,81.25,91.86,6.6,15.98,4.75,9.44,2.02,4.98,1.6,7.47
DFW,2024-03-20,16,62,48,65,49,87.69,80.0,91.84,8.03,16.91,5.86,12.57,1.9,6.18,1.94,3.57
DFW,2024-03-20,17,55,72,55,76,67.27,27.27,43.42,16.76,31.82,20.41,35.16,10.53,12.62,18.86,35.45
DFW,2024-03-20,18,56,55,58,59,43.1,31.03,45.76,26.0,18.95,7.75,33.05,17.05,10.56,18.66,22.88
DFW,2024-03-20,19,72,89,71,94,45.07,38.03,63.83,25.62,18.87,7.73,32.24,5.68,14.86,13.36,14.28
DFW,2024-03-20,20,54,28,57,34,66.67,56.14,52.94,14.58,18.7,7.63,21.09,2.56,11.31,5.88,28.91
DFW,2024-03-20,21,43,77,48,81,68.75,54.17,69.14,11.23,17.6,6.67,16.48,1.52,6.88,1.32,13.88
DFW,2024-03-20,22,49,13,56,13,78.57,67.86,53.85,9.8,16.04,4.94,12.96,0.46,9.05,5.69,19.92
DFW,2024-03-20,23,1,15,2,16,100.0,50.0,75.0,3.5,23.0,11.0,14.5,0.06,4.56,2.81,11.25
DFW,2024-03-21,0,1,7,0,8,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.88,2.23,2.0,73.13
DFW,2024-03-21,1,0,0,3,2,66.67,0.0,100.0,24.0,22.0,10.87,35.0,0.0,1.85,0.0,0.0
DFW,2024-03-21,2,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,16.0
DFW,2024-03-21,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0
DFW,2024-03-21,4,1,1,2,4,50.0,50.0,100.0,312.5,15.0,3.8,316.5,0.0,5.3,1.0,4.5
DFW,2024-03-21,5,14,15,15,14,100.0,80.0,71.43,1.27,18.87,7.17,5.8,0.71,4.77,1.79,6.93
DFW,2024-03-21,6,13,19,18,22,72.22,72.22,90.91,8.22,17.89,5.95,11.17,1.0,5.39,1.73,11.55
DFW,2024-03-21,7,55,66,56,68,94.64,92.86,92.65,2.11,16.64,5.59,5.23,3.12,5.92,1.87,11.09
DFW,2024-03-21,8,102,50,102,51,88.24,46.08,88.24,6.15,27.35,16.06,18.2,2.94,5.38,2.98,7.59
DFW,2024-03-21,9,20,72,21,74,71.43,61.9,87.84,20.19,21.48,10.12,27.9,4.01,6.71,3.3,12.05
DFW,2024-03-21,10,102,38,104,41,60.58,18.27,80.49,21.19,30.69,19.68,38.87,1.22,11.01,6.56,8.27
DFW,2024-03-21,11,33,67,35,71,74.29,51.43,70.42,8.89,21.0,9.57,15.97,5.42,7.96,8.39,14.23
DFW,2024-03-21,12,83,34,83,36,74.7,53.01,97.22,17.29,21.48,10.27,25.99,2.08,5.26,1.94,1.67
DFW,2024-03-21,13,32,62,34,63,88.24,41.18,69.84,6.06,26.47,15.31,18.21,2.0,5.4,1.54,20.9
DFW,2024-03-21,14,54,35,56,38,62.5,51.79,71.05,26.23,23.48,12.35,37.59,3.39,4.92,3.95,19.92
DFW,2024-03-21,15,46,84,51,84,60.78,29.41,67.86,37.69,37.47,26.09,62.06,3.11,5.32,2.86,17.61
DFW,2024-03-21,16,60,50,62,51,66.13,25.81,80.39,16.4,34.66,23.44,38.23,3.65,5.9,4.55,11.06
DFW,2024-03-21,17,57,73,55,79,70.91,9.09,53.16,20.67,42.6,31.26,50.53,4.99,7.27,8.84,19.65
DFW,2024-03-21,18,63,54,60,52,51.67,15.0,44.23,29.88,35.8,24.6,53.75,9.38,7.47,11.83,39.4
DFW,2024-03-21,19,71,88,69,84,50.72,4.35,22.62,33.14,43.96,32.73,64.38,19.2,7.29,25.32,97.73
DFW,2024-03-21,20,54,27,51,25,15.69,9.8,20.0,117.53,21.41,10.5,127.65,21.04,6.23,32.76,69.28
DFW,2024-03-21,21,45,81,46,72,23.91,17.39,5.56,65.43,17.26,6.51,70.52,13.92,6.55,16.46,87.28
DFW,2024-03-21,22,50,17,53,18,26.42,18.87,33.33,59.0,16.68,5.57,64.13,2.5,7.07,5.78,43.72
DFW,2024-03-21,23,2,15,3,18,33.33,33.33,50.0,35.33,16.33,4.53,40.0,4.56,6.27,5.28,24.67
DFW,2024-03-22,0,0,7,1,11,100.0,100.0,45.45,0.0,23.0,11.6,12.0,16.27,12.79,27.55,31.18
DFW,2024-03-22,1,0,2,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,7.0,5.8,18.5,4.0
DFW,2024-03-22,2,1,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4.95,0.0,11.5
DFW,2024-03-22,3,0,0,1,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,5.3,0.0,6.5
DFW,2024-03-22,4,0,1,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.13,0.67,4.33
DFW,2024-03-22,5,15,14,15,19,80.0,80.0,68.42,7.47,18.33,6.55,10.93,0.58,2.96,1.16,10.37
DFW,2024-03-22,6,13,21,16,23,75.0,68.75,86.96,14.31,18.19,6.21,19.13,2.7,5.54,2.61,5.74
DFW,2024-03-22,7,54,66,58,70,79.31,74.14,80.0,9.48,18.91,7.85,15.17,3.81,7.47,5.23,34.09
DFW,2024-03-22,8,99,50,100,52,80.0,55.0,73.08,12.76,25.93,14.65,24.48,3.79,7.13,6.13,13.37
DFW,2024-03-22,9,22,70,25,72,68.0,44.0,77.78,21.08,23.8,12.29,31.6,7.1,7.6,6.85,13.92
DFW,2024-03-22,10,104,37,107,40,79.44,44.86,87.5,9.99,24.39,13.35,21.44,1.23,8.51,1.25,6.97
DFW,2024-03-22,11,29,68,31,71,67.74,58.06,71.83,20.58,17.32,6.16,25.71,2.14,6.62,2.06,30.59
DFW,2024-03-22,12,84,34,85,36,78.82,69.41,80.56,11.99,18.91,7.65,17.74,2.81,5.52,1.86,10.14
DFW,2024-03-22,13,31,63,35,63,57.14,54.29,80.95,19.49,16.74,5.72,24.54,3.24,6.71,1.73,11.14
DFW,2024-03-22,14,56,32,58,33,81.03,74.14,78.79,8.98,15.64,4.56,12.0,2.33,7.31,2.7,12.52
DFW,2024-03-22,15,42,84,44,86,72.73,68.18,73.26,15.05,15.3,4.21,17.18,3.77,6.49,3.43,11.23
DFW,2024-03-22,16,62,49,64,50,75.0,64.06,82.0,11.75,17.94,6.65,17.19,1.8,6.63,3.64,16.34
DFW,2024-03-22,17,54,72,55,74,80.0,69.09,60.81,11.18,18.64,7.35,16.93,2.07,6.13,2.7,24.78
DFW,2024-03-22,18,62,57,62,58,66.13,53.23,74.14,23.27,17.84,6.75,28.89,1.98,8.3,2.34,17.53
DFW,2024-03-22,19,73,90,73,89,60.27,53.42,68.54,19.48,18.29,7.08,24.99,1.28,8.23,2.71,19.02
DFW,2024-03-22,20,53,25,53,28,67.92,60.38,85.71,24.3,19.57,8.52,31.25,2.14,7.47,4.68,11.43
DFW,2024-03-22,21,45,81,48,84,79.17,68.75,79.76,8.52,20.6,9.63,15.58,1.24,9.17,2.99,18.4
DFW,2024-03-22,22,52,13,57,14,89.47,77.19,78.57,5.25,17.89,6.69,9.56,1.57,6.83,0.21,10.29
DFW,2024-03-22,23,1,16,1,18,100.0,100.0,61.11,0.0,14.0,1.4,0.0,0.94,6.41,5.56,34.5
DFW,2024-03-23,0,0,7,0,7,0.0,0.0,85.71,0.0,0.0,0.0,0.0,2.29,4.53,3.0,5.71
DFW,2024-03-23,1,0,0,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,7.15,4.0,1.5
DFW,2024-03-23,2,1,1,1,2,100.0,100.0,50.0,0.0,11.0,0.0,0.0,0.0,7.15,1.5,45.0
DFW,2024-03-23,3,1,0,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2024-03-23,4,1,1,1,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,0.0,1.9,2.0,2.0
DFW,2024-03-23,5,14,15,15,19,80.0,80.0,52.63,8.6,16.53,5.0,11.47,0.58,3.45,2.11,18.26
DFW,2024-03-23,6,13,21,18,22,77.78,72.22,90.91,18.06,15.5,3.98,21.0,0.91,2.84,0.0,5.5
DFW,2024-03-23,7,55,64,62,68,74.19,62.9,88.24,25.6,19.55,8.42,31.6,1.6,7.95,2.44,10.22
DFW,2024-03-23,8,99,55,99,55,88.89,69.7,69.09,8.24,23.87,12.53,17.02,2.13,8.89,6.13,21.0
DFW,2024-03-23,9,21,65,25,68,76.0,60.0,92.65,14.24,17.48,6.04,18.76,2.85,8.93,2.44,7.81
DFW,2024-03-23,10,101,39,105,42,80.0,57.14,80.95,10.32,23.83,12.85,20.54,1.05,9.7,3.95,6.19
DFW,2024-03-23,11,30,65,31,65,83.87,74.19,89.23,7.68,18.42,7.2,13.32,1.02,7.14,1.22,8.25
DFW,2024-03-23,12,81,36,83,36,83.13,67.47,83.33,14.19,21.51,10.24,22.35,0.69,5.92,0.97,21.81
DFW,2024-03-23,13,34,55,34,55,82.35,70.59,89.09,8.74,17.68,6.36,12.88,0.85,6.71,1.22,22.84
DFW,2024-03-23,14,48,37,48,39,75.0,75.0,71.79,15.06,14.63,3.76,17.27,2.18,4.49,4.03,26.05
DFW,2024-03-23,15,43,81,44,80,61.36,59.09,82.5,33.66,16.09,4.84,37.07,1.8,4.92,1.35,17.41
DFW,2024-03-23,16,63,44,64,44,76.56,67.19,88.64,15.72,17.97,6.71,20.66,1.32,5.47,1.3,9.02
DFW,2024-03-23,17,57,74,59,74,67.8,66.1,66.22,24.51,16.88,5.6,28.69,1.65,6.87,3.89,28.14
DFW,2024-03-23,18,56,51,54,48,66.67,55.56,85.42,21.96,17.57,6.44,27.15,1.35,7.04,3.13,18.33
DFW,2024-03-23,19,67,87,67,86,58.21,47.76,67.44,31.97,18.22,7.07,37.04,1.64,6.84,4.52,24.22
DFW,2024-03-23,20,54,26,54,28,57.41,46.3,78.57,27.3,17.67,6.7,33.02,0.43,6.95,3.29,15.0
DFW,2024-03-23,21,46,83,45,83,77.78,66.67,74.7,13.73,17.13,6.21,18.31,1.8,6.77,2.04,16.4
DFW,2024-03-23,22,51,12,54,13,70.37,59.26,69.23,29.91,16.39,5.26,34.13,1.23,9.49,2.92,9.54
DFW,2024-03-23,23,2,16,3,16,100.0,66.67,56.25,5.67,18.0,6.2,12.0,0.5,6.83,1.94,22.13
DFW,2024-03-24,0,0,7,0,7,0.0,0.0,14.29,0.0,0.0,0.0,0.0,2.29,4.64,4.14,72.43
DFW,2024-03-24,1,1,1,3,0,100.0,100.0,0.0,0.0,10.67,1.87,2.0,0.0,0.0,0.0,0.0
DFW,2024-03-24,2,2,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,9.0,1.5,0.0,0.0
DFW,2024-03-24,3,0,0,1,0,100.0,100.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2024-03-24,4,0,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,3.8,8.0,5.0
DFW,2024-03-24,5,14,15,14,15,100.0,100.0,60.0,0.21,18.29,6.47,3.29,0.93,4.99,3.13,15.6
DFW,2024-03-24,6,10,20,12,20,100.0,91.67,95.0,1.25,17.5,5.39,3.17,2.55,2.85,0.25,4.8
DFW,2024-03-24,7,55,66,57,67,84.21,78.95,94.03,27.3,17.4,6.33,31.18,3.07,5.65,1.7,9.27
DFW,2024-03-24,8,101,52,102,51,88.24,73.53,82.35,15.62,21.76,10.53,23.18,3.14,4.74,4.39,6.63
DFW,2024-03-24,9,20,68,20,68,70.0,70.0,82.35,15.3,14.9,3.59,17.45,6.75,6.34,4.66,23.28
DFW,2024-03-24,10,103,36,103,37,83.5,69.9,89.19,8.8,19.41,8.42,14.74,1.57,6.23,1.51,10.03
DFW,2024-03-24,11,29,68,30,69,76.67,76.67,91.3,7.77,15.47,4.11,9.73,3.52,6.11,2.58,12.55
DFW,2024-03-24,12,86,36,86,37,77.91,70.93,86.49,16.79,18.43,7.19,21.63,2.14,5.76,1.16,15.32
DFW,2024-03-24,13,32,62,33,63,75.76,75.76,85.71,20.0,14.45,3.34,21.7,3.6,4.91,3.16,6.54
DFW,2024-03-24,14,55,34,55,34,74.55,69.09,82.35,15.78,16.93,5.81,19.65,2.29,4.84,2.74,26.47
DFW,2024-03-24,15,43,82,42,82,61.9,52.38,65.85,40.81,16.45,5.27,44.79,4.57,5.22,4.67,14.62
DFW,2024-03-24,16,60,49,62,56,72.58,69.35,80.36,17.79,16.77,5.56,21.77,3.0,5.68,6.46,26.04
DFW,2024-03-24,17,57,74,57,76,64.91,59.65,64.47,18.28,16.7,5.35,22.47,4.91,7.03,9.05,21.7
DFW,2024-03-24,18,62,54,62,55,58.06,50.0,81.82,20.65,16.53,5.42,24.87,5.85,7.39,5.62,17.56
DFW,2024-03-24,19,69,92,68,92,54.41,47.06,57.61,31.29,17.06,5.93,35.81,5.14,7.23,9.18,28.33
DFW,2024-03-24,20,54,25,55,29,60.0,54.55,75.86,32.22,15.49,4.59,35.73,6.14,5.66,5.9,23.93
DFW,2024-03-24,21,45,79,44,82,54.55,50.0,60.98,52.93,16.39,5.44,56.98,5.99,6.52,6.18,27.32
DFW,2024-03-24,22,52,16,54,17,68.52,55.56,64.71,19.69,17.07,5.96,24.52,5.71,6.86,7.29,28.35
DFW,2024-03-24,23,2,15,4,14,50.0,50.0,57.14,146.5,19.0,7.5,154.0,4.29,8.15,7.64,36.79
DFW,2024-03-25,0,0,10,0,8,0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.38,4.49,12.25,99.88
DFW,2024-03-25,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.5,29.0,32.0
DFW,2024-03-25,2,1,1,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,9.5,5.6,2.5,43.5
DFW,2024-03-25,3,0,0,1,1,100.0,0.0,100.0,0.0,30.0,18.6,19.0,0.0,5.8,0.0,2.0
DFW,2024-03-25,4,0,2,2,2,100.0,50.0,100.0,0.0,24.5,13.1,13.5,0.0,6.9,0.0,2.5
DFW,2024-03-25,5,15,14,15,15,86.67,66.67,66.67,3.33,22.4,10.61,11.73,1.13,4.18,3.93,17.87
DFW,2024-03-25,6,13,21,14,20,100.0,78.57,85.0,2.07,18.43,6.39,6.0,1.15,4.08,3.8,19.05
DFW,2024-03-25,7,54,66,55,67,80.0,63.64,49.25,8.45,22.05,10.99,16.58,7.51,6.48,14.61,36.28
DFW,2024-03-25,8,102,49,103,47,76.7,62.14,55.32,9.26,20.42,9.11,16.37,4.68,6.93,11.85,38.7
DFW,2024-03-25,9,21,73,21,74,61.9,47.62,48.65,37.43,17.24,5.87,42.14,8.39,6.25,15.42,28.12
DFW,2024-03-25,10,103,38,104,40,57.69,43.27,70.0,26.63,18.19,7.22,32.7,3.88,6.16,10.13,16.4
DFW,2024-03-25,11,30,68,33,67,60.61,51.52,73.13,20.94,19.06,7.82,27.33,2.84,6.13,4.28,16.82
DFW,2024-03-25,12,86,34,88,36,77.27,57.95,61.11,13.01,19.51,8.29,19.83,3.31,6.93,5.83,35.36
DFW,2024-03-25,13,31,63,33,63,57.58,51.52,71.43,37.06,14.61,3.57,39.3,2.98,5.57,4.94,30.11
DFW,2024-03-25,14,57,31,59,32,74.58,72.88,81.25,11.95,15.81,4.67,15.19,3.31,5.31,3.38,5.53
DFW,2024-03-25,15,41,85,46,87,63.04,58.7,64.37,38.78,16.26,5.08,42.43,3.56,5.8,4.84,22.92
DFW,2024-03-25,16,62,48,63,50,69.84,57.14,48.0,18.37,18.14,6.88,23.97,5.6,7.65,9.4,29.48
DFW,2024-03-25,17,56,73,57,73,52.63,43.86,53.42,31.16,19.39,8.1,38.02,6.97,6.41,9.44,24.63
DFW,2024-03-25,18,60,56,59,61,50.85,37.29,49.18,37.86,18.68,7.52,45.05,6.08,9.11,10.79,32.41
DFW,2024-03-25,19,74,90,79,90,56.96,46.84,55.56,39.62,18.87,7.68,46.18,5.83,9.51,8.9,26.03
DFW,2024-03-25,20,53,27,55,32,56.36,45.45,56.25,21.91,19.0,8.01,29.09,3.38,10.68,8.88,22.34
DFW,2024-03-25,21,46,77,51,81,58.82,43.14,51.85,17.82,19.8,8.82,25.73,4.64,7.28,7.47,22.28
DFW,2024-03-25,22,49,16,58,18,53.45,44.83,66.67,35.21,18.12,7.02,41.1,2.83,7.46,4.94,73.33
DFW,2024-03-25,23,2,15,3,15,66.67,66.67,66.67,83.0,16.67,4.87,87.33,4.0,7.15,7.8,15.33
DFW,2024-03-26,0,0,8,1,11,0.0,0.0,45.45,26.0,13.0,1.6,28.0,0.09,5.52,5.45,64.0
DFW,2024-03-26,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,9.8,9.0,9.0
DFW,2024-03-26,2,1,1,1,1,0.0,0.0,0.0,703.0,11.0,0.0,703.0,0.0,25.5,2.0,36.0
DFW,2024-03-26,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,9.8,6.0,6.0
DFW,2024-03-26,4,0,1,1,4,100.0,100.0,25.0,0.0,11.0,0.0,0.0,0.0,7.03,3.0,29.0
DFW,2024-03-26,5,14,10,15,18,80.0,80.0,61.11,5.67,16.07,4.36,8.0,0.94,2.7,2.11,30.44
DFW,2024-03-26,6,13,19,16,22,81.25,81.25,95.45,7.94,17.25,5.33,10.69,0.95,4.21,2.82,3.27
DFW,2024-03-26,7,52,65,54,69,88.89,66.67,85.51,14.28,23.59,12.54,23.15,3.23,9.04,3.67,13.9
DFW,2024-03-26,8,98,50,100,49,89.0,70.0,81.63,6.25,20.97,9.74,13.29,3.2,7.25,5.31,13.94
DFW,2024-03-26,9,20,71,20,73,80.0,70.0,75.34,24.4,19.0,7.75,29.7,6.89,7.94,7.66,17.67
DFW,2024-03-26,10,103,36,106,40,77.36,66.04,95.0,11.13,19.36,8.36,17.01,1.65,8.04,3.3,3.6
DFW,2024-03-26,11,30,65,31,70,80.65,74.19,81.43,8.65,17.32,6.06,13.06,1.89,5.98,2.37,15.16
DFW,2024-03-26,12,82,36,82,38,85.37,74.39,89.47,7.51,17.95,6.7,11.93,1.82,6.23,3.16,4.05
DFW,2024-03-26,13,33,57,35,58,88.57,82.86,82.76,6.03,15.57,4.42,9.29,1.57,5.65,4.41,13.67
DFW,2024-03-26,14,54,36,56,37,75.0,71.43,75.68,12.32,15.41,4.29,15.09,1.84,6.21,3.46,19.0
DFW,2024-03-26,15,41,80,46,81,73.91,67.39,86.42,21.46,17.83,6.54,26.28,2.04,6.79,2.44,12.06
DFW,2024-03-26,16,60,52,63,55,85.71,77.78,70.91,13.0,17.22,6.09,17.22,2.11,7.29,3.6,13.75
DFW,2024-03-26,17,59,70,61,75,73.77,63.93,74.67,11.44,18.77,7.46,16.84,2.6,7.14,4.39,13.44
DFW,2024-03-26,18,55,53,58,56,77.59,67.24,67.86,13.5,18.48,7.35,19.97,3.2,8.77,3.07,26.36
DFW,2024-03-26,19,72,90,73,90,84.93,72.6,74.44,8.56,20.71,9.6,15.3,3.2,7.81,4.61,16.22
DFW,2024-03-26,20,51,25,53,32,69.81,56.6,65.63,15.19,18.17,7.11,21.26,3.38,8.16,7.31,23.59
DFW,2024-03-26,21,43,78,48,81,81.25,72.92,83.95,8.4,19.06,8.02,14.6,1.42,8.62,2.95,11.98
DFW,2024-03-26,22,48,14,57,16,85.96,80.7,87.5,7.7,17.72,6.54,12.11,1.25,10.21,4.5,7.56
DFW,2024-03-26,23,1,15,2,17,50.0,50.0,70.59,33.5,13.5,1.5,35.0,2.29,7.87,5.35,18.82
DFW,2024-03-27,0,0,7,1,10,100.0,100.0,60.0,0.0,16.0,4.6,5.0,0.1,5.62,2.5,58.3
DFW,2024-03-27,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.8,12.0,28.0
DFW,2024-03-27,2,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,8.15,6.5,40.0
DFW,2024-03-27,3,1,0,1,1,100.0,100.0,100.0,0.0,11.0,0.0,0.0,9.0,5.8,15.0,2.0
DFW,2024-03-27,4,1,1,3,4,33.33,33.33,75.0,30.0,13.33,2.2,32.33,0.0,4.05,1.5,6.25
DFW,2024-03-27,5,15,9,17,13,76.47,64.71,76.92,42.12,19.59,7.87,48.53,0.0,4.85,0.46,48.85
DFW,2024-03-27,6,12,18,14,20,78.57,71.43,90.0,11.0,19.0,6.91,15.0,2.0,1.94,0.25,2.35
DFW,2024-03-27,7,53,67,56,71,91.07,87.5,83.1,15.27,17.82,6.78,18.88,2.65,6.39,2.9,13.92
DFW,2024-03-27,8,101,49,103,51,87.38,63.11,82.35,9.37,22.87,11.57,18.03,1.49,5.92,3.96,16.47
DFW,2024-03-27,9,21,73,24,77,75.0,66.67,81.82,41.58,18.33,7.14,46.75,2.38,7.19,5.38,21.09
DFW,2024-03-27,10,103,37,106,40,79.25,57.55,77.5,13.47,21.98,10.96,22.19,1.13,5.52,2.63,21.4
DFW,2024-03-27,11,29,67,29,71,75.86,68.97,88.73,18.55,19.34,8.05,24.03,1.93,5.49,1.48,4.21
DFW,2024-03-27,12,84,35,84,38,84.52,73.81,89.47,10.2,20.26,8.97,16.69,1.63,4.54,2.55,4.13
DFW,2024-03-27,13,34,58,40,57,77.5,70.0,89.47,17.6,17.38,6.23,22.35,1.07,5.19,1.68,28.28
DFW,2024-03-27,14,52,33,54,33,74.07,68.52,87.88,14.28,20.07,9.24,22.31,1.27,5.57,2.45,9.45
DFW,2024-03-27,15,43,83,46,84,76.09,71.74,85.71,24.5,16.61,5.28,28.13,3.13,5.06,3.76,21.75
DFW,2024-03-27,16,60,49,63,50,82.54,79.37,86.0,13.71,15.73,4.72,16.49,1.64,7.94,3.36,8.4
DFW,2024-03-27,17,54,72,54,77,64.81,57.41,76.62,27.56,17.48,6.14,32.31,1.48,6.78,4.73,21.99
DFW,2024-03-27,18,57,53,58,56,72.41,62.07,67.86,21.97,19.22,8.04,28.64,2.05,8.18,5.77,26.5
DFW,2024-03-27,19,70,89,69,88,72.46,52.17,67.05,28.9,21.22,10.04,37.23,2.06,8.29,5.91,33.2
DFW,2024-03-27,20,55,29,55,33,69.09,60.0,63.64,20.24,18.45,7.33,25.73,1.48,10.26,6.97,20.88
DFW,2024-03-27,21,43,76,51,78,80.39,52.94,74.36,11.31,22.43,11.41,20.22,1.79,8.55,3.47,26.19
DFW,2024-03-27,22,49,15,56,16,71.43,62.5,62.5,26.88,18.63,7.42,32.39,1.0,7.78,0.81,32.63
DFW,2024-03-27,23,1,15,1,16,0.0,0.0,68.75,44.0,25.0,12.4,56.0,1.38,6.61,1.69,27.69
DFW,2024-03-28,0,1,7,1,7,100.0,100.0,57.14,0.0,11.0,0.0,0.0,0.0,7.13,1.86,56.43
DFW,2024-03-28,1,0,1,1,1,0.0,0.0,100.0,24.0,18.0,6.6,31.0,0.0,8.8,0.0,5.0
DFW,2024-03-28,2,1,1,2,1,0.0,0.0,0.0,100.5,23.5,12.1,113.0,3.0,58.5,25.0,58.0
DFW,2024-03-28,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DFW,2024-03-28,4,1,1,2,4,50.0,50.0,100.0,259.0,11.0,0.0,259.0,0.25,4.55,0.0,0.75
DFW,2024-03-28,5,13,15,13,14,100.0,46.15,78.57,2.77,26.0,14.25,14.0,0.64,2.95,0.57,21.79
DFW,2024-03-28,6,13,19,16,23,75.0,75.0,95.65,7.94,16.38,4.39,10.13,1.87,4.74,1.7,2.04
DFW,2024-03-28,7,55,66,61,70,93.44,85.25,90.0,4.0,19.7,8.63,9.89,1.3,8.4,2.06,20.53
DFW,2024-03-28,8,101,49,104,50,85.58,65.38,76.0,9.31,23.56,12.24,18.35,1.28,8.03,7.58,9.58
DFW,2024-03-28,9,20,72,22,74,77.27,63.64,89.19,25.64,21.0,9.71,34.0,2.3,9.4,4.12,17.11
DFW,2024-03-28,10,103,38,107,43,82.24,59.81,90.7,9.23,20.96,9.91,17.19,0.58,9.43,3.58,7.81
DFW,2024-03-28,11,32,67,35,74,85.71,82.86,90.54,5.11,17.4,6.01,8.66,1.32,5.89,1.5,11.57
DFW,2024-03-28,12,83,34,83,35,78.31,74.7,94.29,12.2,16.4,5.17,15.33,0.8,4.8,0.34,9.51
DFW,2024-03-28,13,32,61,33,63,75.76,69.7,87.3,15.18,15.42,4.25,17.48,1.21,4.95,0.94,5.83
DFW,2024-03-28,14,53,35,56,37,62.5,60.71,78.38,23.43,16.13,5.06,27.27,1.3,6.62,1.95,27.32
DFW,2024-03-28,15,46,83,52,85,71.15,61.54,81.18,17.92,18.25,6.9,23.42,1.48,6.0,2.36,16.73
DFW,2024-03-28,16,60,51,62,51,75.81,70.97,78.43,13.81,16.53,5.36,17.9,1.43,5.78,4.41,12.53
DFW,2024-03-28,17,58,72,59,78,64.41,52.54,76.92,17.71,17.95,6.63,23.15,2.5,5.55,3.17,11.76
DFW,2024-03-28,18,63,55,65,56,61.54,50.77,80.36,29.06,16.72,5.77,34.15,1.38,6.79,2.21,11.8
DFW,2024-03-28,19,71,88,72,88,73.61,52.78,67.05,22.93,20.64,9.43,30.79,1.13,7.99,3.33,27.05
DFW,2024-03-28,20,56,27,58,32,60.34,51.72,65.63,24.84,16.69,5.65,29.5,0.91,6.31,2.56,22.66
DFW,2024-03-28,21,44,80,49,87,61.22,51.02,68.97,21.02,17.88,6.92,26.37,1.11,6.38,1.67,33.46
DFW,2024-03-28,22,49,17,59,20,81.36,76.27,65.0,45.78,16.41,5.27,32.25,0.8,5.01,1.15,26.6
DFW,2024-03-28,23,2,15,3,16,66.67,33.33,75.0,8.67,20.0,8.2,15.67,0.31,7.4,1.69,59.06
DFW,2024-03-29,0,0,7,1,9,100.0,100.0,66.67,0.0,23.0,11.6,0.0,0.0,6.36,1.44,73.56
DFW,2024-03-29,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,6.0,48.0
DFW,2024-03-29,2,1,1,1,1,100.0,100.0,100.0,0.0,19.0,7.6,8.0,0.0,22.5,0.0,0.0
