airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
LAX,2024-03-12,20,18,57,21,59,80.95,66.67,79.66,6.38,18.57,7.93,12.67,4.59,5.63,5.1,19.71
LAX,2024-03-12,21,24,44,28,46,82.14,71.43,89.13,9.36,21.18,9.0,16.82,3.91,5.29,2.65,18.7
LAX,2024-03-12,22,30,34,32,36,93.75,84.38,77.78,5.66,17.25,4.75,8.13,2.28,5.17,1.94,15.53
LAX,2024-03-12,23,32,25,33,22,81.82,66.67,86.36,13.21,19.36,7.09,18.52,0.73,3.74,1.05,9.68
LAX,2024-03-13,0,13,9,14,10,85.71,85.71,90.0,2.93,17.43,5.78,6.57,3.4,3.86,1.7,2.6
LAX,2024-03-13,1,7,0,7,3,100.0,100.0,33.33,0.29,14.14,2.3,2.29,0.0,3.1,0.0,88.0
LAX,2024-03-13,2,4,4,7,3,100.0,85.71,0.0,0.0,16.57,5.11,3.14,0.0,3.43,0.33,319.67
LAX,2024-03-13,3,1,0,3,4,66.67,66.67,50.0,6.0,13.0,1.73,7.33,0.0,8.33,7.25,29.25
LAX,2024-03-13,4,2,0,3,7,66.67,66.67,85.71,5.67,17.33,6.13,11.67,4.43,8.37,11.0,3.71
LAX,2024-03-13,5,15,4,18,8,94.44,83.33,62.5,1.5,16.22,6.47,6.33,5.38,3.97,6.38,66.5
LAX,2024-03-13,6,31,12,41,15,95.12,87.8,80.0,1.54,20.17,8.17,5.56,0.27,5.47,2.4,43.33
LAX,2024-03-13,7,29,35,33,39,87.88,81.82,84.62,3.12,18.39,5.95,6.97,2.87,3.59,2.31,7.67
LAX,2024-03-13,8,54,37,56,41,85.71,71.43,78.05,9.27,19.02,7.17,14.21,3.37,4.21,3.73,6.85
LAX,2024-03-13,9,53,44,61,45,88.52,77.05,91.11,8.61,21.3,9.01,15.15,4.69,7.31,3.18,5.02
LAX,2024-03-13,10,53,38,59,46,79.66,55.93,80.43,18.54,22.73,10.78,27.53,2.7,4.26,3.28,17.37
LAX,2024-03-13,11,41,34,48,34,81.25,70.83,91.18,6.23,18.96,6.75,10.85,1.62,5.66,1.41,3.29
LAX,2024-03-13,12,40,45,40,52,87.5,80.0,73.08,4.25,18.98,7.78,9.53,2.65,2.81,2.46,14.06
LAX,2024-03-13,13,43,32,45,36,82.22,68.89,83.33,13.04,17.91,5.91,17.78,3.92,3.72,1.86,6.39
LAX,2024-03-13,14,28,32,29,36,75.86,75.86,83.33,7.34,14.66,2.97,8.72,2.06,2.27,2.5,11.0
LAX,2024-03-13,15,34,29,39,32,84.62,82.05,84.38,7.15,15.49,3.77,9.33,2.41,1.83,2.34,5.59
LAX,2024-03-13,16,29,32,30,35,80.0,73.33,74.29,9.27,20.97,8.8,16.87,1.69,3.07,1.54,27.14
LAX,2024-03-13,17,30,38,34,43,76.47,76.47,83.72,18.76,17.91,6.34,22.32,3.79,2.47,2.44,10.51
LAX,2024-03-13,18,27,47,26,48,88.46,88.46,81.25,13.46,16.92,5.41,17.31,2.0,2.09,0.83,11.94
LAX,2024-03-13,19,38,38,40,40,80.0,62.5,82.5,7.47,21.4,9.9,14.45,5.43,2.57,2.48,8.1
LAX,2024-03-13,20,17,55,19,59,68.42,57.89,72.88,44.21,19.95,9.39,51.84,3.41,5.1,2.93,13.92
LAX,2024-03-13,21,25,47,27,49,77.78,59.26,83.67,10.11,20.56,7.96,16.59,2.67,7.03,3.76,10.37
LAX,2024-03-13,22,29,34,32,34,93.75,87.5,73.53,4.06,20.0,7.17,8.53,2.53,3.68,2.47,14.06
LAX,2024-03-13,23,35,28,37,28,78.38,40.54,82.14,11.08,26.05,13.56,23.0,0.71,5.07,1.39,20.5
LAX,2024-03-14,0,15,11,17,13,94.12,76.47,76.92,2.41,18.35,6.07,6.71,4.08,8.08,4.69,8.62
LAX,2024-03-14,1,7,3,9,2,66.67,55.56,0.0,10.11,16.0,3.6,12.89,1.5,3.1,5.0,41.5
LAX,2024-03-14,2,4,2,4,3,75.0,75.0,0.0,5.0,19.5,7.7,10.5,0.0,7.1,17.0,264.0
LAX,2024-03-14,3,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAX,2024-03-14,4,2,1,5,8,20.0,20.0,75.0,29.4,22.0,10.12,39.4,2.63,7.84,7.63,41.25
LAX,2024-03-14,5,14,4,18,9,94.44,72.22,55.56,2.72,17.83,7.92,9.72,0.11,8.02,7.78,72.22
LAX,2024-03-14,6,32,15,37,15,91.89,75.68,86.67,6.19,19.3,7.19,10.51,3.07,4.32,1.4,10.0
LAX,2024-03-14,7,38,36,45,35,86.67,80.0,85.71,9.73,16.78,4.92,13.07,4.11,3.05,2.14,20.34
LAX,2024-03-14,8,55,36,58,44,77.59,60.34,79.55,32.21,22.64,10.62,41.33,4.18,4.44,5.64,7.86
LAX,2024-03-14,9,45,47,46,47,91.3,54.35,78.72,9.0,28.78,16.27,22.5,4.19,6.87,4.32,11.28
LAX,2024-03-14,10,50,35,59,39,72.88,23.73,61.54,17.76,38.85,26.41,42.32,8.1,8.38,9.87,19.36
LAX,2024-03-14,11,45,34,52,38,59.62,13.46,71.05,29.46,29.79,17.43,46.12,7.11,5.51,6.13,16.45
LAX,2024-03-14,12,40,45,39,46,46.15,33.33,73.91,25.79,21.46,10.03,34.77,7.52,5.02,7.74,13.24
LAX,2024-03-14,13,39,38,41,45,56.1,41.46,60.0,23.54,22.24,9.75,32.24,7.82,4.78,5.42,22.18
LAX,2024-03-14,14,33,33,37,39,59.46,45.95,66.67,28.59,22.68,11.08,38.14,5.49,5.71,4.23,28.05
LAX,2024-03-14,15,33,36,36,38,55.56,47.22,68.42,32.14,22.44,10.16,40.53,4.95,4.01,5.92,27.74
LAX,2024-03-14,16,32,37,37,39,70.27,48.65,74.36,18.89,24.68,12.86,30.03,3.13,4.83,4.1,23.13
LAX,2024-03-14,17,32,41,36,49,58.33,50.0,61.22,26.06,24.22,12.42,36.22,7.35,3.7,7.06,23.43
LAX,2024-03-14,18,29,46,32,47,59.38,25.0,55.32,40.0,31.84,19.9,58.69,5.64,3.88,5.79,27.49
LAX,2024-03-14,19,43,33,49,35,61.22,36.73,68.57,31.16,31.9,20.14,49.53,5.8,6.1,7.71,24.0
LAX,2024-03-14,20,24,53,24,53,50.0,12.5,54.72,24.25,32.17,20.83,44.46,5.7,8.61,8.64,42.57
LAX,2024-03-14,21,33,55,34,57,61.76,44.12,43.86,29.21,25.15,12.88,41.06,13.56,8.37,14.72,39.75
LAX,2024-03-14,22,32,41,33,44,57.58,30.3,54.55,18.09,20.55,7.88,25.36,6.39,8.37,5.32,29.68
LAX,2024-03-14,23,44,31,45,34,57.78,31.11,67.65,20.6,28.27,15.59,34.78,2.79,10.67,5.62,16.53
LAX,2024-03-15,0,15,11,17,13,94.12,76.47,38.46,4.29,20.53,8.15,11.47,9.92,5.62,8.69,26.85
LAX,2024-03-15,1,6,3,4,7,50.0,25.0,57.14,19.5,18.75,6.6,25.75,12.14,5.6,3.29,24.86
LAX,2024-03-15,2,6,2,4,6,75.0,50.0,83.33,22.5,23.25,11.45,29.0,2.17,3.1,2.83,85.33
LAX,2024-03-15,3,0,0,3,3,100.0,66.67,66.67,0.0,19.67,8.13,8.0,6.0,2.3,16.0,11.33
LAX,2024-03-15,4,1,0,4,6,50.0,25.0,66.67,24.5,20.25,8.45,32.75,1.33,10.1,6.67,14.67
LAX,2024-03-15,5,13,4,20,6,80.0,80.0,50.0,5.1,16.85,6.79,10.75,1.67,4.57,4.83,50.17
LAX,2024-03-15,6,31,14,39,17,89.74,84.62,94.12,3.97,19.08,7.35,8.31,0.76,4.15,1.0,4.65
LAX,2024-03-15,7,37,37,44,41,81.82,75.0,90.24,9.36,16.68,4.62,12.32,3.0,4.6,1.29,6.0
LAX,2024-03-15,8,57,38,61,37,90.16,77.05,86.49,5.48,20.18,8.15,11.41,2.73,4.65,1.27,9.03
LAX,2024-03-15,9,46,47,50,46,80.0,70.0,86.96,21.08,18.12,5.71,24.78,5.37,4.07,1.48,6.72
LAX,2024-03-15,10,49,39,54,46,74.07,64.81,73.91,21.5,20.41,8.18,27.98,2.2,5.23,2.48,13.22
LAX,2024-03-15,11,47,37,50,43,72.0,64.0,81.4,24.82,19.34,7.24,30.48,2.51,3.68,2.33,6.88
LAX,2024-03-15,12,44,40,45,45,73.33,55.56,73.33,17.36,19.96,8.7,24.2,2.96,4.74,1.2,19.24
LAX,2024-03-15,13,40,39,43,48,69.77,55.81,72.92,22.0,21.35,9.19,29.53,2.65,4.01,3.77,18.25
LAX,2024-03-15,14,31,33,40,35,57.5,42.5,80.0,31.35,18.63,7.15,37.03,3.06,3.11,1.23,6.43
LAX,2024-03-15,15,31,35,33,35,72.73,66.67,82.86,20.67,18.03,5.82,24.7,2.4,3.58,0.77,8.71
LAX,2024-03-15,16,35,37,36,37,83.33,52.78,72.97,8.14,25.25,13.35,18.94,2.49,4.53,1.16,31.76
LAX,2024-03-15,17,31,42,32,47,62.5,43.75,76.6,29.78,20.53,9.1,37.28,3.36,4.36,2.91,19.21
LAX,2024-03-15,18,31,46,31,52,70.97,61.29,71.15,25.0,17.35,5.7,28.74,3.13,2.96,2.98,16.23
LAX,2024-03-15,19,43,41,47,40,65.96,51.06,75.0,24.79,21.7,10.26,32.96,2.58,4.16,2.15,30.95
LAX,2024-03-15,20,27,56,27,54,51.85,40.74,77.78,27.41,19.85,8.81,34.81,3.33,4.61,2.72,12.98
LAX,2024-03-15,21,29,52,31,55,83.87,54.84,69.09,9.87,22.39,10.12,18.06,2.65,6.24,3.07,27.38
LAX,2024-03-15,22,36,42,40,44,77.5,57.5,68.18,13.7,23.15,10.58,23.33,2.0,5.94,5.14,17.02
LAX,2024-03-15,23,43,34,46,35,69.57,50.0,65.71,14.61,25.41,12.81,25.7,3.66,7.58,4.91,16.11
LAX,2024-03-16,0,15,5,15,15,46.67,26.67,53.33,43.33,21.2,8.87,51.4,5.33,5.85,4.33,25.07
LAX,2024-03-16,1,8,3,10,9,70.0,70.0,66.67,8.7,19.1,6.98,14.7,80.11,4.71,7.78,31.67
LAX,2024-03-16,2,5,3,3,4,100.0,100.0,0.0,0.0,15.0,3.73,0.0,0.0,3.35,8.0,291.0
LAX,2024-03-16,3,0,1,3,2,66.67,66.67,50.0,6.0,13.67,2.4,8.33,0.0,3.1,6.5,7.5
LAX,2024-03-16,4,1,1,4,3,100.0,100.0,66.67,0.0,14.5,3.4,2.75,19.0,11.1,19.67,15.67
LAX,2024-03-16,5,11,5,12,9,83.33,66.67,66.67,5.0,17.17,7.0,10.42,1.0,5.06,5.67,28.56
LAX,2024-03-16,6,28,13,35,16,88.57,71.43,75.0,5.97,20.43,8.49,12.77,1.75,5.39,3.94,40.19
LAX,2024-03-16,7,36,33,42,34,90.48,80.95,91.18,5.14,18.9,6.76,9.88,2.09,3.74,0.85,3.97
LAX,2024-03-16,8,56,43,60,45,85.0,60.0,91.11,6.48,24.62,12.43,16.38,3.73,4.75,2.42,6.29
LAX,2024-03-16,9,49,44,53,44,86.79,73.58,86.36,9.11,21.85,9.79,16.83,2.25,7.05,1.7,5.66
LAX,2024-03-16,10,47,37,50,39,84.0,80.0,76.92,16.04,19.44,7.39,21.38,2.74,3.81,1.97,11.38
LAX,2024-03-16,11,40,33,45,39,77.78,57.78,74.36,16.09,22.64,10.34,24.47,2.77,5.56,2.74,27.67
LAX,2024-03-16,12,39,38,40,41,70.0,50.0,80.49,31.13,22.77,11.0,39.53,2.78,5.07,2.85,7.37
LAX,2024-03-16,13,35,32,39,32,82.05,74.36,75.0,6.03,17.82,5.78,10.82,3.0,3.87,1.44,9.63
LAX,2024-03-16,14,29,32,33,37,66.67,54.55,83.78,12.48,16.12,4.25,15.67,3.84,3.68,1.62,7.11
LAX,2024-03-16,15,30,34,36,35,91.67,88.89,71.43,3.17,14.53,2.86,5.19,2.97,2.17,2.17,11.03
LAX,2024-03-16,16,28,32,30,38,76.67,56.67,73.68,11.23,19.03,7.16,17.0,2.13,2.31,3.5,18.21
LAX,2024-03-16,17,24,34,28,37,60.71,60.71,89.19,14.25,14.79,3.68,16.86,3.16,3.76,1.54,6.0
LAX,2024-03-16,18,27,43,26,47,80.77,76.92,76.6,15.12,13.27,2.16,16.27,2.3,2.08,0.57,22.51
LAX,2024-03-16,19,38,32,40,33,70.0,57.5,57.58,38.28,19.93,8.04,44.68,1.82,3.82,2.0,29.27
LAX,2024-03-16,20,15,60,17,61,70.59,64.71,70.49,23.59,18.47,6.66,28.71,2.44,4.14,2.36,26.84
LAX,2024-03-16,21,31,44,33,48,72.73,60.61,75.0,17.48,19.64,7.83,23.3,2.54,5.94,2.48,14.08
LAX,2024-03-16,22,30,41,31,38,70.97,61.29,81.58,37.0,20.13,7.45,42.94,1.84,6.18,2.08,6.97
LAX,2024-03-16,23,39,23,43,27,76.74,55.81,70.37,9.23,23.72,11.62,19.4,4.7,7.57,4.11,15.33
LAX,2024-03-17,0,14,12,14,7,71.43,64.29,57.14,11.57,16.79,4.66,15.0,0.29,3.2,1.86,12.71
LAX,2024-03-17,1,7,3,7,4,85.71,85.71,75.0,4.57,12.86,0.94,5.14,8.0,2.98,0.0,9.0
LAX,2024-03-17,2,3,2,3,2,100.0,100.0,0.0,0.0,18.67,6.87,1.67,0.5,3.6,7.0,281.0
LAX,2024-03-17,3,0,0,2,1,100.0,100.0,0.0,0.0,17.0,5.6,5.5,0.0,3.1,6.0,21.0
LAX,2024-03-17,4,0,1,5,2,80.0,20.0,50.0,5.6,23.0,11.2,16.4,1.0,3.1,9.5,15.0
LAX,2024-03-17,5,15,4,16,8,87.5,62.5,62.5,9.25,15.94,6.36,14.69,0.75,6.46,5.75,75.88
LAX,2024-03-17,6,30,12,34,18,85.29,76.47,77.78,7.94,21.82,9.41,15.35,2.33,4.66,2.56,32.28
LAX,2024-03-17,7,36,36,41,37,95.12,87.8,86.49,3.15,19.63,7.5,8.68,2.68,4.52,2.7,17.43
LAX,2024-03-17,8,53,35,56,37,83.93,62.5,91.89,10.7,22.27,10.17,19.2,2.78,6.53,2.78,3.51
LAX,2024-03-17,9,47,46,51,51,90.2,84.31,84.31,6.67,19.45,7.31,12.41,3.75,5.49,3.69,10.47
LAX,2024-03-17,10,48,37,53,43,64.15,56.6,79.07,23.89,19.47,7.17,29.77,1.81,5.53,3.16,25.95
LAX,2024-03-17,11,46,36,49,38,53.06,38.78,78.95,28.63,20.86,8.62,36.47,1.37,5.96,1.89,14.55
LAX,2024-03-17,12,44,41,49,46,44.9,26.53,76.09,30.0,22.04,10.64,39.24,1.5,8.09,5.2,12.52
LAX,2024-03-17,13,36,35,45,41,42.22,33.33,78.05,28.13,18.62,5.9,33.27,2.0,5.87,3.12,11.51
LAX,2024-03-17,14,33,34,37,36,59.46,51.35,80.56,18.22,16.97,5.42,23.16,2.53,4.89,1.75,6.81
LAX,2024-03-17,15,32,32,38,36,86.84,84.21,80.56,8.34,18.0,5.96,12.82,2.83,3.47,2.67,18.69
LAX,2024-03-17,16,33,35,34,38,82.35,73.53,68.42,7.79,18.15,6.36,12.24,3.26,3.39,3.63,18.39
LAX,2024-03-17,17,29,42,30,49,70.0,63.33,83.67,20.3,14.7,3.3,22.43,3.31,3.53,1.82,15.33
LAX,2024-03-17,18,29,51,33,55,78.79,72.73,69.09,15.97,15.42,3.77,19.06,3.42,5.79,4.04,15.07
LAX,2024-03-17,19,43,34,46,41,67.39,52.17,73.17,16.04,20.2,8.73,22.59,3.54,6.06,3.88,11.17
LAX,2024-03-17,20,19,59,21,63,61.9,57.14,69.84,19.24,19.43,7.33,25.33,3.49,6.28,4.65,15.27
LAX,2024-03-17,21,35,52,35,53,74.29,57.14,67.92,11.74,22.46,10.47,20.51,1.92,10.42,3.57,21.64
LAX,2024-03-17,22,35,36,36,36,72.22,61.11,58.33,9.67,21.47,8.91,16.67,2.92,13.55,5.28,18.92
LAX,2024-03-17,23,42,36,44,40,63.64,31.82,82.5,30.52,25.2,12.54,41.8,1.27,10.46,4.08,18.5
LAX,2024-03-18,0,15,11,17,18,82.35,52.94,44.44,8.24,22.35,10.02,17.0,6.78,6.93,8.72,32.78
LAX,2024-03-18,1,7,3,8,5,87.5,75.0,60.0,4.25,19.38,7.53,10.13,6.8,5.2,1.4,22.0
LAX,2024-03-18,2,6,3,5,4,80.0,60.0,50.0,4.6,17.6,5.96,8.8,0.75,2.65,10.0,258.75
LAX,2024-03-18,3,0,0,3,2,100.0,66.67,50.0,0.0,18.33,6.8,6.67,0.0,3.55,2.0,239.5
LAX,2024-03-18,4,1,0,2,2,100.0,100.0,0.0,0.0,15.0,3.6,3.5,0.5,3.1,6.0,32.5
LAX,2024-03-18,5,15,4,14,5,92.86,78.57,80.0,3.79,16.14,6.88,9.29,0.0,2.56,0.4,99.0
LAX,2024-03-18,6,32,14,33,17,90.91,81.82,88.24,6.3,18.12,6.15,10.21,2.82,7.35,3.06,33.12
LAX,2024-03-18,7,37,40,42,40,80.95,73.81,90.0,8.57,16.69,4.72,11.71,2.9,3.1,2.6,16.52
LAX,2024-03-18,8,58,39,64,40,84.38,76.56,87.5,12.59,19.8,8.11,18.63,2.88,4.02,1.7,3.83
LAX,2024-03-18,9,45,47,47,49,89.36,82.98,91.84,4.53,19.17,6.69,8.94,4.29,8.14,3.37,4.8
LAX,2024-03-18,10,53,38,57,44,82.46,75.44,81.82,7.44,20.4,8.25,13.81,2.95,3.68,3.48,12.68
LAX,2024-03-18,11,45,38,52,44,73.08,69.23,70.45,28.17,16.54,4.79,32.29,2.2,4.38,3.41,20.27
LAX,2024-03-18,12,44,42,50,42,70.0,54.0,80.95,22.8,20.02,8.77,29.8,2.57,4.17,2.48,7.76
LAX,2024-03-18,13,38,37,41,40,78.05,68.29,70.0,17.2,18.59,6.42,21.88,8.48,3.69,5.15,12.93
LAX,2024-03-18,14,31,33,35,39,62.86,60.0,71.79,24.23,17.09,5.99,28.2,8.62,2.91,4.97,12.15
LAX,2024-03-18,15,32,37,35,36,68.57,68.57,72.22,18.57,19.91,8.11,25.46,4.53,2.54,5.86,24.0
LAX,2024-03-18,16,33,38,34,42,67.65,52.94,76.19,11.68,22.44,10.4,20.32,4.88,3.45,7.17,9.14
LAX,2024-03-18,17,32,41,35,43,82.86,48.57,83.72,12.49,23.89,12.27,23.43,5.02,4.23,0.7,14.0
LAX,2024-03-18,18,32,46,34,48,76.47,61.76,81.25,14.53,20.76,8.95,20.88,8.17,3.58,2.79,9.96
LAX,2024-03-18,19,39,39,46,40,76.09,52.17,75.0,10.46,22.33,10.92,19.07,4.08,4.74,2.1,13.05
LAX,2024-03-18,20,25,53,27,52,59.26,59.26,73.08,24.78,16.41,5.5,29.11,2.77,5.66,3.08,20.56
LAX,2024-03-18,21,34,53,36,54,75.0,61.11,72.22,10.11,19.83,7.88,16.61,2.13,4.72,3.61,27.0
LAX,2024-03-18,22,33,39,34,44,82.35,64.71,72.73,8.35,20.65,8.03,14.79,1.43,7.92,5.61,21.41
LAX,2024-03-18,23,41,33,38,33,73.68,55.26,75.76,14.5,21.13,8.41,21.92,1.15,5.31,3.21,38.52
LAX,2024-03-19,0,14,8,15,12,93.33,66.67,83.33,3.93,18.87,6.71,10.47,1.17,4.43,0.5,21.0
LAX,2024-03-19,1,6,1,7,7,85.71,85.71,57.14,5.71,15.43,2.97,7.14,4.14,9.03,9.71,17.0
LAX,2024-03-19,2,4,2,3,2,66.67,66.67,50.0,9.33,19.0,7.2,11.67,0.0,5.6,7.5,254.5
LAX,2024-03-19,3,0,0,1,2,100.0,100.0,100.0,0.0,11.0,0.0,0.0,5.5,3.1,4.0,0.0
LAX,2024-03-19,4,2,1,6,8,66.67,66.67,87.5,10.0,15.0,3.47,13.33,1.0,1.54,2.13,6.38
LAX,2024-03-19,5,15,4,20,7,85.0,70.0,57.14,4.9,18.0,7.94,11.45,0.0,2.14,0.0,80.0
LAX,2024-03-19,6,31,14,40,16,95.0,85.0,68.75,3.23,18.85,7.02,8.1,1.69,3.3,1.63,38.69
LAX,2024-03-19,7,34,38,37,40,94.59,94.59,90.0,2.38,16.97,4.75,5.27,2.35,3.61,2.08,15.15
LAX,2024-03-19,8,53,37,54,39,87.04,77.78,92.31,6.59,17.83,5.9,11.04,2.9,4.91,3.23,4.95
LAX,2024-03-19,9,44,48,47,50,95.74,82.98,88.0,2.15,18.36,6.39,6.7,3.24,7.95,3.34,13.3
LAX,2024-03-19,10,56,32,60,38,78.33,70.0,78.95,29.88,19.3,7.18,34.88,1.47,4.48,2.42,21.24
LAX,2024-03-19,11,41,32,46,36,82.61,69.57,77.78,11.13,18.3,6.24,15.72,1.67,4.85,2.0,8.22
LAX,2024-03-19,12,37,44,41,43,60.98,60.98,95.35,17.9,17.98,6.83,22.32,2.02,3.65,2.05,2.49
LAX,2024-03-19,13,39,29,45,31,75.56,66.67,87.1,21.71,16.67,5.01,25.62,3.03,3.5,1.26,5.94
LAX,2024-03-19,14,25,33,26,37,80.77,73.08,81.08,8.31,15.62,3.91,10.42,2.22,3.04,1.76,10.11
LAX,2024-03-19,15,33,33,34,37,85.29,82.35,81.08,9.47,14.44,2.83,10.74,2.14,1.97,1.11,10.7
LAX,2024-03-19,16,28,32,31,35,70.97,61.29,77.14,24.81,21.06,8.98,32.26,1.83,3.12,2.66,9.34
LAX,2024-03-19,17,30,38,36,42,72.22,66.67,85.71,11.08,17.42,5.74,14.86,4.57,2.61,3.12,11.76
LAX,2024-03-19,18,24,44,25,51,100.0,92.0,80.39,1.76,13.84,2.76,3.64,2.9,4.89,3.75,10.76
LAX,2024-03-19,19,39,34,45,36,82.22,71.11,83.33,9.4,19.87,8.2,14.96,2.61,2.68,1.64,13.11
LAX,2024-03-19,20,20,58,21,60,90.48,80.95,78.33,8.19,16.71,5.96,11.62,13.9,5.07,2.75,14.18
LAX,2024-03-19,21,25,46,27,46,81.48,77.78,86.96,7.04,16.22,4.57,10.7,1.85,6.9,3.46,6.33
LAX,2024-03-19,22,30,33,32,34,87.5,84.38,79.41,25.66,16.91,4.54,28.16,2.03,4.88,1.79,9.03
LAX,2024-03-19,23,33,25,34,30,85.29,76.47,73.33,4.5,18.32,6.2,8.41,1.7,5.29,6.03,23.97
LAX,2024-03-20,0,13,9,15,11,66.67,60.0,72.73,11.87,17.53,5.49,15.87,3.0,4.45,1.73,20.0
LAX,2024-03-20,1,7,1,4,3,100.0,100.0,33.33,0.0,13.5,1.98,0.0,0.0,2.07,0.0,25.0
LAX,2024-03-20,2,4,4,4,3,75.0,75.0,0.0,3.75,14.0,2.4,5.25,4.67,3.43,3.33,417.33
LAX,2024-03-20,3,1,0,4,2,75.0,75.0,100.0,12.0,11.25,0.05,11.75,0.0,10.1,6.0,0.0
LAX,2024-03-20,4,2,0,5,9,80.0,80.0,66.67,5.0,15.0,3.52,8.4,0.78,7.88,3.56,10.78
LAX,2024-03-20,5,15,4,20,8,85.0,80.0,50.0,4.65,17.9,7.81,11.05,2.0,3.39,6.63,85.75
LAX,2024-03-20,6,32,12,42,16,92.86,78.57,81.25,2.71,19.29,7.34,7.64,3.44,2.57,0.38,22.31
LAX,2024-03-20,7,30,36,36,40,83.33,75.0,90.0,6.83,20.0,7.49,12.44,4.03,3.14,2.7,3.58
LAX,2024-03-20,8,54,36,55,37,89.09,61.82,86.49,6.07,25.78,13.6,16.95,3.65,5.26,4.22,3.7
LAX,2024-03-20,9,46,46,51,49,90.2,29.41,75.51,8.06,33.98,21.58,26.14,16.45,9.3,6.41,7.41
LAX,2024-03-20,10,55,36,58,41,89.66,53.45,75.61,7.48,26.14,14.18,19.0,3.71,5.94,2.78,15.05
LAX,2024-03-20,11,42,34,46,35,71.74,65.22,88.57,23.7,17.57,5.41,28.3,1.66,4.8,2.49,4.74
LAX,2024-03-20,12,39,45,37,51,86.49,54.05,82.35,4.46,23.43,12.01,14.49,3.76,3.66,3.49,8.45
LAX,2024-03-20,13,43,32,47,35,80.85,68.09,85.71,7.55,20.26,8.38,14.19,2.74,5.15,2.43,5.94
LAX,2024-03-20,14,27,33,32,42,84.38,84.38,83.33,7.53,16.81,5.44,10.94,18.24,2.57,1.48,9.19
LAX,2024-03-20,15,35,30,38,28,84.21,73.68,89.29,16.58,17.11,5.38,19.53,1.04,2.08,0.82,30.93
LAX,2024-03-20,16,29,33,34,38,85.29,79.41,76.32,24.97,18.74,6.64,29.82,3.95,2.33,3.58,24.92
LAX,2024-03-20,17,31,39,33,42,84.85,72.73,92.86,16.94,16.7,4.97,20.79,2.57,2.42,1.93,4.14
LAX,2024-03-20,18,26,46,26,49,76.92,61.54,71.43,12.38,15.42,4.53,15.5,2.67,2.83,2.35,21.67
LAX,2024-03-20,19,40,36,45,35,82.22,68.89,91.43,12.22,18.84,7.11,18.13,2.6,3.31,0.86,4.74
LAX,2024-03-20,20,19,56,20,55,85.0,75.0,80.0,12.8,18.0,7.27,18.75,2.91,4.9,2.49,25.78
LAX,2024-03-20,21,26,48,27,49,81.48,70.37,77.55,6.37,19.37,6.87,11.63,5.39,5.6,4.61,23.41
LAX,2024-03-20,22,29,34,31,39,100.0,87.1,76.92,1.81,20.61,7.69,6.52,2.13,6.42,4.1,17.87
LAX,2024-03-20,23,35,28,34,30,85.29,70.59,76.67,7.18,20.88,8.51,13.62,0.77,6.61,3.77,24.77
LAX,2024-03-21,0,15,11,15,11,93.33,80.0,81.82,4.53,19.0,6.84,9.67,4.36,9.18,6.55,6.64
LAX,2024-03-21,1,7,3,7,6,100.0,100.0,50.0,0.43,13.71,1.5,0.57,2.17,4.2,7.33,17.67
LAX,2024-03-21,2,4,2,3,2,100.0,100.0,0.0,0.0,16.0,4.47,0.0,3.0,3.1,11.0,328.0
LAX,2024-03-21,3,0,0,2,2,0.0,0.0,100.0,22.0,18.0,6.2,28.0,1.5,7.6,6.5,0.0
LAX,2024-03-21,4,2,1,3,7,66.67,66.67,71.43,5.0,15.0,3.47,8.33,0.86,11.96,9.86,9.43
LAX,2024-03-21,5,14,4,19,10,94.74,84.21,40.0,2.0,16.42,6.37,7.0,1.6,14.93,16.4,68.3
LAX,2024-03-21,6,32,15,39,17,89.74,64.1,88.24,5.41,22.67,10.66,13.36,3.88,6.31,1.94,28.94
LAX,2024-03-21,7,39,37,45,39,82.22,80.0,87.18,6.29,17.4,5.3,9.84,3.18,4.6,1.95,6.49
LAX,2024-03-21,8,55,36,55,38,87.27,74.55,92.11,7.51,20.53,8.65,13.93,1.32,4.18,1.55,3.76
LAX,2024-03-21,9,45,48,51,50,82.35,76.47,88.0,17.06,19.12,7.04,22.02,3.2,7.51,2.82,4.18
LAX,2024-03-21,10,51,36,58,37,81.03,68.97,83.78,14.66,19.16,6.94,19.84,1.46,5.3,2.11,7.03
LAX,2024-03-21,11,43,33,47,37,82.98,63.83,86.49,8.55,18.72,6.64,13.3,1.97,3.21,2.62,8.92
LAX,2024-03-21,12,40,49,39,51,84.62,74.36,88.24,22.05,18.46,7.01,27.54,1.94,2.22,2.69,7.41
LAX,2024-03-21,13,40,36,42,40,90.48,80.95,82.5,4.1,18.52,6.33,8.83,2.3,4.34,3.2,10.73
LAX,2024-03-21,14,34,33,38,35,60.53,52.63,88.57,13.71,16.71,5.49,17.68,2.77,2.77,1.63,5.03
LAX,2024-03-21,15,33,36,39,45,87.18,76.92,82.22,5.51,16.72,5.02,8.82,2.16,3.18,3.27,8.76
