airport,report_date,Hour,Scheduled Departures,Scheduled Arrivals,Departures For Metric Computation,Arrivals For Metric Computation,% On-Time Gate Departures,% On-Time Airport Departures,% On-Time Gate Arrivals,Average Gate Departure Delay,Average Taxi Out Time,Average Taxi Out Delay,Average Airport Departure Delay,Average Airborne Delay,Average Taxi In Delay,Average Block Delay,Average Gate Arrival Delay
CLT,2019-04-18,8,19,81,25,81,96.0,88.0,87.65,3.36,16.96,4.62,5.48,5.09,9.1,4.28,6.33
CLT,2019-04-18,9,80,15,80,17,86.25,68.75,88.24,7.04,22.83,10.19,14.83,3.47,7.06,1.71,3.94
CLT,2019-04-18,10,17,81,18,79,88.89,77.78,89.87,7.61,19.67,7.22,11.94,6.3,8.52,3.18,12.68
CLT,2019-04-18,11,79,12,81,13,86.42,65.43,92.31,10.8,22.4,9.86,18.25,3.92,3.68,1.92,2.92
CLT,2019-04-18,12,18,64,18,65,94.44,94.44,84.62,3.39,18.28,5.82,7.33,6.23,8.86,2.09,11.75
CLT,2019-04-18,13,55,49,58,52,74.14,55.17,82.69,18.29,21.22,8.69,25.43,3.19,8.07,2.73,7.73
CLT,2019-04-18,14,60,30,60,30,68.33,53.33,70.0,23.77,21.63,9.34,31.22,3.97,5.12,2.03,18.47
CLT,2019-04-18,15,24,67,31,69,64.52,58.06,79.71,22.19,18.84,6.18,27.32,3.97,6.97,3.72,16.09
CLT,2019-04-18,16,66,37,67,39,62.69,55.22,82.05,19.51,19.76,7.35,25.54,3.82,6.49,1.64,13.41
CLT,2019-04-18,17,36,55,37,59,81.08,70.27,76.27,9.84,18.41,6.22,14.84,5.36,6.63,3.88,10.61
CLT,2019-04-18,18,54,31,56,33,67.86,62.5,81.82,20.71,17.63,5.32,24.91,4.85,6.8,3.7,13.76
CLT,2019-04-18,19,20,66,20,67,55.0,55.0,77.61,27.85,19.4,6.99,33.8,4.37,4.06,1.57,15.75
CLT,2019-04-18,20,69,29,68,29,75.0,61.76,72.41,17.16,21.93,9.23,24.1,2.93,8.45,5.28,15.52
CLT,2019-04-18,21,10,73,13,73,53.85,46.15,79.45,21.54,21.69,8.86,29.15,5.45,9.66,6.38,14.51
CLT,2019-04-18,22,79,5,80,5,80.0,66.25,40.0,11.59,19.3,6.88,16.48,2.6,1.62,6.2,16.8
CLT,2019-04-18,23,0,8,0,9,0.0,0.0,44.44,0.0,0.0,0.0,0.0,2.67,3.4,14.67,54.22
CLT,2019-04-19,0,0,4,0,5,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3.4,1.54,3.8,14.8
CLT,2019-04-19,1,0,1,1,1,100.0,100.0,0.0,5.0,4.0,0.0,0.0,0.0,1.9,7.0,15.0
CLT,2019-04-19,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-19,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-19,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
CLT,2019-04-19,5,1,2,2,6,100.0,100.0,50.0,0.0,12.0,0.0,0.0,2.0,1.65,9.67,18.17
CLT,2019-04-19,6,11,49,11,49,90.91,72.73,77.55,2.91,22.45,8.99,9.82,9.33,3.5,6.51,11.29
CLT,2019-04-19,7,66,5,67,5,82.09,56.72,80.0,11.82,26.67,14.03,23.66,5.8,1.96,5.4,21.0
CLT,2019-04-19,8,19,81,21,79,76.19,52.38,83.54,9.43,20.95,8.54,15.76,9.99,5.74,6.73,10.29
CLT,2019-04-19,9,79,15,76,16,73.68,38.16,75.0,13.86,26.88,14.21,26.84,11.0,5.78,7.81,22.31
CLT,2019-04-19,10,17,81,19,77,68.42,42.11,77.92,19.63,26.58,13.39,31.53,9.36,5.43,8.73,11.49
CLT,2019-04-19,11,79,13,70,13,74.29,57.14,84.62,16.87,21.34,8.64,23.69,3.92,3.34,2.15,4.23
CLT,2019-04-19,12,19,64,19,52,63.16,52.63,55.77,47.37,19.74,6.94,52.42,5.58,4.16,4.85,24.83
CLT,2019-04-19,13,55,49,27,40,40.74,18.52,42.5,44.22,17.63,5.36,48.63,8.9,4.26,16.2,41.68
CLT,2019-04-19,14,60,30,30,21,33.33,26.67,33.33,45.53,22.87,10.35,55.1,5.29,4.82,5.95,73.33
CLT,2019-04-19,15,24,68,17,43,29.41,17.65,16.28,83.53,21.53,8.82,92.0,7.14,10.53,17.88,125.91
CLT,2019-04-19,16,67,37,33,27,24.24,24.24,29.63,106.82,19.48,6.98,112.85,8.74,10.34,13.15,84.04
CLT,2019-04-19,17,36,55,24,39,8.33,8.33,7.69,107.67,22.75,9.97,117.0,9.87,11.61,21.85,89.95
CLT,2019-04-19,18,54,31,39,26,12.82,7.69,30.77,83.64,22.05,9.63,92.51,13.96,20.52,30.38,66.62
CLT,2019-04-19,19,20,66,16,44,18.75,12.5,6.82,73.69,27.0,14.1,87.0,10.18,24.59,27.43,79.45
CLT,2019-04-19,20,67,29,62,19,9.68,6.45,31.58,93.11,22.58,9.98,102.47,8.47,12.7,18.16,65.68
CLT,2019-04-19,21,10,72,11,53,36.36,27.27,9.43,68.82,18.18,5.55,74.09,13.38,11.4,18.32,73.92
CLT,2019-04-19,22,79,5,65,4,23.08,21.54,25.0,64.83,16.37,4.08,67.95,19.75,5.53,13.25,68.5
CLT,2019-04-19,23,0,7,1,7,100.0,100.0,42.86,0.0,14.0,1.1,0.0,5.43,1.39,0.86,28.14
CLT,2019-04-20,0,0,3,1,4,100.0,100.0,75.0,12.0,13.0,0.4,12.0,3.0,0.9,1.5,15.0
CLT,2019-04-20,1,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
CLT,2019-04-20,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-20,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-20,5,1,3,1,3,100.0,100.0,66.67,0.0,9.0,0.0,0.0,3.33,1.93,4.0,46.33
CLT,2019-04-20,6,6,45,6,48,100.0,100.0,81.25,0.83,14.5,3.32,0.33,4.58,2.99,1.27,14.17
CLT,2019-04-20,7,60,6,62,7,79.03,61.29,100.0,10.98,19.29,6.93,16.29,2.43,1.0,0.0,0.0
CLT,2019-04-20,8,17,75,20,67,85.0,80.0,82.09,5.2,17.55,5.1,8.35,5.03,8.15,4.36,12.73
CLT,2019-04-20,9,73,12,74,14,72.97,51.35,92.86,19.54,21.97,9.39,27.46,4.64,6.34,2.57,8.21
CLT,2019-04-20,10,17,81,20,78,65.0,55.0,75.64,19.75,22.15,9.21,27.35,9.56,10.11,6.41,13.65
CLT,2019-04-20,11,80,9,82,13,70.73,48.78,69.23,15.7,23.48,10.9,25.34,6.69,8.14,8.85,20.85
CLT,2019-04-20,12,16,52,16,49,62.5,56.25,69.39,12.25,17.5,4.99,15.56,6.29,9.94,2.78,14.57
CLT,2019-04-20,13,43,41,44,40,68.18,61.36,85.0,24.48,15.91,3.62,27.48,7.6,5.7,3.6,5.15
CLT,2019-04-20,14,52,27,51,27,76.47,66.67,85.19,22.29,18.0,5.5,26.59,5.0,5.59,1.67,18.26
CLT,2019-04-20,15,19,60,19,60,57.89,52.63,66.67,12.26,16.53,3.77,14.58,6.95,5.85,2.4,18.7
CLT,2019-04-20,16,58,36,62,39,54.84,41.94,71.79,22.13,18.74,6.58,27.65,7.18,9.18,5.05,16.82
CLT,2019-04-20,17,30,47,31,48,58.06,58.06,77.08,15.26,20.81,7.75,18.94,6.1,14.65,6.92,24.0
CLT,2019-04-20,18,49,29,49,27,77.55,71.43,81.48,10.76,17.41,4.99,13.76,3.93,10.9,3.89,6.93
CLT,2019-04-20,19,18,61,18,63,77.78,66.67,66.67,10.11,16.56,4.64,13.5,4.73,5.8,0.9,18.89
CLT,2019-04-20,20,60,31,61,32,65.57,57.38,62.5,20.79,18.84,6.67,25.33,3.31,10.46,4.47,24.97
CLT,2019-04-20,21,10,58,10,57,70.0,70.0,73.68,6.2,20.3,7.65,11.1,3.4,13.92,6.16,9.26
CLT,2019-04-20,22,77,5,76,5,78.95,72.37,100.0,11.34,18.61,6.45,15.66,3.8,3.76,1.2,1.8
CLT,2019-04-20,23,0,4,0,5,0.0,0.0,80.0,0.0,0.0,0.0,0.0,2.4,3.78,0.4,24.2
CLT,2019-04-21,0,0,3,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.33,2.2,0.0,0.0
CLT,2019-04-21,1,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-21,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-21,5,0,3,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,1.5,0.45,1.5,8.25
CLT,2019-04-21,6,5,45,5,43,100.0,100.0,90.7,0.0,17.6,3.74,0.0,5.49,2.26,2.44,5.79
CLT,2019-04-21,7,55,7,56,7,91.07,80.36,85.71,4.46,21.73,9.01,10.41,3.14,0.71,0.29,3.0
CLT,2019-04-21,8,18,75,21,74,90.48,95.24,97.3,2.86,16.43,4.39,5.14,4.5,8.66,1.36,1.53
CLT,2019-04-21,9,78,9,79,11,91.14,69.62,72.73,5.53,22.51,9.66,12.28,4.45,7.63,4.0,28.09
CLT,2019-04-21,10,17,81,18,82,66.67,61.11,95.12,25.56,20.11,7.53,30.67,5.62,12.03,3.74,6.78
CLT,2019-04-21,11,80,15,82,15,92.68,69.51,80.0,6.09,22.85,10.17,13.28,2.73,9.44,3.8,24.8
CLT,2019-04-21,12,17,55,17,57,76.47,76.47,94.74,18.41,20.76,7.99,23.47,7.67,8.33,4.05,4.53
CLT,2019-04-21,13,50,48,51,48,90.2,88.24,95.83,4.65,19.49,6.98,8.39,4.69,6.9,0.88,2.0
CLT,2019-04-21,14,59,29,59,30,96.61,91.53,100.0,4.07,19.47,6.85,8.1,4.0,5.44,0.97,0.83
CLT,2019-04-21,15,22,64,25,65,80.0,76.0,84.62,9.72,18.92,6.42,13.72,3.38,5.39,1.49,10.09
CLT,2019-04-21,16,66,37,68,40,79.41,70.59,87.5,13.46,19.85,7.11,18.41,3.75,8.38,2.08,6.28
CLT,2019-04-21,17,36,54,38,54,86.84,71.05,92.59,8.24,23.79,10.94,16.47,4.33,8.83,1.0,3.74
CLT,2019-04-21,18,51,32,51,36,88.24,72.55,88.89,6.61,23.55,10.88,13.63,2.42,6.18,0.28,4.11
CLT,2019-04-21,19,21,63,22,63,90.91,86.36,90.48,7.5,17.09,4.4,10.23,4.89,3.98,1.79,6.84
CLT,2019-04-21,20,69,30,69,31,88.41,71.01,80.65,6.01,21.67,8.92,11.86,2.71,8.58,3.55,15.35
CLT,2019-04-21,21,10,72,12,72,75.0,75.0,91.67,25.33,15.83,3.13,26.42,4.99,7.53,1.74,7.04
CLT,2019-04-21,22,79,6,77,6,90.91,83.12,66.67,5.3,19.19,6.5,8.29,2.17,2.6,0.17,20.67
CLT,2019-04-21,23,0,7,0,7,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.14,5.57,2.86,1.71
CLT,2019-04-22,0,0,4,0,3,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,6.27,0.33,7.33
CLT,2019-04-22,1,0,1,0,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0
CLT,2019-04-22,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-22,5,1,2,1,4,100.0,100.0,100.0,1.0,17.0,4.4,5.0,0.25,0.23,0.0,2.0
CLT,2019-04-22,6,11,49,11,49,100.0,100.0,95.92,0.09,20.18,6.51,3.73,4.22,1.5,0.96,1.96
CLT,2019-04-22,7,66,5,63,6,93.65,77.78,100.0,1.94,23.84,11.07,9.21,3.67,1.67,1.0,0.0
CLT,2019-04-22,8,19,80,21,80,90.48,71.43,91.25,10.33,22.33,9.39,16.76,4.79,9.16,1.74,12.18
CLT,2019-04-22,9,79,15,79,18,89.87,58.23,83.33,4.57,25.3,12.44,14.82,3.94,6.1,2.39,10.72
CLT,2019-04-22,10,17,81,19,82,84.21,63.16,86.59,6.68,22.95,9.85,14.26,4.96,14.83,4.78,8.13
CLT,2019-04-22,11,79,13,81,13,90.12,60.49,100.0,6.23,24.72,11.98,15.68,2.46,7.65,1.54,0.62
CLT,2019-04-22,12,19,64,19,64,89.47,57.89,93.75,8.11,24.58,11.48,17.26,5.22,10.72,1.84,2.23
CLT,2019-04-22,13,55,49,56,49,92.86,69.64,83.67,8.41,20.89,8.08,14.82,4.63,8.45,1.92,6.82
CLT,2019-04-22,14,60,30,62,31,85.48,82.26,90.32,7.16,17.84,5.31,10.4,5.55,6.96,2.9,4.52
CLT,2019-04-22,15,24,68,24,71,83.33,70.83,84.51,17.17,20.88,8.07,22.13,4.2,5.94,1.13,8.48
CLT,2019-04-22,16,67,37,70,40,78.57,55.71,90.0,9.03,22.76,10.02,16.7,5.58,5.27,1.5,4.75
CLT,2019-04-22,17,36,55,38,54,81.58,81.58,92.59,9.34,19.39,6.63,13.29,6.0,7.38,1.22,5.44
CLT,2019-04-22,18,54,32,55,33,83.64,81.82,93.94,11.75,18.6,6.08,14.62,3.12,10.64,2.0,3.36
CLT,2019-04-22,19,20,65,21,69,85.71,80.95,91.3,15.48,19.67,7.12,20.43,5.35,4.39,1.17,5.67
CLT,2019-04-22,20,69,29,73,29,87.67,76.71,86.21,8.0,21.89,9.15,13.84,4.28,9.24,2.07,10.69
CLT,2019-04-22,21,9,72,12,73,83.33,75.0,89.04,9.67,17.67,4.99,12.75,5.11,8.99,3.52,7.41
CLT,2019-04-22,22,77,5,80,6,92.5,82.5,66.67,3.86,20.04,7.56,8.43,2.83,2.37,1.0,34.83
CLT,2019-04-22,23,0,8,0,9,0.0,0.0,88.89,0.0,0.0,0.0,0.0,3.56,2.96,0.56,3.89
CLT,2019-04-23,0,0,4,0,4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.13,0.5,23.75
CLT,2019-04-23,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.9,6.0,9.0
CLT,2019-04-23,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-23,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-23,5,1,2,1,6,100.0,100.0,83.33,0.0,12.0,0.0,0.0,0.33,0.15,0.83,7.5
CLT,2019-04-23,6,11,43,12,46,100.0,91.67,97.83,1.0,18.58,5.43,4.83,3.78,2.54,1.91,7.39
CLT,2019-04-23,7,57,5,58,6,93.1,74.14,100.0,3.59,24.76,12.14,12.4,0.83,1.33,0.0,0.0
CLT,2019-04-23,8,19,81,23,82,95.65,78.26,91.46,2.04,23.61,10.64,9.13,3.38,8.91,2.32,7.73
CLT,2019-04-23,9,79,15,79,17,88.61,58.23,82.35,5.08,26.18,13.5,15.7,1.82,11.3,4.41,4.94
CLT,2019-04-23,10,17,80,18,83,88.89,66.67,90.36,3.17,21.61,9.07,10.0,2.94,16.43,4.07,15.67
CLT,2019-04-23,11,78,12,82,12,90.24,85.37,100.0,5.63,19.02,6.54,9.18,2.08,7.02,0.92,1.42
CLT,2019-04-23,12,18,58,21,60,66.67,66.67,90.0,15.38,16.52,3.81,17.86,4.03,10.36,2.05,7.23
CLT,2019-04-23,13,53,48,55,49,87.27,74.55,85.71,10.87,18.93,6.49,14.84,3.51,9.52,1.76,9.92
CLT,2019-04-23,14,60,30,61,32,73.77,70.49,96.88,20.07,17.18,5.16,23.03,2.53,5.26,1.31,1.53
CLT,2019-04-23,15,23,67,25,68,76.0,68.0,92.65,12.0,18.84,6.51,17.32,3.66,5.35,0.85,5.5
CLT,2019-04-23,16,63,37,63,42,84.13,74.6,90.48,14.75,20.52,8.09,20.43,3.95,9.85,2.26,3.55
CLT,2019-04-23,17,35,53,36,56,91.67,83.33,78.57,3.78,18.69,6.14,8.44,3.14,9.3,1.46,14.75
CLT,2019-04-23,18,53,32,57,34,84.21,73.68,76.47,8.86,21.12,8.61,14.93,2.71,10.56,1.44,13.79
CLT,2019-04-23,19,20,63,20,64,85.0,80.0,90.63,6.2,18.35,6.31,11.6,4.05,5.53,1.66,8.75
CLT,2019-04-23,20,66,25,66,25,83.33,75.76,80.0,8.92,19.21,6.6,13.03,2.4,8.84,1.28,12.8
CLT,2019-04-23,21,10,72,12,73,91.67,75.0,91.78,7.33,18.83,6.33,11.58,4.77,6.48,1.05,3.81
CLT,2019-04-23,22,74,5,75,5,97.33,88.0,40.0,2.51,19.04,6.76,6.12,1.6,4.36,1.2,28.8
CLT,2019-04-23,23,0,8,0,8,0.0,0.0,75.0,0.0,0.0,0.0,0.0,2.38,3.67,0.13,6.25
CLT,2019-04-24,0,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.25,3.6,0.5,0.75
CLT,2019-04-24,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-24,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,29.0
CLT,2019-04-24,4,0,0,1,1,0.0,0.0,100.0,34.0,11.0,0.0,32.0,0.0,0.0,0.0,0.0
CLT,2019-04-24,5,1,2,1,5,100.0,100.0,80.0,0.0,12.0,0.0,0.0,1.2,1.18,3.0,9.6
CLT,2019-04-24,6,11,44,11,44,90.91,90.91,90.91,1.91,17.36,3.62,3.55,3.48,3.16,1.23,4.5
CLT,2019-04-24,7,64,5,65,6,96.92,90.77,100.0,1.42,21.34,8.55,5.91,0.5,2.48,0.67,0.0
CLT,2019-04-24,8,18,80,23,81,91.3,82.61,92.59,1.74,20.3,7.47,6.13,4.94,6.12,0.91,3.12
CLT,2019-04-24,9,78,15,78,19,84.62,65.38,89.47,7.14,24.96,12.09,16.13,4.0,5.92,2.84,6.11
CLT,2019-04-24,10,17,81,17,84,100.0,76.47,89.29,0.76,24.47,11.41,9.12,5.93,12.88,4.92,6.38
CLT,2019-04-24,11,79,13,82,13,80.49,73.17,84.62,15.56,21.95,9.25,21.7,3.15,6.75,2.38,7.31
CLT,2019-04-24,12,19,62,19,64,94.74,78.95,92.19,8.42,22.0,9.1,14.16,3.33,7.75,0.45,3.92
CLT,2019-04-24,13,55,49,60,49,76.67,51.67,89.8,16.25,24.13,11.35,25.07,3.63,10.08,2.73,4.71
CLT,2019-04-24,14,60,30,59,31,89.83,66.1,83.87,6.03,21.92,9.47,13.15,2.74,5.95,0.84,16.94
CLT,2019-04-24,15,24,66,28,70,75.0,64.29,80.0,20.07,18.54,6.03,24.5,3.33,7.07,2.43,21.96
CLT,2019-04-24,16,64,37,67,38,65.67,44.78,81.58,21.51,22.75,10.22,30.42,2.76,7.0,2.18,10.87
CLT,2019-04-24,17,37,56,37,58,83.78,62.16,94.83,12.89,21.78,8.66,19.24,3.81,7.59,1.34,5.64
CLT,2019-04-24,18,52,30,52,29,86.54,73.08,89.66,12.33,22.67,10.16,19.77,1.97,11.19,2.59,8.66
CLT,2019-04-24,19,21,65,21,65,90.48,90.48,78.46,7.33,14.76,2.91,9.14,3.58,5.04,0.55,17.14
CLT,2019-04-24,20,69,29,70,29,77.14,68.57,86.21,15.96,18.07,5.85,19.21,2.86,10.07,2.0,6.17
CLT,2019-04-24,21,9,72,12,72,91.67,91.67,83.33,2.75,13.25,1.85,2.33,4.85,7.09,2.49,10.21
CLT,2019-04-24,22,79,5,80,5,85.0,78.75,60.0,6.95,16.83,4.59,9.23,1.6,4.36,0.0,33.4
CLT,2019-04-24,23,0,8,0,9,0.0,0.0,88.89,0.0,0.0,0.0,0.0,2.67,2.27,1.11,6.22
CLT,2019-04-25,0,0,4,0,4,0.0,0.0,75.0,0.0,0.0,0.0,0.0,3.5,7.6,4.0,16.75
CLT,2019-04-25,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0
CLT,2019-04-25,4,0,0,0,2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11.5
CLT,2019-04-25,5,1,2,1,6,100.0,100.0,83.33,0.0,15.0,2.4,0.0,0.67,0.63,3.5,5.17
CLT,2019-04-25,6,11,49,12,48,91.67,91.67,87.5,3.08,16.33,3.1,4.67,3.52,2.56,1.65,6.29
CLT,2019-04-25,7,66,5,62,7,93.55,62.9,100.0,2.98,26.16,13.62,13.61,2.29,1.43,0.0,1.86
CLT,2019-04-25,8,19,81,22,81,95.45,63.64,91.36,3.05,24.45,11.63,11.55,3.73,11.6,3.01,4.44
CLT,2019-04-25,9,80,15,82,19,91.46,75.61,84.21,5.12,20.93,8.31,10.66,2.21,10.85,4.05,6.63
CLT,2019-04-25,10,17,81,18,81,94.44,88.89,93.83,3.78,18.22,5.73,6.89,4.53,8.34,2.72,3.6
CLT,2019-04-25,11,79,11,82,12,91.46,75.61,91.67,4.84,21.04,8.52,10.87,2.17,6.62,3.92,12.5
CLT,2019-04-25,12,17,64,18,59,72.22,44.44,94.92,33.06,20.33,7.71,39.61,3.88,8.06,0.71,2.64
CLT,2019-04-25,13,55,50,57,51,77.19,63.16,86.27,13.21,21.33,8.72,20.02,4.02,6.88,2.63,5.12
CLT,2019-04-25,14,61,30,60,32,85.0,71.67,93.75,7.62,21.07,8.4,13.78,4.78,6.04,2.38,3.34
CLT,2019-04-25,15,24,67,25,70,72.0,68.0,87.14,13.2,19.36,6.63,17.48,4.07,6.49,1.76,4.71
CLT,2019-04-25,16,66,36,68,37,77.94,66.18,86.49,13.04,20.32,7.68,18.74,3.43,6.73,1.24,18.78
CLT,2019-04-25,17,36,55,37,58,67.57,67.57,89.66,17.59,19.22,6.39,21.73,3.98,8.95,1.4,8.34
CLT,2019-04-25,18,54,32,55,31,76.36,70.91,93.55,19.53,17.53,5.08,23.27,2.23,11.39,0.68,2.19
CLT,2019-04-25,19,20,66,20,64,80.0,70.0,82.81,4.95,21.45,8.39,11.0,4.25,4.19,0.44,6.83
CLT,2019-04-25,20,69,29,70,29,80.0,65.71,79.31,10.16,23.87,11.15,18.01,2.66,11.06,2.86,18.66
CLT,2019-04-25,21,10,73,12,74,58.33,58.33,82.43,13.83,16.08,3.88,15.67,4.97,8.5,2.18,12.8
CLT,2019-04-25,22,79,5,80,6,78.75,71.25,50.0,20.33,18.61,6.35,24.1,3.33,4.97,3.33,12.5
CLT,2019-04-25,23,0,8,0,8,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.38,3.67,1.25,1.0
CLT,2019-04-26,0,0,4,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.75,1.85,1.0,0.0
CLT,2019-04-26,1,0,1,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0
CLT,2019-04-26,4,0,0,0,1,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-26,5,1,2,1,6,100.0,100.0,66.67,0.0,17.0,4.4,0.0,0.83,0.97,2.5,11.67
CLT,2019-04-26,6,11,49,11,50,100.0,100.0,96.0,0.36,17.09,3.17,1.27,5.58,2.43,3.04,13.46
CLT,2019-04-26,7,66,5,67,5,92.54,82.09,100.0,8.6,19.88,7.4,13.16,2.8,2.18,1.8,0.4
CLT,2019-04-26,8,19,81,20,81,85.0,85.0,91.36,8.4,21.2,8.12,12.8,4.79,6.6,1.54,5.49
CLT,2019-04-26,9,79,15,79,17,88.61,65.82,76.47,6.96,23.13,10.52,14.67,5.0,5.84,5.06,12.35
CLT,2019-04-26,10,17,81,19,83,73.68,47.37,85.54,10.37,22.42,9.28,17.16,6.76,10.24,3.37,12.52
CLT,2019-04-26,11,79,13,82,14,87.8,67.07,78.57,7.32,20.85,8.34,13.57,4.64,6.88,6.71,9.21
CLT,2019-04-26,12,19,64,20,68,70.0,60.0,82.35,8.4,18.95,6.53,13.7,7.18,6.39,2.85,10.69
CLT,2019-04-26,13,55,49,54,51,83.33,64.81,72.55,16.28,21.02,8.15,22.7,16.8,6.68,17.31,28.2
CLT,2019-04-26,14,60,30,58,31,5.17,5.17,67.74,74.19,27.98,15.28,89.1,12.19,9.25,13.45,32.55
CLT,2019-04-26,15,24,68,25,67,8.0,0.0,14.93,53.0,24.64,11.87,64.52,55.21,17.0,67.33,74.34
CLT,2019-04-26,16,67,37,61,41,11.48,4.92,14.63,68.25,19.75,7.23,74.9,49.61,8.85,61.71,106.41
CLT,2019-04-26,17,36,55,31,53,32.26,29.03,13.21,86.45,18.58,5.79,91.55,41.13,7.35,43.26,81.72
CLT,2019-04-26,18,54,31,48,47,16.67,14.58,25.53,70.5,20.48,7.88,77.98,7.66,9.22,13.55,73.3
CLT,2019-04-26,19,20,66,18,71,11.11,11.11,22.54,76.72,19.22,6.38,82.61,5.54,9.96,12.25,70.27
CLT,2019-04-26,20,67,29,61,30,21.31,16.39,23.33,72.1,17.49,4.95,76.46,3.27,16.2,8.5,47.37
CLT,2019-04-26,21,10,72,9,48,33.33,33.33,41.67,51.89,17.78,5.4,56.67,2.88,7.58,0.46,50.38
CLT,2019-04-26,22,79,5,73,6,45.21,36.99,66.67,35.67,15.42,2.93,37.88,3.33,5.48,0.0,15.17
CLT,2019-04-26,23,0,7,1,7,0.0,0.0,85.71,27.0,9.0,0.0,23.0,2.14,3.79,0.0,14.43
CLT,2019-04-27,0,0,3,0,4,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.25,0.93,0.0,0.0
CLT,2019-04-27,1,0,0,0,3,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.93,0.33,32.33
CLT,2019-04-27,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-27,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLT,2019-04-27,4,0,0,1,0,100.0,100.0,0.0,6.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0
CLT,2019-04-27,5,1,2,1,3,0.0,0.0,66.67,42.0,25.0,12.4,54.0,0.33,0.0,1.33,20.67
CLT,2019-04-27,6,6,45,7,46,85.71,85.71,80.43,9.71,16.71,3.89,12.29,4.5,2.23,1.33,13.65
CLT,2019-04-27,7,60,6,61,3,88.52,67.21,100.0,12.77,22.66,9.8,20.18,1.67,9.67,0.0,0.0
CLT,2019-04-27,8,17,75,19,72,89.47,78.95,93.06,6.26,18.68,6.06,10.16,4.33,7.47,1.14,5.63
CLT,2019-04-27,9,73,12,73,15,89.04,60.27,80.0,6.89,23.34,10.7,15.08,3.0,6.09,2.6,9.6
CLT,2019-04-27,10,17,81,21,79,90.48,66.67,84.81,7.38,24.48,11.48,16.14,4.42,14.03,3.52,13.34
CLT,2019-04-27,11,80,9,82,11,79.27,63.41,72.73,12.18,21.49,8.78,19.04,3.64,14.8,4.09,44.0
CLT,2019-04-27,12,16,52,19,53,63.16,47.37,92.45,18.79,19.05,7.05,24.74,3.26,11.92,3.13,4.6
CLT,2019-04-27,13,46,42,47,43,82.98,59.57,83.72,19.23,20.74,8.29,26.02,2.63,6.04,1.88,16.88
CLT,2019-04-27,14,52,27,51,28,86.27,74.51,96.43,7.29,18.57,5.99,11.59,2.68,5.93,1.04,0.64
